Frequency,Channel A,Channel B,Channel C,Channel D
0.04992676,-73.88256836,-76.12274933,-78.28883362,-74.71376038
0.05004883,-68.96245575,-71.67320251,-70.84921265,-74.36598206
0.05017090,-66.86452484,-70.01431274,-72.80587006,-72.35142517
0.05029297,-68.65673065,-74.12163544,-79.35408020,-68.99678802
0.05041504,-78.21073151,-85.88626099,-76.05471802,-72.51914215
0.05053711,-80.78297424,-80.73793030,-81.70297241,-83.69366455
0.05065918,-77.36925507,-82.30399323,-87.80775452,-76.28048706
0.05078125,-73.63082123,-79.69121552,-75.60814667,-72.13736725
0.05090332,-72.87271118,-73.02095032,-73.27794647,-73.20999908
0.05102539,-73.22613525,-70.42940521,-78.05696869,-72.40391541
0.05114746,-72.77983856,-72.52022552,-78.02477264,-73.68821716
0.05126953,-72.61964417,-75.20672607,-76.72639465,-77.74526978
0.05139160,-74.55841827,-69.30982971,-77.88076019,-87.94030762
0.05151368,-74.70818329,-67.05003357,-74.96464539,-90.20510864
0.05163575,-72.59873962,-69.95091248,-73.19447327,-101.08740997
0.05175782,-73.36190796,-76.96764374,-77.17471313,-92.47602844
0.05187989,-83.10446930,-71.33326721,-82.19470978,-92.58189392
0.05200196,-73.44353485,-70.37824249,-72.79170990,-89.24094391
0.05212403,-73.18888855,-74.33598328,-69.90229034,-88.87882233
0.05224610,-83.21659088,-69.71222687,-70.58962250,-76.42874908
0.05236817,-68.36138153,-68.08210754,-72.42237091,-73.65654755
0.05249024,-65.69025421,-74.00364685,-74.53811646,-77.71989441
0.05261231,-68.51910400,-82.31507111,-69.87176514,-87.89527893
0.05273438,-69.94454193,-78.52395630,-72.18927002,-72.67854309
0.05285645,-68.41068268,-75.53516388,-83.23123169,-70.37928009
0.05297852,-71.11858368,-74.70908356,-74.23863220,-73.95726776
0.05310059,-79.09094238,-78.05751038,-69.76731873,-74.04549408
0.05322266,-79.25150299,-72.96219635,-69.60874939,-76.88874054
0.05334473,-71.91035461,-66.79425049,-69.77212524,-76.21420288
0.05346680,-72.27375793,-65.23688507,-72.02870178,-77.50471497
0.05358887,-82.57701111,-67.97248077,-78.38976288,-84.31924438
0.05371094,-93.87473297,-73.04363251,-76.98828888,-78.14099884
0.05383301,-83.66326141,-76.12843323,-78.73514557,-73.00175476
0.05395508,-80.36304474,-92.58392334,-68.87217712,-69.31030273
0.05407715,-78.17154694,-79.89079285,-68.05591583,-67.35110474
0.05419922,-73.85941315,-86.43885803,-73.07906342,-69.31365204
0.05432129,-72.47473907,-81.73415375,-77.28633118,-79.16874695
0.05444336,-71.48957062,-89.47819519,-76.71679688,-79.29093933
0.05456543,-72.05469513,-69.81471252,-84.20895386,-76.84500122
0.05468750,-78.26882935,-69.35742188,-70.90563965,-73.45106506
0.05480957,-81.59262085,-73.14985657,-73.71720886,-70.94947052
0.05493164,-73.73546600,-76.92787933,-78.25559235,-74.71228790
0.05505371,-73.60139465,-81.29968262,-86.69178009,-78.43277740
0.05517578,-74.86171722,-79.19316101,-72.48757172,-80.19331360
0.05529785,-69.54373169,-76.20682526,-69.87912750,-73.35101318
0.05541993,-70.17124939,-73.79319000,-70.01149750,-73.03913879
0.05554200,-73.60964203,-74.14852905,-68.41683960,-70.98910522
0.05566407,-74.38528442,-92.38955688,-70.37790680,-69.51315308
0.05578614,-82.61127472,-74.46629333,-74.47332764,-73.87100983
0.05590821,-73.66744232,-74.54898834,-77.48986816,-75.36789703
0.05603028,-79.38494873,-75.46605682,-84.17687225,-75.42008209
0.05615235,-91.59313965,-73.81727600,-89.45591736,-75.60935211
0.05627442,-91.65457153,-86.05240631,-78.34906006,-94.36993408
0.05639649,-86.88943481,-80.70793915,-80.99361420,-72.30950928
0.05651856,-72.37466431,-74.34246826,-75.04154968,-72.95676422
0.05664063,-69.08131409,-70.72080994,-72.65580750,-73.60375214
0.05676270,-71.22227478,-74.54763794,-72.76000214,-75.32698822
0.05688477,-68.76250458,-79.58141327,-73.54403687,-78.20711517
0.05700684,-73.06822205,-76.55178833,-72.89132690,-80.35956573
0.05712891,-74.13195801,-74.29488373,-74.43210602,-81.41669464
0.05725098,-74.15612793,-74.58428192,-81.32706451,-83.46561432
0.05737305,-77.66527557,-75.01342010,-78.12577820,-82.23242188
0.05749512,-72.35807800,-70.48245239,-73.48095703,-75.72968292
0.05761719,-69.32232666,-66.84335327,-74.36781311,-74.94612122
0.05773926,-68.44574738,-67.28177643,-72.40981293,-73.02667999
0.05786133,-70.72468567,-74.12758636,-77.12975311,-77.28707886
0.05798340,-78.64752960,-84.77923584,-88.43588257,-76.03160095
0.05810547,-77.51761627,-77.55274200,-78.17826080,-73.90101624
0.05822754,-73.31697083,-70.74288177,-72.06404877,-78.14389038
0.05834961,-72.72702026,-71.82611084,-70.08122253,-69.87838745
0.05847168,-76.13243866,-87.32582092,-70.13368225,-67.71719360
0.05859375,-77.92910004,-83.72215271,-71.36434937,-68.52268982
0.05871582,-75.00924683,-75.17623901,-77.31213379,-73.81804657
0.05883789,-72.14320374,-72.13497925,-87.36153412,-74.12492371
0.05895996,-72.90948486,-75.19147491,-78.86229706,-73.28397369
0.05908203,-77.10581970,-77.47510529,-77.30419922,-76.07792664
0.05920411,-73.27906799,-77.15736389,-72.79727173,-76.74723816
0.05932618,-69.31648254,-79.69929504,-68.20643616,-70.21510315
0.05944825,-70.76502991,-80.91419983,-68.16290283,-66.89728546
0.05957032,-79.98135376,-71.52718353,-69.86660004,-69.74924469
0.05969239,-75.50368500,-69.45643616,-71.61450195,-79.40956879
0.05981446,-77.36145020,-70.74185181,-78.73030853,-72.85015869
0.05993653,-76.95920563,-69.63881683,-83.33909607,-78.55011749
0.06005860,-71.91600800,-69.25968933,-78.18930817,-70.18008423
0.06018067,-75.87256622,-72.83757782,-70.28422546,-74.27148438
0.06030274,-93.11427307,-82.54277039,-68.72564697,-79.53845978
0.06042481,-75.74277496,-76.22034454,-80.76553345,-75.47667694
0.06054688,-70.75918579,-72.21375275,-76.45738220,-73.08197784
0.06066895,-69.96371460,-73.81417847,-71.53981781,-71.91801453
0.06079102,-71.40029144,-73.34189606,-72.09221649,-78.19166565
0.06091309,-73.39255524,-80.41314697,-71.54447174,-80.45340729
0.06103516,-84.87216187,-90.74951935,-69.96636200,-74.27433777
0.06115723,-81.55786133,-81.04298401,-74.19211578,-75.07942200
0.06127930,-78.17418671,-91.33554077,-109.73866272,-77.80082703
0.06140137,-88.90681458,-80.13029480,-74.53458405,-82.98979950
0.06152344,-80.29595947,-75.79462433,-74.30260468,-73.64404297
0.06164551,-82.24495697,-66.36063385,-91.55887604,-69.02871704
0.06176758,-88.80630493,-65.59057617,-73.97131348,-69.50888062
0.06188965,-71.40051270,-69.32279205,-75.28160858,-72.97428131
0.06201172,-70.95580292,-69.71257782,-84.33979797,-77.40269470
0.06213379,-75.51826477,-68.22776031,-74.20083618,-85.78970337
0.06225586,-79.06599426,-71.87651062,-72.36344910,-73.86594391
0.06237793,-82.76838684,-72.47122955,-70.52963257,-72.96197510
0.06250000,-83.04029846,-72.32743835,-69.57387543,-77.71617126
0.06262207,-71.36078644,-72.51143646,-71.31749725,-77.66468811
0.06274414,-71.05114746,-71.28795624,-69.93825531,-82.69478607
0.06286621,-73.63153076,-71.09715271,-68.31484985,-83.08197784
0.06298829,-78.56476593,-76.42688751,-72.36964417,-80.60853577
0.06311036,-75.83668518,-76.35799408,-78.41653442,-73.92192078
0.06323243,-74.09465027,-70.12100983,-75.53150940,-72.12998199
0.06335450,-74.59638214,-68.63945007,-81.89271545,-75.35820007
0.06347657,-76.12573242,-68.99016571,-73.68220520,-84.86386108
0.06359864,-75.20546722,-69.56660461,-71.51882172,-89.75814819
0.06372071,-81.40361786,-71.80776215,-76.97829437,-85.99774170
0.06384278,-80.21968079,-73.32137299,-77.26226044,-77.53102112
0.06396485,-75.60063934,-75.83239746,-82.53094482,-72.43943024
0.06408692,-81.73076630,-78.34076691,-74.10372925,-73.70549774
0.06420899,-76.69743347,-70.64570618,-69.34521484,-73.56932831
0.06433106,-73.92650604,-70.99459839,-73.26513672,-68.13354492
0.06445313,-82.68637848,-73.52777100,-81.99243164,-71.96412659
0.06457520,-84.37424469,-70.68871307,-74.35715485,-76.39512634
0.06469727,-71.56008148,-73.60916901,-68.93521881,-70.17714691
0.06481934,-68.93450165,-78.59381104,-68.13193512,-69.80480957
0.06494141,-72.96179962,-76.64287567,-67.14137268,-74.67927551
0.06506348,-75.13002777,-76.58221436,-66.74669647,-88.20512390
0.06518555,-71.81343842,-75.05227661,-67.63293457,-78.24412537
0.06530762,-71.71729279,-73.30163574,-68.55130768,-75.69701385
0.06542969,-71.29816437,-69.53223419,-73.96299744,-76.20962524
0.06555176,-71.05585480,-68.94541931,-79.45214844,-79.84731293
0.06567383,-72.61992645,-75.74073792,-71.42620850,-75.57574463
0.06579590,-69.78657532,-69.45687866,-70.40264893,-72.09966278
0.06591797,-71.27193451,-69.82450867,-79.03601837,-72.25303650
0.06604004,-80.91088104,-71.86111450,-78.70088196,-73.66804504
0.06616211,-77.58065033,-68.32843018,-73.82186127,-70.70401001
0.06628418,-80.11268616,-71.46063232,-80.56941986,-71.08806610
0.06640625,-75.35191345,-78.37596130,-71.54494476,-85.49748230
0.06652832,-80.72190857,-74.41992188,-66.44317627,-75.84355164
0.06665039,-84.46188354,-69.92976379,-68.18231964,-78.75962830
0.06677247,-87.37940979,-68.38388062,-73.91762543,-78.29093170
0.06689454,-75.89082336,-66.90428925,-73.60327911,-72.68116760
0.06701661,-70.47975159,-72.38966370,-71.66062927,-70.22660828
0.06713868,-71.43740845,-77.73022461,-72.75765228,-73.49520874
0.06726075,-78.74415588,-74.12417603,-77.86418152,-92.76084137
0.06738282,-87.72678375,-75.53912354,-78.03648376,-75.87374878
0.06750489,-80.42460632,-72.47599030,-77.42100525,-69.54103088
0.06762696,-73.01984406,-70.98396301,-71.80683899,-68.30462646
0.06774903,-73.13478851,-70.28062439,-71.24398804,-72.90734100
0.06787110,-75.85373688,-76.96680450,-71.15023804,-73.22861481
0.06799317,-90.92921448,-90.24280548,-69.54945374,-69.09499359
0.06811524,-82.41915894,-75.26588440,-68.91221619,-67.17366791
0.06823731,-76.09461212,-76.38130188,-69.87052155,-70.75300598
0.06835938,-75.96064758,-72.15585327,-70.38919067,-72.78725433
0.06848145,-72.79399872,-69.58632660,-70.44992065,-77.79319763
0.06860352,-70.75823212,-67.74378967,-72.50514221,-70.10286713
0.06872559,-71.02626801,-65.24571228,-73.07384491,-67.18423462
0.06884766,-71.86131287,-67.16029358,-73.83200836,-67.21489716
0.06896973,-77.06951904,-74.19338226,-75.20574951,-72.11174774
0.06909180,-78.82540894,-72.32758331,-75.17937469,-79.32682800
0.06921387,-72.25051117,-69.17776489,-71.51889038,-75.11078644
0.06933594,-76.28407288,-72.87824249,-68.75119781,-76.55415344
0.06945801,-82.76114655,-87.54807281,-72.06663513,-84.03916931
0.06958008,-76.92647552,-75.91148376,-80.65689850,-84.94509888
0.06970215,-73.99186707,-72.15940857,-75.86354065,-73.65309143
0.06982422,-72.68574524,-75.00968933,-74.84545898,-72.26058197
0.06994629,-69.98987579,-67.79537201,-77.13756561,-74.29310608
0.07006836,-72.55128479,-68.70475006,-77.96033478,-78.27037048
0.07019043,-76.11228180,-76.68949890,-74.15324402,-84.54577637
0.07031250,-74.46137238,-69.97717285,-72.40665436,-84.52651215
0.07043457,-70.02246094,-66.40862274,-78.39881897,-76.73869324
0.07055664,-71.71752167,-68.53122711,-86.84492493,-74.63018799
0.07067872,-74.35607147,-81.06476593,-71.00179291,-81.56180573
0.07080079,-74.77555084,-72.20896149,-69.04830170,-74.10739136
0.07092286,-81.80797577,-71.63207245,-73.84454346,-71.90375519
0.07104493,-85.69129181,-77.56857300,-82.20458984,-73.81495667
0.07116700,-75.65979767,-90.47247314,-80.89293671,-70.13373566
0.07128907,-77.22502899,-78.43898010,-77.82065582,-74.76924133
0.07141114,-79.39821625,-72.53791046,-77.69471741,-71.58103180
0.07153321,-70.34126282,-74.84532166,-83.72825623,-65.83966827
0.07165528,-72.74405670,-70.96498871,-84.42396545,-67.30413818
0.07177735,-77.77849579,-65.90447235,-84.35281372,-70.06666565
0.07189942,-79.25491333,-66.30155945,-81.78704071,-73.53448486
0.07202149,-81.24080658,-74.92096710,-83.60671234,-74.06811523
0.07214356,-77.58156586,-78.76633453,-76.45030212,-76.01950073
0.07226563,-76.49536896,-83.38993835,-75.59724426,-79.52120972
0.07238770,-78.97511292,-70.34194946,-82.38594055,-77.23067474
0.07250977,-79.33302307,-65.61283112,-81.09625244,-82.93309021
0.07263184,-74.82493591,-67.27391052,-80.05730438,-80.44140625
0.07275391,-84.21535492,-71.87039185,-81.65287781,-73.93369293
0.07287598,-77.87959290,-70.85928345,-80.19276428,-71.72685242
0.07299805,-84.61455536,-70.77265930,-82.10511017,-69.55506134
0.07312012,-85.83299255,-79.25325775,-77.31616211,-67.92128754
0.07324219,-81.47257996,-77.46585083,-70.52967834,-70.19313049
0.07336426,-83.55979156,-73.25207520,-68.19909668,-76.35824585
0.07348633,-77.03763580,-72.21792603,-70.69406128,-78.86730194
0.07360840,-80.54739380,-68.51994324,-68.91266632,-71.87509155
0.07373047,-81.06610107,-68.00322723,-69.72449493,-70.78602600
0.07385254,-75.74164581,-72.44936371,-82.82308960,-81.27238464
0.07397461,-71.11134338,-76.22872162,-67.74143219,-75.01123047
0.07409668,-70.63672638,-74.41833496,-72.33914948,-74.03997040
0.07421875,-75.81026459,-72.02957916,-85.08314514,-83.25160217
0.07434082,-85.05878448,-69.38950348,-80.89295197,-84.90248108
0.07446290,-77.50347900,-78.49920654,-83.32717896,-80.30231476
0.07458497,-71.18963623,-73.41268921,-76.42128754,-82.29171753
0.07470704,-74.68923950,-77.17259216,-73.20193481,-72.20925140
0.07482911,-77.89659119,-70.94929504,-72.95014954,-69.75553131
0.07495118,-74.86150360,-70.79227448,-76.74971771,-70.67140198
0.07507325,-76.62847900,-71.79419708,-78.50662231,-78.90428925
0.07519532,-81.41953278,-69.71485901,-78.39210510,-77.20790100
0.07531739,-80.55980682,-66.60922241,-86.12976074,-79.80252075
0.07543946,-85.73536682,-66.62744141,-73.43019104,-82.06150055
0.07556153,-85.08502960,-72.27964020,-67.96753693,-75.64793396
0.07568360,-73.13414764,-69.45431519,-66.97357178,-73.56026459
0.07580567,-71.25728607,-71.46305847,-70.59304047,-72.84798431
0.07592774,-72.16049957,-74.45623779,-72.40319061,-73.96543884
0.07604981,-76.83366394,-75.33660126,-70.96516418,-90.51004028
0.07617188,-89.12032318,-74.90601349,-73.14457703,-72.66478729
0.07629395,-81.78070068,-70.56415558,-76.67145538,-69.88418579
0.07641602,-73.92385864,-70.95868683,-88.05973053,-72.85465240
0.07653809,-74.19001770,-93.94202423,-76.45171356,-75.36368561
0.07666016,-80.12126160,-68.29210663,-72.18920135,-73.67894745
0.07678223,-81.27955627,-66.25753784,-78.55004883,-75.17811584
0.07690430,-73.75642395,-72.37065125,-82.45456696,-82.04089355
0.07702637,-74.54223633,-74.24981689,-75.39305878,-71.59752655
0.07714844,-76.66673279,-73.04319763,-66.77252197,-68.60839081
0.07727051,-73.62242889,-71.70391083,-67.73544312,-67.28762817
0.07739258,-74.59493256,-70.26931000,-70.70823669,-68.99476624
0.07751465,-74.36756134,-78.29531860,-69.06317139,-74.16180420
0.07763672,-68.53707886,-94.34010315,-69.57966614,-73.84709930
0.07775879,-68.65207672,-84.38177490,-72.77480316,-70.98086548
0.07788086,-70.54440308,-83.29707336,-82.35328674,-72.65557098
0.07800293,-73.81221008,-72.48383331,-77.14150238,-94.34539795
0.07812500,-76.59071350,-69.96249390,-80.31735229,-74.67835999
0.07824708,-78.08909607,-76.59800720,-83.55503082,-73.79110718
0.07836915,-75.08790588,-82.49840546,-73.81790161,-69.53329468
0.07849122,-75.18079376,-78.15676117,-73.46534729,-67.10953522
0.07861329,-78.58468628,-75.65022278,-73.77066803,-69.09399414
0.07873536,-86.67913818,-71.21892548,-69.95808411,-79.64823914
0.07885743,-84.38845825,-68.17582703,-68.57631683,-81.74658203
0.07897950,-82.58557129,-68.19180298,-70.16487122,-72.22652435
0.07910157,-78.27791595,-69.52136230,-73.93516541,-68.59445953
0.07922364,-74.74486542,-77.03485107,-72.09696198,-69.03347778
0.07934571,-69.81343842,-78.10171509,-72.49028778,-73.40696716
0.07946778,-72.38074493,-80.39058685,-71.71977234,-79.28514099
0.07958985,-87.39367676,-71.62255096,-73.55484772,-82.06931305
0.07971192,-83.61343384,-77.34889221,-81.94132996,-86.72684479
0.07983399,-81.42467499,-68.45218658,-82.16185760,-77.91447449
0.07995606,-95.41423798,-72.76787567,-81.67797089,-79.88202667
0.08007813,-88.27439117,-74.99024200,-83.61525726,-72.87400818
0.08020020,-76.50334930,-75.04733276,-76.69775391,-68.86450195
0.08032227,-78.66130066,-73.39764404,-71.17446136,-68.61653900
0.08044434,-75.01591492,-73.99727631,-67.98643494,-74.05857849
0.08056641,-72.20867920,-74.69021606,-69.06304932,-73.18245697
0.08068848,-75.12992096,-71.60420990,-72.94764709,-73.42096710
0.08081055,-70.91461945,-70.73323059,-71.24009705,-77.07246399
0.08093262,-70.50597382,-69.35224915,-71.38086700,-76.79032135
0.08105469,-74.90280151,-68.14707184,-72.26815796,-71.30454254
0.08117676,-80.03347778,-67.38237000,-68.55335236,-74.83941650
0.08129883,-78.47074890,-70.98049927,-67.62804413,-78.48476410
0.08142090,-73.63951874,-83.01295471,-71.57092285,-79.23397827
0.08154297,-78.39109039,-79.78511047,-82.07234192,-72.92031860
0.08166504,-78.76608276,-71.88700867,-84.34553528,-74.84009552
0.08178711,-71.47033691,-69.98583984,-76.05197144,-87.56644440
0.08190918,-77.34183502,-68.97460938,-69.14170837,-83.53351593
0.08203126,-71.43925476,-70.20391846,-67.99340820,-79.45458221
0.08215333,-66.35566711,-76.38526154,-70.76343536,-77.10369873
0.08227540,-68.70799255,-70.30060577,-71.22776794,-78.05724335
0.08239747,-71.94387054,-69.96714020,-67.35944366,-73.74658203
0.08251954,-79.24530792,-70.82038879,-68.11983490,-70.23100281
0.08264161,-74.78501892,-76.40224457,-72.03253937,-72.64675903
0.08276368,-69.94516754,-73.98356628,-71.64312744,-78.34516907
0.08288575,-68.52104950,-69.52913666,-77.20944214,-70.39968109
0.08300782,-69.44864655,-74.15656281,-75.78658295,-70.20064545
0.08312989,-70.97584534,-90.63361359,-78.96469116,-74.27199554
0.08325196,-72.60708618,-70.18206787,-73.17655945,-74.65245819
0.08337403,-75.52726746,-69.89683533,-73.22169495,-77.98175049
0.08349610,-77.86119080,-73.66307068,-75.72230530,-77.52207184
0.08361817,-87.88896179,-78.72530365,-78.89783478,-75.44144440
0.08374024,-77.01902771,-76.59571838,-74.40045929,-75.51676941
0.08386231,-75.53414917,-80.36594391,-74.26724243,-74.63152313
0.08398438,-76.94036865,-80.88989258,-73.71349335,-78.54575348
0.08410645,-85.37252808,-76.69312286,-72.10638428,-82.76599884
0.08422852,-74.04109192,-70.58367920,-77.55529022,-79.99575043
0.08435059,-76.51964569,-68.13324738,-69.78236389,-81.01556396
0.08447266,-79.56549835,-71.71726227,-74.26274872,-89.51534271
0.08459473,-78.99993134,-75.91690826,-80.73416901,-74.39830017
0.08471680,-81.45382690,-71.75648499,-71.32903290,-72.88740540
0.08483887,-82.30761719,-71.40946198,-69.41229248,-71.51522827
0.08496094,-83.65852356,-76.13294220,-71.55108643,-70.71853638
0.08508301,-77.18820953,-77.03250122,-87.23631287,-72.57587433
0.08520508,-72.17896271,-75.53953552,-80.26938629,-72.79052734
0.08532715,-69.73065948,-76.42338562,-80.49356079,-75.02501678
0.08544922,-71.41168976,-92.32303619,-73.82978821,-73.48130035
0.08557129,-72.45644379,-75.73645782,-68.95987701,-69.94616699
0.08569336,-68.28172302,-73.12962341,-69.27073669,-70.21848297
0.08581543,-69.03725433,-77.73828125,-74.16355896,-73.77620697
0.08593751,-71.93270874,-74.55283356,-91.25073242,-75.44459534
0.08605958,-74.34172821,-79.55926514,-71.86836243,-72.89625549
0.08618165,-88.78585052,-92.66185760,-69.47739410,-74.66416168
0.08630372,-72.85304260,-78.35491943,-72.14865875,-91.70387268
0.08642579,-72.74861145,-75.49984741,-71.39672852,-70.55418396
0.08654786,-72.49218750,-93.84980774,-69.62099457,-68.44615173
0.08666993,-71.89913940,-77.36798096,-71.14376068,-76.47045135
0.08679200,-75.55507660,-75.13853455,-76.41030884,-75.64818573
0.08691407,-77.90738678,-77.09026337,-79.41488647,-79.38980103
