Frequency,Channel A,Channel B,Channel C,Channel D
0.04992676,-79.15587616,-71.54489136,-77.80747986,-70.24697876
0.05004883,-73.57466125,-73.03163147,-71.90181732,-76.22693634
0.05017090,-71.81629181,-79.97926331,-79.93533325,-73.36856842
0.05029297,-76.18122101,-80.51026917,-73.86528778,-69.60028076
0.05041504,-79.82640839,-79.56450653,-73.69564819,-69.52937317
0.05053711,-77.08370209,-74.53680420,-73.86091614,-75.72177887
0.05065918,-72.76768494,-78.25083923,-77.61095428,-85.71977234
0.05078125,-69.62393951,-77.21290588,-72.30799866,-75.27330017
0.05090332,-69.18447876,-69.17230988,-68.49816132,-75.32939148
0.05102539,-67.87646484,-69.36917877,-69.35425568,-71.86400604
0.05114746,-73.31261444,-74.96065521,-70.70328522,-69.07770538
0.05126953,-74.60103607,-76.64550781,-75.30003357,-69.06710815
0.05139160,-71.24026489,-82.67001343,-76.00637817,-75.07340240
0.05151368,-66.89269257,-76.26997375,-73.04381561,-76.38220215
0.05163575,-63.62180328,-74.34692383,-75.54969788,-74.28671265
0.05175782,-63.73722839,-67.51985168,-72.87591553,-70.82258606
0.05187989,-68.92195892,-71.72303009,-73.92063904,-68.58840179
0.05200196,-74.95059967,-81.61575317,-74.93991089,-67.37197113
0.05212403,-79.22171783,-75.72280121,-73.65602112,-69.02267456
0.05224610,-75.45759583,-73.38645172,-71.95663452,-70.28591919
0.05236817,-67.07383728,-74.67087555,-72.77852631,-72.48922729
0.05249024,-67.19470215,-70.40900421,-75.06455994,-78.34573364
0.05261231,-69.79330444,-66.99631500,-76.07719421,-90.91193390
0.05273438,-70.05773926,-67.35564423,-69.58888245,-78.82189941
0.05285645,-75.57514191,-72.95881653,-68.85108185,-73.74554443
0.05297852,-73.22188568,-77.65636444,-73.14934540,-68.48391724
0.05310059,-71.77130127,-77.30308533,-82.05337524,-68.15844727
0.05322266,-71.62661743,-79.66325378,-75.88629913,-74.07996368
0.05334473,-76.98884583,-79.66048431,-70.43873596,-81.94537354
0.05346680,-74.98927307,-81.08303833,-70.03649902,-79.44303894
0.05358887,-68.17088318,-78.80148315,-70.04887390,-80.33637238
0.05371094,-67.05389404,-73.84156036,-69.69464111,-83.09867859
0.05383301,-67.94365692,-72.30661011,-73.69928741,-80.64337158
0.05395508,-71.68534851,-73.46551514,-73.39660645,-78.84079742
0.05407715,-73.40574646,-79.32266998,-87.16579437,-84.62822723
0.05419922,-72.29714966,-77.66928864,-77.17314911,-82.41367340
0.05432129,-77.18268585,-71.06164551,-77.80978394,-75.91667938
0.05444336,-69.59553528,-68.04042053,-76.53404236,-76.39688110
0.05456543,-70.37435913,-68.80888367,-71.24656677,-70.57331848
0.05468750,-80.83145905,-77.83966827,-67.71241760,-69.59572601
0.05480957,-77.75162506,-79.64424896,-70.45274353,-70.68232727
0.05493164,-81.93113708,-73.38065338,-75.08303833,-69.61953735
0.05505371,-70.13803864,-75.64688873,-67.39213562,-76.45073700
0.05517578,-68.55981445,-83.72307587,-69.71852112,-80.35408783
0.05529785,-71.45520020,-78.98753357,-73.44782257,-74.77530670
0.05541993,-71.65274048,-74.60308075,-72.30900574,-75.91287231
0.05554200,-68.76081848,-75.66157532,-72.53392029,-90.19532776
0.05566407,-71.28089142,-78.94506836,-75.00001526,-85.43366241
0.05578614,-73.28833771,-86.50813293,-79.18366241,-74.77451324
0.05590821,-73.40811157,-84.09152222,-82.68212891,-72.77962494
0.05603028,-74.57503510,-75.14965820,-76.94084930,-68.34366608
0.05615235,-71.39125061,-72.80816650,-74.51136780,-69.58277893
0.05627442,-70.53862000,-73.60906982,-75.82473755,-76.08441925
0.05639649,-73.03206635,-78.50052643,-71.80615234,-68.27357483
0.05651856,-72.90749359,-77.71089172,-75.59565735,-69.13739777
0.05664063,-69.67575836,-82.45568848,-78.34483337,-86.85543060
0.05676270,-70.50737762,-91.95537567,-74.55686188,-72.18710327
0.05688477,-77.79029846,-80.81675720,-74.89378357,-72.69774628
0.05700684,-74.83806610,-73.84711456,-74.49224854,-84.92004395
0.05712891,-75.41255188,-73.72174072,-76.31379700,-73.44235229
0.05725098,-74.18247223,-89.53593445,-81.07405853,-78.43519592
0.05737305,-76.21237946,-74.75596619,-80.00228119,-80.26818848
0.05749512,-99.17494965,-73.82363892,-83.86955261,-74.41480255
0.05761719,-87.62376404,-68.20532990,-75.07534027,-82.18389893
0.05773926,-78.38285828,-68.11474609,-70.10317993,-86.64636230
0.05786133,-80.30667114,-73.81407928,-67.55738831,-72.13607788
0.05798340,-95.06883240,-84.23065948,-68.62017059,-71.54036713
0.05810547,-80.31281281,-76.71092224,-70.78879547,-70.45958710
0.05822754,-72.58283234,-80.44770813,-72.96681976,-70.11747742
0.05834961,-71.28396606,-81.50554657,-74.76110077,-71.42830658
0.05847168,-72.71607208,-76.25653076,-73.26742554,-77.23025513
0.05859375,-82.26811218,-82.24015808,-82.44195557,-76.77931213
0.05871582,-75.22027588,-73.25868225,-81.35467529,-77.64407349
0.05883789,-72.08472443,-69.68799591,-77.93108368,-71.35191345
0.05895996,-72.43272400,-71.44276428,-72.46895599,-69.64416504
0.05908203,-75.79377747,-71.35048676,-74.40241241,-82.57711792
0.05920411,-73.13333130,-76.10890198,-69.05728149,-87.80198669
0.05932618,-79.06793976,-97.21144867,-65.62715149,-83.85206604
0.05944825,-70.79832458,-71.49961853,-62.45446014,-82.70508575
0.05957032,-67.11917114,-71.63514709,-65.06887817,-72.75138092
0.05969239,-54.25848389,-60.25872803,-55.59132004,-61.62660217
0.05981446,-27.98906708,-33.96445847,-29.26049995,-37.36209488
0.05993653,-18.67877388,-24.66600609,-19.94332886,-28.09804535
0.06005860,-18.87777138,-24.86566544,-20.14665222,-28.29854774
0.06018067,-28.66643524,-34.63059235,-29.95351982,-38.05078125
0.06030274,-56.74179459,-61.76109314,-57.36430359,-62.61151123
0.06042481,-83.42537689,-71.38343048,-69.22837067,-77.73419189
0.06054688,-69.63378906,-72.10229492,-65.17337036,-71.32756042
0.06066895,-74.18196869,-72.67987061,-68.78695679,-75.20072174
0.06079102,-72.31486511,-73.28150940,-71.29820251,-76.83634949
0.06091309,-73.80052185,-68.88377380,-76.73620605,-81.37165833
0.06103516,-82.40683746,-70.38296509,-71.26069641,-73.87837219
0.06115723,-79.17139435,-75.04582977,-68.74868774,-84.25630188
0.06127930,-77.81418610,-74.04312134,-72.50885773,-72.05870819
0.06140137,-68.34628296,-69.36062622,-74.02026367,-74.81214142
0.06152344,-67.75740814,-69.96032715,-71.39545441,-74.29271698
0.06164551,-75.01527405,-80.59731293,-71.68795013,-72.87783813
0.06176758,-80.47468567,-89.94918823,-73.99082947,-69.54233551
0.06188965,-74.38119507,-86.26234436,-75.26918793,-65.64109039
0.06201172,-74.79350281,-78.02758026,-74.54139709,-67.42440796
0.06213379,-72.64753723,-77.07043457,-70.75300598,-75.60967255
0.06225586,-67.48339844,-75.46482849,-75.21790314,-76.66681671
0.06237793,-67.77220917,-78.61036682,-86.53232574,-71.94478607
0.06250000,-72.00881958,-74.27954102,-74.43388367,-71.99359131
0.06262207,-77.99172211,-71.07485962,-72.89357758,-76.47056580
0.06274414,-76.42714691,-74.58682251,-79.38056946,-74.50488281
0.06286621,-72.60031891,-81.23913574,-78.35800934,-73.19799805
0.06298829,-70.77307892,-73.60652924,-82.72362518,-77.88666534
0.06311036,-73.85108185,-76.52126312,-72.95866394,-86.78842163
0.06323243,-74.08072662,-78.21256256,-67.92540741,-80.89759827
0.06335450,-69.55448914,-81.26585388,-68.17938995,-75.93612671
0.06347657,-66.45619202,-79.48501587,-69.22988892,-70.14737701
0.06359864,-67.62519073,-76.49459076,-68.74882507,-68.71559143
0.06372071,-75.16065979,-75.23991394,-69.50720215,-77.28906250
0.06384278,-80.79563904,-80.42130280,-68.99638367,-77.39623260
0.06396485,-76.59233856,-83.55963135,-72.94721985,-76.01612854
0.06408692,-80.04763794,-81.67652893,-74.56147766,-78.62219238
0.06420899,-82.27619171,-71.45690918,-73.13195801,-85.74253082
0.06433106,-82.45181274,-70.34042358,-78.38288116,-74.40100098
0.06445313,-75.97520447,-70.27899933,-80.92694092,-74.91248322
0.06457520,-73.55206299,-75.56502533,-73.41790771,-78.44822693
0.06469727,-72.16935730,-80.28627014,-80.90167236,-72.46511078
0.06481934,-75.94042206,-70.75054932,-76.34207916,-72.87863159
0.06494141,-85.17276764,-67.68334961,-76.62585449,-79.34433746
0.06506348,-75.32237244,-69.48538208,-79.99593353,-74.84024811
0.06518555,-71.15536499,-80.05937195,-82.74586487,-70.52273560
0.06530762,-72.36279297,-77.82447052,-74.73577881,-74.35225677
0.06542969,-71.64137268,-77.23952484,-79.53028870,-76.61793518
0.06555176,-72.73667145,-79.14200592,-82.31411743,-73.06271362
0.06567383,-73.62160492,-72.22884369,-84.90063477,-69.46266174
0.06579590,-75.32054138,-67.96068573,-82.10908508,-69.58420563
0.06591797,-81.89303589,-67.63925171,-76.68022919,-74.90032196
0.06604004,-92.31232452,-71.00719452,-76.06877136,-71.39007568
0.06616211,-81.27224731,-74.97743225,-67.69176483,-70.64241791
0.06628418,-72.41659546,-77.64735413,-69.90551758,-76.22154999
0.06640625,-73.51203156,-78.60661316,-89.46379852,-83.66445923
0.06652832,-89.25182343,-84.97761536,-77.95969391,-77.86840820
0.06665039,-72.49273682,-81.58408356,-77.61910248,-71.17165375
0.06677247,-68.65372467,-79.63591003,-68.05648041,-72.39354706
0.06689454,-68.78579712,-68.13318634,-66.13211823,-86.94636536
0.06701661,-71.82925415,-69.05720520,-66.64570618,-76.34525299
0.06713868,-74.49789429,-78.26957703,-70.89282227,-68.86257172
0.06726075,-78.91355133,-91.23269653,-79.85508728,-68.15106964
0.06738282,-92.23391724,-73.77215576,-68.54743958,-76.16281128
0.06750489,-76.90321350,-67.35735321,-69.47756195,-78.34326935
0.06762696,-82.09949493,-69.56130981,-76.99349213,-68.47331238
0.06774903,-75.39343262,-78.47655487,-74.59626770,-66.60748291
0.06787110,-74.65081024,-73.82664490,-68.86177826,-66.60370636
0.06799317,-79.09943390,-70.44174194,-67.12191772,-66.70568848
0.06811524,-89.47006226,-68.05911255,-68.02629852,-66.25520325
0.06823731,-73.62071228,-69.44041443,-70.10329437,-67.36244965
0.06835938,-74.29436493,-77.05251312,-73.77659607,-76.42597198
0.06848145,-73.03784180,-75.72413635,-78.09593201,-77.12792969
0.06860352,-72.08508301,-74.06296539,-77.83806610,-78.86280060
0.06872559,-72.69847870,-79.78329468,-72.79652405,-75.69345856
0.06884766,-75.04354858,-76.10961914,-69.86080933,-71.66780090
0.06896973,-80.04548645,-72.64393616,-72.53096008,-74.07101440
0.06909180,-76.67105865,-73.35070038,-69.19439697,-71.71141815
0.06921387,-72.37086487,-81.55060577,-70.69374847,-76.53019714
0.06933594,-78.35655212,-76.53744507,-81.11239624,-75.33228302
0.06945801,-83.47220612,-71.50881958,-79.59169006,-78.96158600
0.06958008,-82.07293701,-73.41181946,-71.09189606,-79.58287811
0.06970215,-72.63506317,-69.80921936,-71.37561798,-71.97904968
0.06982422,-68.87673187,-68.99378967,-72.93540192,-70.59835815
0.06994629,-69.53965759,-79.17179871,-70.69727325,-77.54386139
0.07006836,-72.40730286,-74.38188934,-72.50655365,-76.24188995
0.07019043,-67.70635223,-69.82020569,-71.23993683,-78.80225372
0.07031250,-65.46847534,-66.47355652,-72.72698212,-81.35616302
0.07043457,-66.38275909,-66.50414276,-85.40699005,-77.74810791
0.07055664,-68.02218628,-69.04588318,-72.19334412,-73.47428131
0.07067872,-70.22858429,-72.14612579,-73.57856750,-71.86880493
0.07080079,-70.05157471,-71.17148590,-77.94716644,-73.46424866
0.07092286,-68.46083832,-65.77741241,-77.32908630,-81.05889130
0.07104493,-71.22086334,-65.31165314,-74.71794128,-84.53894043
0.07116700,-70.63637543,-69.43182373,-69.08362579,-74.90209198
0.07128907,-70.83421326,-77.85674286,-68.18122101,-73.63254547
0.07141114,-83.12416840,-85.91497803,-71.02196503,-72.24623871
0.07153321,-80.38582611,-74.39692688,-74.41897583,-68.67677307
0.07165528,-75.69544983,-70.02479553,-88.31648254,-72.39242554
0.07177735,-73.54283905,-73.53099060,-75.60835266,-81.43202972
0.07189942,-70.62461853,-71.66825104,-72.22147369,-77.49005127
0.07202149,-68.80912018,-69.98094940,-70.68693542,-74.00624847
0.07214356,-73.84551239,-74.71165466,-69.85132599,-73.84167480
0.07226563,-75.31653595,-72.09466553,-68.60121155,-75.32073212
0.07238770,-72.05145264,-71.35061646,-70.43623352,-75.21299744
0.07250977,-71.18250275,-70.01536560,-71.26567078,-79.48229980
0.07263184,-72.82386017,-73.03062439,-76.88623810,-86.11120605
0.07275391,-72.70327759,-75.39143372,-74.25119019,-91.93595886
0.07287598,-78.12054443,-68.49966431,-70.16953278,-75.71944427
0.07299805,-84.79294586,-67.97640991,-70.57747650,-74.36613464
0.07312012,-91.56043243,-74.76742554,-71.70417023,-69.31332397
0.07324219,-79.83468628,-74.28755951,-81.03973389,-65.13139343
0.07336426,-69.68436432,-76.04030609,-71.20364380,-65.78854370
0.07348633,-67.96374512,-77.91645813,-68.78412628,-68.28446198
0.07360840,-70.01431274,-78.01176453,-71.77330017,-72.22229004
0.07373047,-70.38116455,-75.43196106,-81.46939087,-80.37159729
0.07385254,-71.89909363,-77.36997986,-94.01570129,-74.73017883
0.07397461,-71.98273468,-69.95687866,-77.47452545,-71.93938446
0.07409668,-70.62304688,-76.78390503,-73.73487091,-71.48397827
0.07421875,-75.22999573,-73.71886444,-71.21810150,-72.54409027
0.07434082,-71.40074921,-72.03653717,-69.78529358,-71.43392944
0.07446290,-68.34185028,-73.31317139,-74.01957703,-75.40790558
0.07458497,-71.54900360,-82.56781769,-72.70417023,-78.67749023
0.07470704,-75.31973267,-76.29060364,-72.04148102,-76.51924896
0.07482911,-73.26367188,-82.39407349,-71.89054108,-72.38464355
0.07495118,-70.11705780,-71.33482361,-81.00341034,-74.04874420
0.07507325,-72.67916870,-68.99001312,-82.46436310,-70.66851044
0.07519532,-78.29491425,-72.34890747,-73.55638885,-76.84876251
0.07531739,-75.70360565,-74.46625519,-70.26452637,-71.44203186
0.07543946,-72.36093140,-73.93609619,-74.86321259,-69.44026184
0.07556153,-71.94564056,-77.91273499,-72.98749542,-77.94609833
0.07568360,-76.05608368,-80.29934692,-67.90919495,-71.12358093
0.07580567,-75.15103149,-76.30297852,-70.06463623,-70.10064697
0.07592774,-76.60965729,-70.82553864,-79.07312775,-77.00164032
0.07604981,-81.55946350,-70.03666687,-88.84658813,-78.61075592
0.07617188,-81.13765717,-76.45275879,-72.75033569,-82.05593109
0.07629395,-75.50883484,-72.82715607,-72.73626709,-73.58596039
0.07641602,-71.32151031,-77.08246613,-77.99426270,-70.24283600
0.07653809,-71.02316284,-96.09027863,-71.88849640,-68.06965637
0.07666016,-68.47913361,-90.45033264,-82.49167633,-67.86717987
0.07678223,-71.06314850,-81.12069702,-76.53152466,-74.77075958
0.07690430,-75.82766724,-75.60675049,-72.06615448,-83.37419128
0.07702637,-71.62799835,-84.05037689,-78.80693054,-78.35415649
0.07714844,-74.61169434,-91.21357727,-83.17714691,-74.45098114
0.07727051,-74.18694305,-86.55818939,-84.62075806,-73.19284058
0.07739258,-70.34099579,-78.43987274,-75.71566010,-72.59268188
0.07751465,-68.66197205,-73.76045990,-68.96076965,-74.58698273
0.07763672,-69.94134521,-72.82419586,-67.03448486,-72.97376251
0.07775879,-73.70926666,-79.61915588,-69.82821655,-69.95876312
0.07788086,-77.46298218,-75.88763428,-72.33672333,-70.72112274
0.07800293,-87.74059296,-78.62417603,-78.48506165,-68.80584717
0.07812500,-69.16510773,-77.82266998,-78.17285156,-69.60322571
0.07824708,-65.61959839,-78.93514252,-74.44444275,-71.03898621
0.07836915,-69.88913727,-78.91537476,-73.03244019,-79.32863617
0.07849122,-78.89634705,-70.07760620,-70.76583099,-80.15284729
0.07861329,-71.94216919,-69.26251221,-68.90638733,-78.57680511
0.07873536,-73.79017639,-71.04149628,-72.10679626,-75.68543243
0.07885743,-72.99214172,-72.75822449,-68.35894775,-71.89811707
0.07897950,-71.65523529,-69.76753998,-69.89300537,-69.19389343
0.07910157,-76.18556213,-67.54225159,-75.17918396,-70.34095001
0.07922364,-73.97800446,-71.05781555,-74.21504974,-74.76708984
0.07934571,-70.27278900,-78.26889801,-76.23554993,-72.05390167
0.07946778,-81.52516174,-69.86423492,-71.74758911,-67.69693756
0.07958985,-69.33694458,-70.85495758,-65.10054016,-67.95226288
0.07971192,-67.11109924,-72.78874207,-66.21054077,-74.93222809
0.07983399,-69.33477020,-72.96486664,-71.97348022,-71.02683258
0.07995606,-71.32073212,-72.91365051,-70.79206085,-68.54188538
0.08007813,-71.25200653,-72.61965942,-69.10581207,-68.35771179
0.08020020,-68.93212128,-71.87066650,-71.73600006,-69.34801483
0.08032227,-65.84806824,-73.78038025,-83.15410614,-73.61260223
0.08044434,-64.84511566,-83.01932526,-73.76565552,-73.87907410
0.08056641,-66.53269958,-70.89820099,-69.99724579,-67.55191040
0.08068848,-67.91680145,-69.03613281,-71.29307556,-67.71101379
0.08081055,-70.31994629,-67.87058258,-71.33034515,-73.93575287
0.08093262,-82.17988586,-70.18898773,-74.64945984,-80.33097839
0.08105469,-79.40574646,-79.36090088,-73.96531677,-71.37165833
0.08117676,-78.48295593,-78.74748993,-77.39591980,-70.57704163
0.08129883,-71.99955750,-78.81367493,-74.59558868,-75.59494019
0.08142090,-71.65507507,-74.74761200,-74.08482361,-71.11454010
0.08154297,-69.98165894,-68.74363708,-82.57641602,-67.09025574
0.08166504,-72.52379608,-69.12212372,-74.38092804,-66.68092346
0.08178711,-81.44718170,-72.65705872,-65.71898651,-68.88635254
0.08190918,-70.62184906,-75.48059082,-64.97560120,-74.74581146
0.08203126,-71.94635010,-75.17027283,-69.87162781,-73.73805237
0.08215333,-73.81979370,-72.03607178,-74.63342285,-73.80165863
0.08227540,-75.89715576,-75.31152344,-81.17485046,-74.05985260
0.08239747,-69.65356445,-74.47971344,-80.58572388,-73.25777435
0.08251954,-67.69580078,-80.20180511,-68.57071686,-72.20358276
0.08264161,-69.82420349,-74.99865723,-67.83094788,-82.15100098
0.08276368,-70.53045654,-70.56498718,-73.87337494,-74.14854431
0.08288575,-73.47352600,-72.00685120,-72.18430328,-70.22957611
0.08300782,-74.65939331,-73.20654297,-69.79306030,-73.08155823
0.08312989,-72.63072205,-72.55998230,-68.65843201,-73.56755066
0.08325196,-72.73449707,-70.51014709,-67.46321869,-72.57411194
0.08337403,-73.79907227,-68.02044678,-70.76811218,-75.47741699
0.08349610,-74.97747803,-67.39216614,-75.76876068,-76.84697723
0.08361817,-74.03912354,-68.30781555,-78.96127319,-71.87911224
0.08374024,-71.05278015,-75.88992310,-76.79878998,-70.15586090
0.08386231,-70.11907959,-75.02745056,-70.87641907,-71.98509979
0.08398438,-70.14437866,-67.31942749,-68.02245331,-73.18525696
0.08410645,-70.83607483,-64.88747406,-68.21131897,-76.45046997
0.08422852,-74.62530518,-65.79198456,-72.34848022,-72.63261414
0.08435059,-81.40190125,-71.79660797,-72.13583374,-71.27001953
0.08447266,-84.11498260,-75.08654785,-80.04680634,-78.02221680
0.08459473,-75.48477936,-82.75523376,-75.86049652,-74.67912292
0.08471680,-68.68547058,-78.89506531,-72.71221924,-75.89153290
0.08483887,-71.01936340,-81.39979553,-77.94637299,-82.27240753
0.08496094,-77.07441711,-75.92736816,-77.85943604,-73.04099274
0.08508301,-68.39064026,-77.43241882,-71.98685455,-72.12432098
0.08520508,-73.65189362,-72.59922791,-67.85195923,-85.09454346
0.08532715,-78.53019714,-70.17398834,-71.60080719,-81.27613068
0.08544922,-77.38688660,-72.92481232,-78.84314728,-76.67178345
0.08557129,-77.78875732,-74.35280609,-69.66695404,-78.25643921
0.08569336,-75.70509338,-71.74063873,-69.64591980,-79.77799225
0.08581543,-73.50335693,-75.62577820,-71.88867950,-76.25303650
0.08593751,-69.45970917,-76.78553772,-76.88305664,-74.67889404
0.08605958,-70.23211670,-73.06750488,-77.48321533,-78.24120331
0.08618165,-69.54323578,-71.61546326,-72.55358887,-71.99948120
0.08630372,-70.21485138,-73.22488403,-70.65820312,-70.12059021
0.08642579,-75.33710480,-78.84327698,-73.88907623,-73.51666260
0.08654786,-75.09503174,-77.87834930,-74.98498535,-73.73706055
0.08666993,-70.75143433,-73.53585815,-77.32751465,-68.99650574
0.08679200,-68.70986938,-73.93215942,-81.36924744,-69.60018921
0.08691407,-72.53322601,-73.17892456,-77.46000671,-73.45718384
