Frequency,Channel A,Channel B,Channel C,Channel D
0.04992676,-78.27057648,-80.39981079,-67.49913788,-74.70362854
0.05004883,-79.81182861,-83.57199860,-66.83043671,-77.59851074
0.05017090,-74.57905579,-78.71142578,-68.49623871,-72.40349579
0.05029297,-71.74432373,-73.33525848,-72.82021332,-75.53948975
0.05041504,-75.26419830,-71.32772827,-72.25224304,-82.78305054
0.05053711,-73.53399658,-72.65537262,-72.40029144,-72.82553101
0.05065918,-71.11689758,-74.57008362,-69.34335327,-68.92750549
0.05078125,-85.75379181,-72.19593811,-65.76226044,-68.96966553
0.05090332,-75.52819061,-69.65356445,-65.82740021,-73.95042419
0.05102539,-85.16048431,-70.87112427,-70.18514252,-77.76396179
0.05114746,-71.48052216,-73.63649750,-72.19022369,-90.08530426
0.05126953,-75.18218231,-76.10345459,-70.05189514,-77.79280853
0.05139160,-87.90286255,-74.70017242,-71.55030060,-73.16770172
0.05151368,-74.76937103,-70.06842041,-72.21987915,-75.81320953
0.05163575,-72.18618774,-68.09432220,-69.45525360,-71.14344788
0.05175782,-69.35488892,-73.62639618,-67.08374786,-70.72135162
0.05187989,-67.68991089,-78.98400879,-66.50027466,-73.33396149
0.05200196,-73.89981079,-78.85485840,-68.75862885,-88.49379730
0.05212403,-73.30558014,-74.20014191,-77.97838593,-75.24401855
0.05224610,-82.14806366,-69.80404663,-74.74520111,-89.10925293
0.05236817,-73.99786377,-71.43598938,-75.19425201,-75.24196625
0.05249024,-71.95846558,-75.76971436,-77.03051758,-81.25904083
0.05261231,-69.72960663,-73.92054749,-73.00470734,-86.37776184
0.05273438,-67.62715912,-70.66649628,-74.12738800,-83.06607056
0.05285645,-69.61436462,-69.08993530,-75.54731750,-72.50866699
0.05297852,-69.67220306,-65.39248657,-73.56719971,-68.99945068
0.05310059,-65.86291504,-63.66268539,-81.67227173,-71.31682587
0.05322266,-65.68688202,-65.81038666,-69.90368652,-70.58052063
0.05334473,-71.64888000,-69.84620667,-71.66799927,-68.75034332
0.05346680,-73.07245636,-68.95211792,-77.41385651,-67.11098480
0.05358887,-78.07751465,-65.99761200,-73.74865723,-66.06399536
0.05371094,-77.72503662,-66.39838409,-69.49160004,-65.66324615
0.05383301,-71.89194489,-70.59399414,-68.39966583,-70.00754547
0.05395508,-68.07585144,-75.98329926,-73.24492645,-78.25552368
0.05407715,-66.75131989,-79.27694702,-85.34428406,-70.28692627
0.05419922,-70.92017365,-75.43991089,-81.23699951,-66.36979675
0.05432129,-85.19458008,-69.85814667,-74.21504211,-69.21275330
0.05444336,-69.24394226,-67.25476074,-72.94091034,-76.03150940
0.05456543,-62.35654831,-67.64662170,-78.05436707,-72.93708038
0.05468750,-61.42488098,-72.96633911,-83.02315521,-70.12568665
0.05480957,-62.16977692,-71.91532135,-81.36798859,-69.22402954
0.05493164,-62.84640884,-67.30717468,-76.71004486,-68.56256104
0.05505371,-65.36771393,-71.22908783,-72.44170380,-65.01567078
0.05517578,-65.68785095,-77.05471039,-68.20214081,-62.76973724
0.05529785,-67.23915100,-83.96237183,-65.98155212,-61.52812958
0.05541993,-70.93707275,-83.76145935,-68.36433411,-60.91237640
0.05554200,-74.18781281,-89.97372437,-70.26908112,-61.37982941
0.05566407,-77.24447632,-73.66620636,-66.48783875,-61.92103577
0.05578614,-69.94480896,-69.32177734,-67.85420990,-61.92466736
0.05590821,-64.00804138,-69.70352936,-82.20645142,-61.68476486
0.05603028,-62.34023666,-71.95878601,-69.15354919,-64.16384888
0.05615235,-65.07918549,-75.85087585,-64.77822876,-68.34788513
0.05627442,-66.38351440,-83.11547852,-65.41788483,-66.73222351
0.05639649,-70.05558014,-74.73291016,-71.08522034,-64.16842651
0.05651856,-76.01190186,-67.25309753,-74.74449921,-63.08721924
0.05664063,-65.66304016,-64.64644623,-72.44359589,-63.03336716
0.05676270,-61.93408585,-65.61517334,-76.12550354,-63.39583969
0.05688477,-57.62348557,-67.92975616,-77.57434845,-61.47856140
0.05700684,-55.07425308,-68.58003998,-73.14720154,-59.10494232
0.05712891,-54.67383575,-72.20330811,-70.69024658,-58.09349442
0.05725098,-55.98273468,-81.27450562,-72.44212341,-58.24859619
0.05737305,-57.10900879,-75.23127747,-71.43875885,-58.75656891
0.05749512,-55.73318100,-76.43270874,-75.53366852,-59.17894745
0.05761719,-56.79965591,-73.04824829,-85.27526093,-59.93243790
0.05773926,-57.66941833,-71.82631683,-75.07466125,-61.88218689
0.05786133,-58.89497757,-74.91363525,-72.92230225,-63.88532639
0.05798340,-61.88671875,-81.45254517,-72.15651703,-64.58010864
0.05810547,-67.06479645,-86.49362183,-73.96546173,-62.01743317
0.05822754,-56.98204041,-80.10421753,-76.97279358,-62.60993958
0.05834961,-54.81061554,-76.57154846,-69.54454041,-74.54579926
0.05847168,-55.43117142,-67.81442261,-71.86360931,-60.03741837
0.05859375,-57.08800888,-66.08286285,-76.88394165,-52.95166779
0.05871582,-77.98526001,-71.44165802,-74.82863617,-49.07226562
0.05883789,-50.88385010,-81.94274139,-73.22695923,-46.92472839
0.05895996,-45.74462128,-72.29985046,-69.30262756,-46.10408401
0.05908203,-44.30177689,-70.61953735,-65.80782318,-45.79760742
0.05920411,-44.30863190,-78.09807587,-68.28505707,-45.15703201
0.05932618,-45.50664520,-73.61919403,-67.93978882,-44.71297836
0.05944825,-44.95352173,-67.98258972,-75.63024902,-44.06303406
0.05957032,-43.79623795,-64.66806030,-89.38938141,-43.93785477
0.05969239,-37.60097122,-59.31068420,-64.18615723,-43.76771545
0.05981446,-28.46976280,-35.73872375,-30.18845558,-36.96662140
0.05993653,-16.17223358,-25.44204521,-19.40778160,-24.34817123
0.06005860,-15.12730789,-24.61500549,-18.49893379,-23.09638596
0.06018067,-24.32184029,-32.77529526,-26.87211227,-31.45805359
0.06030274,-36.33152008,-51.34471512,-49.62326431,-46.46115112
0.06042481,-42.87366486,-61.96913147,-76.52729034,-47.48833084
0.06054688,-44.63741302,-69.97725677,-69.54465485,-46.73124313
0.06066895,-45.66053009,-74.90904236,-73.69896698,-46.88262939
0.06079102,-44.91970444,-80.16369629,-73.99920654,-46.56702042
0.06091309,-44.11367798,-76.63476562,-77.46435547,-46.16952896
0.06103516,-45.16728210,-75.71542358,-72.67467499,-45.72097397
0.06115723,-49.03178787,-78.64327240,-74.07479095,-46.22387314
0.06127930,-60.48161316,-73.74665833,-74.91425323,-47.96609497
0.06140137,-58.60465622,-75.79296112,-78.31156921,-51.30679703
0.06152344,-54.90448380,-73.96859741,-82.90003967,-57.78971100
0.06164551,-53.68144226,-73.92712402,-81.14699554,-70.30453491
0.06176758,-55.24584198,-73.77553558,-72.58895874,-59.91663361
0.06188965,-63.82392883,-76.58396912,-66.78769684,-57.24827576
0.06201172,-60.31998062,-75.80459595,-68.81033325,-58.61922836
0.06213379,-57.12289810,-76.77752686,-76.50032806,-62.15989685
0.06225586,-57.87611008,-90.80254364,-81.43833923,-63.84566498
0.06237793,-57.32207870,-89.24293518,-72.84453583,-59.99126434
0.06250000,-56.13445663,-80.18157196,-73.49652100,-58.14075089
0.06262207,-55.56566620,-73.08570099,-75.26902008,-57.89740753
0.06274414,-56.59180069,-75.66693115,-73.48436737,-58.20764542
0.06286621,-54.36424637,-72.50473785,-77.39367676,-59.19704819
0.06298829,-52.89431763,-77.46123505,-79.66035461,-60.31409836
0.06311036,-54.36802673,-71.43685150,-80.30786133,-60.97326279
0.06323243,-55.92051697,-69.58569336,-73.80357361,-60.21479797
0.06335450,-56.97885513,-72.80622864,-74.34677887,-60.83566666
0.06347657,-60.83158875,-74.15766907,-90.83021545,-64.69702911
0.06359864,-67.00122070,-71.86259460,-77.72970581,-66.83005524
0.06372071,-70.82137299,-73.71804810,-69.21601105,-65.42181396
0.06384278,-67.02196503,-74.55637360,-70.94586945,-65.85085297
0.06396485,-65.30535126,-69.90787506,-76.28661346,-66.04193115
0.06408692,-71.00567627,-74.30842590,-72.14510345,-64.54665375
0.06420899,-75.65283203,-79.56402588,-72.00112915,-63.31703186
0.06433106,-70.65556335,-84.02121735,-73.61224365,-63.29031372
0.06445313,-74.75188446,-73.59427643,-74.68625641,-64.27105713
0.06457520,-73.45069885,-67.72389221,-81.11314392,-64.91814423
0.06469727,-64.63726807,-69.78656006,-72.40827942,-65.49961853
0.06481934,-62.34558105,-81.81759644,-70.94555664,-65.15774536
0.06494141,-62.55897903,-75.39025116,-73.81430054,-62.61614990
0.06506348,-63.34159470,-73.19269562,-84.05676270,-62.49438477
0.06518555,-63.07283020,-79.88360596,-78.95473480,-66.38518524
0.06530762,-64.50675201,-73.48368073,-84.67491150,-71.22795868
0.06542969,-66.88104248,-71.25382996,-82.37014008,-75.19258118
0.06555176,-72.22712708,-72.93121338,-78.27680206,-75.93946075
0.06567383,-72.51338959,-73.40797424,-86.35565948,-67.05804443
0.06579590,-64.69329071,-72.44673157,-75.79283905,-68.48382568
0.06591797,-63.17333221,-71.61671448,-78.24980927,-67.01937103
0.06604004,-63.17127991,-76.13584900,-76.82952118,-66.02993011
0.06616211,-62.86713028,-70.05839539,-75.82966614,-67.38865662
0.06628418,-63.93673706,-70.05493164,-70.80771637,-68.56314087
0.06640625,-70.71157837,-72.85385895,-70.01037598,-68.57445526
0.06652832,-76.41862488,-77.64216614,-72.54522705,-65.80657196
0.06665039,-72.24594116,-77.72824097,-81.29878998,-65.98138428
0.06677247,-71.69878387,-70.90017700,-74.85089874,-70.69221497
0.06689454,-76.46911621,-70.51171875,-73.40043640,-75.02800751
0.06701661,-72.12829590,-69.88879395,-85.80464172,-84.78875732
0.06713868,-70.58088684,-70.05082703,-80.02414703,-73.55643463
0.06726075,-68.38304138,-72.21381378,-81.97589111,-81.22674561
0.06738282,-68.26905823,-72.89662170,-68.01038361,-75.81495667
0.06750489,-72.53474426,-70.49116516,-65.64437103,-72.75070953
0.06762696,-68.18968964,-66.39590454,-68.57951355,-76.96189117
0.06774903,-68.47180176,-65.00511932,-74.55762482,-75.13594055
0.06787110,-68.70464325,-67.77845764,-82.42865753,-78.89065552
0.06799317,-67.36954498,-75.50714111,-94.56211090,-70.56562805
0.06811524,-71.95503998,-74.10237885,-82.32588959,-65.92024231
0.06823731,-82.43426514,-80.35297394,-84.88549805,-67.33320618
0.06835938,-71.95330811,-79.90612030,-81.01493835,-67.56694031
0.06848145,-68.63587952,-71.12439728,-82.65867615,-67.05939484
0.06860352,-71.09111786,-70.24712372,-85.69931030,-66.27465820
0.06872559,-75.52161407,-77.34324646,-76.91123199,-66.65755463
0.06884766,-68.02771759,-76.83113861,-74.10894012,-66.06813049
0.06896973,-66.18394470,-74.54890442,-73.57357025,-65.69566345
0.06909180,-72.71713257,-73.90343475,-73.58821106,-66.66046906
0.06921387,-85.28937531,-81.90673065,-72.66895294,-66.65270996
0.06933594,-82.75280762,-73.22617340,-70.54597473,-67.94911957
0.06945801,-74.25980377,-74.15393066,-68.86216736,-70.25240326
0.06958008,-75.92308807,-75.95481110,-70.23805237,-72.32310486
0.06970215,-70.45756531,-70.82529449,-70.92261505,-70.72558594
0.06982422,-63.98075104,-74.42630768,-72.16397858,-70.23400879
0.06994629,-62.14336777,-78.87660217,-75.13116455,-71.36803436
0.07006836,-64.25360107,-70.29621124,-82.35571289,-81.21783447
0.07019043,-76.87081909,-67.27957916,-80.28720856,-70.29602814
0.07031250,-66.89916992,-66.46048737,-73.32575989,-68.52729034
0.07043457,-63.76845932,-69.58690643,-81.82174683,-69.32763672
0.07055664,-66.31714630,-71.13717651,-79.38539886,-72.29353333
0.07067872,-78.27712250,-68.96952820,-82.85533905,-81.76505280
0.07080079,-70.36734772,-72.09541321,-73.96145630,-85.08880615
0.07092286,-69.66375732,-86.64709473,-75.89866638,-75.92079926
0.07104493,-77.23294067,-80.49667358,-78.38347626,-75.42510223
0.07116700,-72.76922607,-79.35404205,-77.64790344,-76.80124664
0.07128907,-66.31287384,-71.51741791,-93.11061096,-74.87214661
0.07141114,-63.78898239,-71.66134644,-82.96284485,-74.90348053
0.07153321,-64.93632507,-79.03979492,-79.33410645,-71.20009613
0.07165528,-72.22002411,-88.22967529,-77.73571777,-70.11756134
0.07177735,-76.31481934,-77.17588806,-79.53221893,-72.20658112
0.07189942,-71.46521759,-70.50164795,-84.99198914,-72.56420898
0.07202149,-76.22721863,-68.37477875,-91.61907196,-73.58129883
0.07214356,-86.01439667,-69.84225464,-78.25804901,-70.58682251
0.07226563,-79.71360779,-71.23868561,-76.42409515,-65.00514221
0.07238770,-74.13343048,-74.89378357,-73.89386749,-65.54419708
0.07250977,-73.05432129,-89.76357269,-72.52995300,-69.87844849
0.07263184,-73.90103149,-84.55512238,-73.74150085,-73.49273682
0.07275391,-73.79260254,-76.80453491,-73.26847076,-75.36618042
0.07287598,-68.54386902,-71.63774109,-73.16223907,-73.16697693
0.07299805,-72.57056427,-73.14295959,-81.02143097,-72.62997437
0.07312012,-71.05911255,-90.18411255,-82.44340515,-84.01799011
0.07324219,-64.93136597,-78.43981934,-75.20646667,-72.12599945
0.07336426,-65.34980774,-85.46273041,-68.15428162,-72.24134064
0.07348633,-70.90858459,-83.84626770,-66.98460388,-83.15037537
0.07360840,-69.25827789,-82.69743347,-73.78294373,-73.21440887
0.07373047,-69.97859955,-87.35160828,-75.36900330,-72.28366089
0.07385254,-74.28253174,-73.08586884,-74.84273529,-69.37462616
0.07397461,-73.46353149,-69.89918518,-77.21009827,-68.84117889
0.07409668,-75.11949921,-67.04212952,-81.94202423,-74.57986450
0.07421875,-71.07504272,-67.15893555,-70.34744263,-69.64820099
0.07434082,-67.44985199,-71.05410767,-69.96725464,-67.97021484
0.07446290,-67.20645905,-78.31379700,-69.04721069,-70.36843109
0.07458497,-71.97267151,-74.11366272,-66.40438080,-71.10658264
0.07470704,-82.67208862,-73.82062531,-68.83839417,-72.44795990
0.07482911,-79.51058960,-69.50277710,-73.34547424,-71.91510010
0.07495118,-73.39295959,-73.21748352,-88.26427460,-70.67252350
0.07507325,-70.73471832,-88.49338531,-71.75903320,-70.71396637
0.07519532,-68.73836517,-81.15390015,-68.59109497,-69.23805237
0.07531739,-70.14181519,-73.87870026,-73.14180756,-66.45465088
0.07543946,-85.01525879,-76.61111450,-75.44265747,-67.05462646
0.07556153,-72.67141724,-79.94442749,-73.30508423,-72.13771057
0.07568360,-72.32118988,-83.96902466,-77.85157776,-78.80514526
0.07580567,-79.22293854,-77.77079010,-72.22615051,-73.81945801
0.07592774,-78.05647278,-75.87464905,-71.15211487,-72.92597198
0.07604981,-73.76041412,-74.81295013,-70.56546783,-73.84825134
0.07617188,-76.56562042,-75.25034332,-73.06275177,-78.43672943
0.07629395,-71.97297668,-80.65784454,-96.82033539,-72.86185455
0.07641602,-69.92317963,-75.08093262,-86.11885834,-71.49046326
0.07653809,-73.84510803,-72.39564514,-70.94714355,-81.84756470
0.07666016,-87.75519562,-69.88183594,-66.18251038,-70.04647064
0.07678223,-74.34999084,-67.87519836,-66.98897552,-72.32748413
0.07690430,-66.61926270,-74.74085999,-70.75907135,-83.56468964
0.07702637,-65.72496796,-73.96018982,-81.97010803,-73.47317505
0.07714844,-67.36590576,-71.82431030,-78.07133484,-71.02238464
0.07727051,-71.31974030,-73.67026520,-75.26902008,-70.45263672
0.07739258,-76.47708130,-71.74157715,-86.34803009,-73.75453186
0.07751465,-74.44686890,-71.35734558,-80.55843353,-75.57875824
0.07763672,-80.54962158,-73.71980286,-72.49953461,-67.35351562
0.07775879,-72.58401489,-74.43170929,-71.17310333,-68.67122650
0.07788086,-66.49648285,-77.84281921,-76.05731964,-76.75140381
0.07800293,-68.44671631,-82.78370667,-74.59843445,-73.90142822
0.07812500,-77.23872375,-76.94764709,-72.15033722,-75.88624573
0.07824708,-68.77999878,-67.29730225,-71.27970123,-85.73860931
0.07836915,-70.22779083,-68.62237549,-70.09828186,-74.60329437
0.07849122,-69.86614227,-79.19739532,-69.89620972,-81.29970551
0.07861329,-72.21558380,-81.95790100,-67.77655792,-77.18630981
0.07873536,-75.73696136,-71.73112488,-66.35775757,-75.81320190
0.07885743,-70.24661255,-68.64182281,-69.77983856,-70.84187317
0.07897950,-74.04733276,-70.67404938,-74.69155121,-73.16244507
0.07910157,-76.54643250,-76.20713043,-71.08257294,-81.30074310
0.07922364,-74.83751678,-71.67899323,-70.05589294,-74.22949219
0.07934571,-77.52974701,-74.50366211,-79.39990234,-69.89555359
0.07946778,-93.02559662,-67.74137878,-71.78614807,-74.40734863
0.07958985,-77.31377411,-65.39651489,-70.85076141,-80.22389221
0.07971192,-73.63317871,-68.76158905,-68.35530853,-80.70104980
0.07983399,-80.00873566,-74.03237152,-68.40032959,-75.28268433
0.07995606,-75.74611664,-73.21995544,-72.60768127,-71.13661194
0.08007813,-72.08826447,-81.16127777,-76.55870819,-80.58767700
0.08020020,-77.12596130,-76.84389496,-78.00451660,-75.99740601
0.08032227,-75.87808228,-74.37955475,-78.09823608,-74.75392151
0.08044434,-68.29461670,-74.45876312,-75.94827271,-74.79439545
0.08056641,-68.40186310,-73.90399933,-80.27877808,-79.78788757
0.08068848,-69.47585297,-73.92847443,-72.73265076,-75.49436951
0.08081055,-74.18377686,-69.73731995,-67.92646027,-75.39578247
0.08093262,-75.64788818,-69.85989380,-69.75370789,-84.48529053
0.08105469,-68.67258453,-84.65965271,-76.74512482,-86.69421387
0.08117676,-69.74021149,-71.65549469,-79.23039246,-76.87839508
0.08129883,-67.91026306,-69.40392303,-78.80712891,-75.91416168
0.08142090,-70.14097595,-69.72171783,-74.80591583,-78.09085083
0.08154297,-69.77612305,-75.91497040,-71.05838776,-72.80737305
0.08166504,-70.51922607,-84.70881653,-71.63165283,-68.76526642
0.08178711,-74.54167175,-87.98925781,-73.72685242,-70.52073669
0.08190918,-75.05462646,-84.47701263,-79.54580688,-69.97679901
0.08203126,-80.26549530,-88.27227783,-84.24235535,-68.07450104
0.08215333,-84.65199280,-71.13093567,-77.62437439,-71.46397400
0.08227540,-85.32009888,-69.16266632,-75.94845581,-77.59562683
0.08239747,-84.83135223,-74.57756805,-82.26660156,-82.80967712
0.08251954,-88.96109009,-73.74369812,-79.14814758,-77.81690216
0.08264161,-88.18421173,-69.73629761,-74.14788818,-82.46499634
0.08276368,-79.37682343,-71.47572327,-82.49079895,-78.22688293
0.08288575,-74.20637512,-70.01864624,-75.82561493,-76.05022430
0.08300782,-67.23164368,-72.44872284,-72.62029266,-73.84427643
0.08312989,-63.40459442,-79.76660156,-72.56729889,-71.04862976
0.08325196,-64.82424164,-97.70121765,-78.03617096,-70.44659424
0.08337403,-68.20870972,-80.71208954,-79.83633423,-73.95641327
0.08349610,-73.16503906,-83.63522339,-76.54720306,-73.92437744
0.08361817,-74.89063263,-73.58269501,-70.63890839,-81.00363922
0.08374024,-67.83403778,-75.99606323,-77.00878906,-85.73993683
0.08386231,-70.74440765,-72.36331940,-70.58140564,-79.48235321
0.08398438,-80.89958954,-68.83663940,-67.71849823,-75.97819519
0.08410645,-72.52336121,-72.76785278,-75.54042053,-76.65335083
0.08422852,-73.47784424,-89.81561279,-79.92018127,-73.51450348
0.08435059,-72.23459625,-72.96401215,-72.76336670,-81.79423523
0.08447266,-69.09291840,-71.08308411,-75.46044159,-75.92459869
0.08459473,-67.40502167,-77.28491974,-74.83422089,-76.41207886
0.08471680,-71.89278412,-78.26631165,-79.92165375,-89.21144104
0.08483887,-71.08790588,-76.46723938,-83.74858856,-84.57333374
0.08496094,-70.91944122,-80.16447449,-76.42137146,-76.11532593
0.08508301,-77.41053009,-80.02491760,-77.02157593,-82.55081177
0.08520508,-71.42113495,-79.33950806,-74.92863464,-71.14442444
0.08532715,-78.49016571,-78.94715118,-75.80027771,-70.11845398
0.08544922,-78.07080078,-79.84164429,-83.59599304,-76.85483551
0.08557129,-79.12705994,-76.88389587,-82.18613434,-82.66746521
0.08569336,-82.50008392,-76.23903656,-73.25360107,-71.55824280
0.08581543,-74.09447479,-82.21713257,-70.64204407,-73.37698364
0.08593751,-71.23963165,-79.43678284,-71.67858887,-73.64180756
0.08605958,-75.81167603,-75.81509399,-74.56465912,-69.32862854
0.08618165,-84.71691895,-77.14094543,-86.83786011,-71.29945374
0.08630372,-73.11761475,-77.83961487,-84.95245361,-79.23423004
0.08642579,-74.34971619,-70.97844696,-78.64884186,-74.99643707
0.08654786,-88.59752655,-73.26973724,-75.94378662,-75.08926392
0.08666993,-82.39524078,-71.34011841,-80.52451324,-81.58921051
0.08679200,-79.44805145,-66.76312256,-84.65621948,-78.46844482
0.08691407,-80.01422882,-71.84210205,-72.66530609,-73.69776917
