Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

1.18908699,-70.20485687,-79.46676636,-72.38539886,-69.47279358
1.18920906,-69.15704346,-72.98761749,-89.22386932,-65.74744415
1.18933113,-78.48399353,-69.39630127,-71.76579285,-65.51348877
1.18945320,-74.57446289,-67.30070496,-69.27238464,-70.93689728
1.18957527,-72.08996582,-66.01227570,-70.69809723,-68.22196960
1.18969734,-71.09326172,-68.97639465,-75.54396820,-69.50680542
1.18981941,-71.58576202,-77.42008972,-72.94984436,-75.92211914
1.18994148,-71.42713928,-81.47766876,-71.35144043,-69.38525391
1.19006355,-82.73085022,-73.82385254,-78.95648193,-72.14411926
1.19018562,-71.99967194,-70.01114655,-80.17286682,-76.70401001
1.19030769,-70.63402557,-72.21771240,-78.07750702,-74.46774292
1.19042976,-72.22148132,-72.21435547,-76.17127991,-71.25350952
1.19055183,-69.79999542,-71.83641815,-72.81127930,-74.84880066
1.19067390,-75.71601105,-72.62994385,-84.13249207,-85.99040222
1.19079597,-67.77523804,-69.29032898,-70.60346985,-74.39086914
1.19091804,-68.02999115,-70.93190002,-71.47756958,-71.85635376
1.19104011,-79.60253143,-75.76606750,-68.61067200,-75.83519745
1.19116218,-73.14265442,-76.34794617,-68.33618164,-84.19160461
1.19128425,-80.21981049,-75.11273193,-72.10933685,-79.86131287
1.19140632,-72.84745789,-74.81243896,-75.07733154,-77.98989105
1.19152839,-71.67167664,-78.19286346,-72.45884705,-72.62828064
1.19165046,-70.58562469,-73.90760803,-69.98594666,-73.84933472
1.19177253,-69.59989929,-68.60776520,-71.24185181,-77.03799438
1.19189460,-70.79930115,-70.83769226,-73.82121277,-76.39346313
1.19201667,-73.04096985,-84.37218475,-74.42947388,-73.71759033
1.19213874,-74.22615814,-73.61162567,-78.47082520,-72.71890259
1.19226081,-75.15448761,-73.85112000,-79.80062103,-74.18820190
1.19238289,-68.53839111,-71.47026062,-78.50753021,-71.59632874
1.19250496,-65.68586731,-71.18525696,-71.32089996,-74.31237030
1.19262703,-68.73229218,-71.25685120,-77.45354462,-78.76828766
1.19274910,-79.97046661,-75.61071014,-77.14444733,-75.65610504
1.19287117,-73.74696350,-76.88302612,-79.45038605,-72.35025787
1.19299324,-75.30005646,-76.30015564,-77.05046844,-72.61843872
1.19311531,-75.29343414,-82.44788361,-76.80712891,-85.14561462
1.19323738,-69.94710541,-77.75135040,-79.87733459,-72.05498505
1.19335945,-72.65045929,-74.81884003,-83.59550476,-74.43991089
1.19348152,-75.87466431,-71.48573303,-73.66191101,-72.58668518
1.19360359,-72.18108368,-73.08680725,-72.27313995,-73.87599182
1.19372566,-76.25720215,-79.01976013,-73.71784973,-81.53758240
1.19384773,-76.19699860,-71.69152069,-77.03910065,-76.02192688
1.19396980,-76.25604248,-69.50344849,-71.46949768,-72.19742584
1.19409187,-73.26167297,-70.97187805,-71.05564117,-72.68058777
1.19421394,-71.82745361,-72.20763397,-83.23774719,-69.17800903
1.19433601,-76.42176056,-71.79241180,-77.10577393,-66.91654968
1.19445808,-76.13415527,-74.80896759,-71.49721527,-70.54640198
1.19458015,-75.78549957,-84.98980713,-70.56211853,-74.89923859
1.19470222,-69.70275116,-79.94210052,-68.43646240,-71.13822937
1.19482429,-65.39936829,-85.95310974,-67.14922333,-76.59115601
1.19494636,-67.02934265,-76.45633698,-67.52058411,-79.07704163
1.19506843,-72.98446655,-73.24809265,-69.01023102,-71.49317932
1.19519050,-70.69476318,-82.88689423,-72.08245087,-76.07743835
1.19531257,-70.06243896,-73.02824402,-73.51858521,-78.55447388
1.19543464,-73.07275391,-75.55005646,-69.75159454,-74.55286407
1.19555671,-77.15805054,-76.86573029,-68.73706818,-74.79218292
1.19567878,-77.60789490,-70.76574707,-70.74363708,-73.78205109
1.19580085,-80.25402069,-69.89968872,-71.35385132,-79.15276337
1.19592292,-75.92414093,-66.36946869,-72.81414032,-78.88672638
1.19604499,-76.71362305,-64.61389160,-79.21523285,-72.91133881
1.19616707,-75.58964539,-64.55326843,-101.14999390,-73.87393951
1.19628914,-73.61418152,-68.27964020,-82.41082001,-101.00123596
1.19641121,-75.80310822,-80.60804749,-77.92654419,-109.62195587
1.19653328,-76.32623291,-71.71415710,-86.16782379,-77.57658386
1.19665535,-80.46977997,-70.42583466,-78.70736694,-69.59802246
1.19677742,-69.68276215,-71.83299255,-69.61736298,-69.26502991
1.19689949,-68.68940735,-71.78091431,-69.86849976,-73.07041931
1.19702156,-71.16015625,-71.70246124,-72.68943024,-73.80036163
1.19714363,-70.56261444,-70.71007538,-70.60305023,-77.96155548
1.19726570,-69.64708710,-72.57917786,-67.02009583,-77.42208862
1.19738777,-74.70234680,-71.26108551,-67.59709167,-76.41786194
1.19750984,-83.63972473,-67.28601837,-74.05221558,-76.97537994
1.19763191,-79.29779816,-66.70056152,-74.08412170,-78.32224274
1.19775398,-77.63166809,-70.78974915,-68.89046478,-78.21984100
1.19787605,-76.19517517,-73.43867493,-73.94438171,-89.05823517
1.19799812,-83.47187805,-72.09359741,-88.58040619,-70.74311829
1.19812019,-78.38573456,-70.86721802,-84.63494110,-72.18547821
1.19824226,-73.26124573,-73.18296051,-81.25205231,-72.20562744
1.19836433,-75.18053436,-76.64973450,-80.66062927,-69.21266174
1.19848640,-82.32987976,-76.97744751,-77.46985626,-71.16797638
1.19860847,-76.98711395,-70.97811127,-74.74466705,-73.10317230
1.19873054,-76.91283417,-69.58190155,-73.41186523,-79.09501648
1.19885261,-68.75790405,-73.85137939,-75.71955872,-85.42687225
1.19897468,-75.73387146,-78.77302551,-88.28804779,-78.55869293
1.19909675,-73.08775330,-77.14089203,-74.29245758,-103.29769897
1.19921882,-68.80486298,-71.31101990,-69.65558624,-72.77106476
1.19934089,-71.15751648,-67.93740082,-76.30804443,-69.34043121
1.19946296,-77.63219452,-68.26757812,-80.45562744,-67.93318939
1.19958503,-90.08894348,-72.68845367,-80.86769867,-68.75836182
1.19970710,-72.41302490,-74.57403564,-79.28201294,-72.13907623
1.19982917,-63.69198227,-70.51240540,-65.16888428,-70.64459229
1.19995125,-63.33707428,-74.26921844,-63.61610413,-72.70401764
1.20007332,-69.11833191,-76.64562988,-67.75946045,-83.95346832
1.20019539,-76.35366821,-77.58384705,-70.42127991,-75.08603668
1.20031746,-75.61061096,-73.36297607,-74.00008392,-73.85539246
1.20043953,-74.24686432,-72.21308899,-74.59613800,-72.23843384
1.20056160,-72.36125946,-74.07954407,-75.91433716,-72.72573853
1.20068367,-79.77781677,-70.86260223,-76.05328369,-81.45394897
1.20080574,-76.93556976,-74.40193939,-73.43708801,-88.36843872
1.20092781,-73.79544830,-76.52336884,-73.75184631,-81.02407837
1.20104988,-73.00914764,-71.56697845,-71.76349640,-77.55921936
1.20117195,-70.54854584,-73.76194763,-72.63406372,-70.18448639
1.20129402,-69.35099792,-73.53867340,-80.10935974,-71.52273560
1.20141609,-71.71720886,-72.62348175,-68.84059906,-77.60260773
1.20153816,-75.53303528,-75.62439728,-70.26120758,-77.98683929
1.20166023,-82.25471497,-67.11116791,-70.05973816,-75.19873810
1.20178230,-86.29372406,-65.29734802,-71.63394165,-78.59512329
1.20190437,-92.52308655,-67.02973938,-73.40477753,-70.96728516
1.20202644,-74.15741730,-70.70223999,-73.01362610,-75.54267883
1.20214851,-69.36402130,-72.94309998,-70.23565674,-77.69384766
1.20227058,-70.56124878,-72.78555298,-69.27741241,-74.81787109
1.20239265,-72.06161499,-78.68376923,-72.45417023,-71.97325897
1.20251472,-68.89674377,-83.36197662,-79.85005188,-72.58118439
1.20263679,-73.29223633,-90.79178619,-78.07873535,-75.29006195
1.20275886,-77.18344116,-94.47589874,-80.37332153,-81.72349548
1.20288093,-72.80094910,-86.61102295,-81.22879028,-73.39651489
1.20300300,-83.56329346,-82.49693298,-76.11270905,-72.01422119
1.20312507,-73.17021942,-74.26560211,-77.51975250,-69.79661560
1.20324714,-70.14356995,-71.36071014,-97.24579620,-69.84271240
1.20336921,-76.70768738,-76.57161713,-77.50032806,-73.11917114
1.20349128,-76.42783356,-74.01885223,-68.37788391,-73.76312256
1.20361335,-70.60608673,-71.70995331,-66.98874664,-69.43550110
1.20373543,-75.05703735,-70.94082642,-70.67674255,-69.30664825
1.20385750,-71.87252808,-79.02310181,-71.12255859,-76.90182495
1.20397957,-71.14163971,-74.20716095,-72.74975586,-77.97710419
1.20410164,-73.77345276,-78.91011047,-82.37130737,-83.98948669
1.20422371,-80.34082031,-71.35378265,-79.66242218,-71.74990082
1.20434578,-74.53911591,-69.63589478,-74.40171814,-69.29006958
1.20446785,-69.74787903,-71.92378235,-73.57314301,-73.44128418
1.20458992,-73.80580902,-71.61269379,-72.11615753,-75.78967285
1.20471199,-78.78308105,-71.89209747,-66.46163177,-71.84980774
1.20483406,-69.41176605,-73.89853668,-69.66029358,-70.14374542
1.20495613,-70.35526276,-83.43794250,-82.85337830,-74.12261200
1.20507820,-72.80779266,-86.67519379,-72.75995636,-78.93761444
1.20520027,-69.38500977,-75.81719208,-68.97917938,-99.68318176
1.20532234,-69.44823456,-70.26398468,-69.36723328,-73.90822601
1.20544441,-78.64387512,-68.22988892,-79.80977631,-71.23294067
1.20556648,-77.62561035,-76.05652618,-73.87310028,-71.42719269
1.20568855,-78.38249969,-76.15021515,-76.87472534,-74.67911530
1.20581062,-72.37329865,-71.45759583,-78.39022827,-78.34242249
1.20593269,-73.72323608,-70.26772308,-72.10860443,-76.23000336
1.20605476,-85.92346954,-69.67810822,-74.03459167,-75.07328796
1.20617683,-73.58319092,-69.63876343,-70.03305054,-74.42346954
1.20629890,-75.04820251,-75.30033875,-65.23899841,-73.75654602
1.20642097,-75.31657410,-83.71853638,-64.82689667,-71.55226135
1.20654304,-75.76622009,-78.34014130,-70.00830841,-71.48569489
1.20666511,-74.77530670,-73.86857605,-86.08650970,-77.55992126
1.20678718,-74.60120392,-74.35227966,-77.32059479,-83.71673584
1.20690925,-87.09202576,-76.64032745,-70.14667511,-76.92405701
1.20703132,-85.04316711,-70.17397308,-66.74673462,-77.96202087
1.20715339,-85.59811401,-75.16607666,-68.74232483,-103.91688538
1.20727546,-72.42417908,-70.94361115,-75.78883362,-73.06014252
1.20739753,-66.55825043,-70.92680359,-71.17247009,-68.81829071
1.20751960,-69.04943848,-74.77362061,-68.82221985,-67.60887909
1.20764168,-78.03402710,-76.72097778,-68.26176453,-69.49542236
1.20776375,-75.80438232,-71.57538605,-70.81712341,-75.17668915
1.20788582,-70.00859070,-77.98575592,-71.52204895,-84.75039673
1.20800789,-75.64025116,-80.21601868,-68.48048401,-74.41464996
1.20812996,-78.24647522,-72.62761688,-71.17198181,-72.36126709
1.20825203,-73.50461578,-70.33751678,-78.66403961,-66.24758911
1.20837410,-77.51897430,-69.01907349,-89.48107910,-66.60794830
1.20849617,-74.40311432,-69.48317719,-72.87089539,-68.21895599
1.20861824,-72.17236328,-70.36202240,-72.37274170,-67.24835205
1.20874031,-78.90813446,-71.21309662,-71.24392700,-71.23652649
1.20886238,-79.15376282,-73.64093781,-72.44441986,-77.00677490
1.20898445,-74.37396240,-77.38886261,-72.11486053,-68.95756531
1.20910652,-76.89061737,-81.25907135,-70.01802063,-70.34070587
1.20922859,-78.16241455,-72.20382690,-73.46044159,-72.63323212
1.20935066,-80.89157867,-70.81968689,-75.93889618,-78.23651886
1.20947273,-86.34677124,-70.70670319,-69.51846313,-76.41780853
1.20959480,-74.72354889,-68.08129883,-67.57601929,-74.31585693
1.20971687,-76.15403748,-66.35110474,-71.82019806,-73.47195435
1.20983894,-77.94869232,-69.13678741,-74.38675690,-72.43946838
1.20996101,-73.77681732,-76.40780640,-73.94139099,-69.30998993
1.21008308,-77.55753326,-73.96514130,-72.39540100,-67.90386200
1.21020515,-68.97486115,-69.23068237,-66.49858856,-70.24804688
1.21032722,-69.58123779,-69.19313812,-65.23976135,-80.52695465
1.21044929,-71.97684479,-67.20030975,-68.67158508,-78.04589844
1.21057136,-69.59777832,-67.69327545,-79.86884308,-76.32566833
1.21069343,-74.93158722,-81.93988037,-76.78750610,-81.19329834
1.21081550,-73.45613098,-73.75301361,-72.29765320,-83.94259644
1.21093757,-69.58308411,-67.67958832,-70.83192444,-76.74639893
1.21105964,-75.77263641,-67.54890442,-72.32383728,-75.86612701
1.21118171,-79.21585846,-67.21142578,-71.42128754,-76.81923676
1.21130378,-76.74912262,-66.38406372,-70.44622803,-80.88309479
1.21142586,-73.68305969,-73.65903473,-72.83661652,-73.18559265
1.21154793,-68.44087219,-70.88906860,-80.77832031,-72.49919128
1.21167000,-68.08128357,-79.58361816,-71.25497437,-76.13061523
1.21179207,-72.93597412,-67.99826050,-67.79020691,-77.12670135
1.21191414,-85.38432312,-64.30805206,-70.07490540,-78.15486145
1.21203621,-78.65489197,-65.30541992,-73.40578461,-76.48332214
1.21215828,-87.41831970,-73.51052094,-77.16265106,-65.05337524
1.21228035,-72.33293152,-89.32433319,-79.24620819,-65.71801758
1.21240242,-69.86145020,-79.62010193,-75.38564301,-75.04771423
1.21252449,-69.94438171,-72.05799866,-68.68226624,-74.06898499
1.21264656,-69.16631317,-73.91157532,-66.93769836,-85.11302948
1.21276863,-69.23035431,-73.26258850,-68.31851196,-75.04898834
1.21289070,-74.06325531,-68.17299652,-73.39891052,-72.13885498
1.21301277,-73.86363220,-69.22928619,-80.48010254,-68.42617798
1.21313484,-74.82430267,-72.27709961,-72.42299652,-67.30522919
1.21325691,-86.95975494,-77.27693176,-71.77626038,-71.50221252
1.21337898,-80.57819366,-82.05041504,-75.80467224,-73.58267975
1.21350105,-75.54655457,-70.20956421,-89.94084167,-68.68106079
1.21362312,-78.55014801,-74.03878784,-80.94786835,-69.78859711
1.21374519,-82.41142273,-68.71708679,-83.33629608,-83.21471405
1.21386726,-72.28450012,-63.99430847,-88.17098999,-85.47029114
1.21398933,-71.60836792,-65.41042328,-75.13265228,-76.95169067
1.21411140,-77.24603271,-66.74534607,-70.96819305,-71.04802704
1.21423347,-74.02194214,-70.06424713,-77.67553711,-74.84700012
1.21435554,-71.48992920,-70.40729523,-83.98880005,-76.10977936
1.21447761,-72.94860077,-74.10905457,-79.65361023,-69.90302277
1.21459968,-83.44153595,-85.23501587,-80.41836548,-73.62361908
1.21472175,-83.61616516,-74.81902313,-85.04803467,-85.14506531
1.21484382,-86.66148376,-68.17055511,-78.72232056,-77.45089722
1.21496589,-83.34999847,-68.55848694,-78.89687347,-73.47216797
1.21508796,-74.00556946,-72.71956635,-85.62608337,-70.31710052
1.21521004,-69.26622009,-76.08148193,-77.37261200,-79.10360718
1.21533211,-69.63337708,-73.24294281,-80.98765564,-73.80033875
1.21545418,-71.44200134,-68.93814850,-85.93287659,-74.06492615
1.21557625,-68.19972229,-70.40024567,-76.67329407,-74.17591095
1.21569832,-69.99370575,-76.53038788,-73.42196655,-74.31671906
1.21582039,-69.49713898,-86.00384521,-72.36901855,-75.26955414
1.21594246,-71.79872894,-77.22161865,-75.10600281,-72.61117554
1.21606453,-76.61277008,-77.44809723,-77.44800568,-72.55668640
1.21618660,-71.56605530,-78.44564819,-73.53584290,-77.59870148
1.21630867,-67.87001801,-71.50888062,-81.80431366,-87.66592407
1.21643074,-66.72248077,-78.00168610,-81.69609833,-88.86175537
1.21655281,-69.74349213,-78.66215515,-74.01168060,-74.19915771
1.21667488,-71.24832916,-75.94630432,-72.22174835,-73.44645691
1.21679695,-79.52068329,-88.26987457,-82.67924500,-78.56242371
1.21691902,-75.02101898,-71.14868164,-79.36033630,-73.59529114
1.21704109,-72.15805817,-73.61678314,-69.35755920,-67.52996826
1.21716316,-72.07781982,-88.39802551,-63.92715073,-69.15769958
1.21728523,-71.14675903,-76.37210846,-64.25006104,-82.12074280
1.21740730,-75.03885651,-71.40422058,-68.46447754,-75.50248718
1.21752937,-78.93776703,-72.52754211,-74.19845581,-77.36397552
1.21765144,-76.58213806,-73.76528931,-67.85368347,-75.10661316
1.21777351,-78.29023743,-78.04735565,-63.97371674,-80.34999847
1.21789558,-96.81298065,-77.88368988,-67.40026855,-69.86797333
1.21801765,-85.16265106,-72.51647949,-79.90061951,-67.97689819
1.21813972,-80.29020691,-77.98607635,-77.12303925,-67.06926727
1.21826179,-75.51558685,-74.86614990,-92.61219788,-67.13881683
1.21838386,-76.57727051,-70.01946259,-79.13392639,-71.08918762
1.21850593,-77.41369629,-72.72393036,-76.72794342,-73.91635132
1.21862800,-74.42745972,-66.75512695,-70.43199158,-78.56485748
1.21875007,-73.85168457,-66.44209290,-68.15651703,-94.32089996
1.21887214,-72.35926819,-75.72530365,-70.66868591,-76.51536560
1.21899422,-75.35132599,-74.78219604,-72.95278931,-70.73709106
1.21911629,-76.19507599,-71.60089111,-67.33755493,-68.20636749
1.21923836,-73.23986816,-76.10348511,-67.39569855,-71.21546173
1.21936043,-78.31864166,-74.90088654,-70.03435516,-80.00542450
1.21948250,-76.39571381,-74.43886566,-81.84346008,-73.72202301
1.21960457,-73.48986053,-82.16326904,-71.24067688,-68.88871002
1.21972664,-80.70214844,-72.97853088,-71.44736481,-74.81379700
1.21984871,-81.97058105,-67.76345062,-71.45794678,-78.24434662
1.21997078,-78.60317993,-68.19560242,-68.00666046,-78.19022369
1.22009285,-77.74336243,-70.30354309,-69.36061096,-69.89208984
1.22021492,-86.85215759,-74.04161835,-70.87409210,-68.40153503
1.22033699,-78.84739685,-85.71231079,-75.30946350,-73.20181274
1.22045906,-68.21723175,-72.76536560,-76.76028442,-72.92913818
1.22058113,-65.42407990,-73.84427643,-83.66664124,-71.66221619
1.22070320,-69.59725952,-83.68366241,-74.55077362,-72.08535004
1.22082527,-71.81336975,-77.52229309,-67.11462402,-88.43589020
1.22094734,-65.58522034,-75.03579712,-67.46979523,-71.02565002
1.22106941,-67.12963104,-82.75666046,-69.00030518,-74.38052368
1.22119148,-68.49089813,-88.03092957,-66.97290802,-76.00947571
1.22131355,-67.14491272,-80.29952240,-68.58860779,-69.68109894
1.22143562,-68.19773102,-69.96932983,-70.56860352,-69.24530792
1.22155769,-73.62572479,-70.97745514,-75.26371765,-72.40924835
1.22167976,-77.81637573,-74.80263519,-84.80179596,-76.80230713
1.22180183,-75.47331238,-74.01604462,-73.08557892,-78.91395569
1.22192390,-72.25610352,-73.93527222,-67.90991974,-71.06959534
1.22204597,-75.40609741,-69.79235077,-71.24337006,-69.57052612
1.22216804,-75.67282867,-71.97730255,-76.86223602,-74.49491882
1.22229011,-75.34510803,-73.59419250,-77.06581879,-75.49887848
1.22241218,-78.62415314,-75.94694519,-82.11630249,-73.89948273
1.22253425,-79.73507690,-89.18738556,-78.42527771,-83.86311340
1.22265632,-78.64924622,-71.96007538,-71.54554749,-83.03778839
1.22277839,-79.11853027,-66.29873657,-67.81424713,-80.82375336
1.22290047,-70.54568481,-67.49645233,-67.09228516,-77.20999908
1.22302254,-67.31873322,-80.92134094,-67.77381134,-77.78070831
1.22314461,-66.04080200,-77.65229797,-69.11564636,-75.65283966
1.22326668,-67.27161407,-79.55204010,-78.49678040,-70.47391510
1.22338875,-75.60773468,-85.33038330,-66.75965118,-70.83111572
1.22351082,-71.97785950,-80.40361023,-63.36091614,-74.31022644
1.22363289,-72.14318085,-71.70283508,-67.92014313,-82.91044617
1.22375496,-74.40707397,-69.74150085,-72.84474182,-80.72724152
1.22387703,-73.25222778,-80.99514771,-68.53244019,-78.73217773
1.22399910,-68.32694244,-80.38504791,-69.59703827,-71.00594330
1.22412117,-69.62078094,-79.99961090,-72.41577911,-72.36908722
1.22424324,-78.17140198,-74.16886902,-76.29411316,-75.91999817
1.22436531,-85.40751648,-86.89369202,-81.22856140,-73.83837891
1.22448738,-82.05394745,-71.52333069,-79.28854370,-76.25019073
1.22460945,-87.89465332,-69.06599426,-75.19003296,-74.03013611
1.22473152,-73.03730774,-74.36203766,-72.43402100,-75.66832733
1.22485359,-70.48289490,-78.65615845,-70.77655029,-76.62758636
1.22497566,-70.98554993,-78.49929047,-68.73147583,-68.39278412
1.22509773,-74.51624298,-75.48337555,-67.06897736,-68.53730011
1.22521980,-85.94754028,-79.11618805,-67.71023560,-75.45790863
1.22534187,-79.91527557,-73.26026154,-72.61846161,-78.60865784
1.22546394,-78.00864410,-74.43920135,-79.59931946,-72.34600067
1.22558601,-69.00159454,-77.68062592,-75.93525696,-70.77584076
1.22570808,-67.54075623,-77.94152832,-71.89614868,-72.90820312
1.22583015,-71.79657745,-81.74853516,-70.76968384,-80.61834717
1.22595222,-68.52325439,-85.34349060,-68.44101715,-83.11275482
1.22607429,-66.41543579,-82.57583618,-67.29679108,-84.65618134
1.22619636,-68.17745972,-83.28108978,-68.65432739,-78.72679138
