Frequency,Channel A,Channel B,Channel C,Channel D
0.04992676,-70.67079163,-86.21189117,-75.07019043,-75.57624817
0.05004883,-79.99108124,-80.12984467,-70.90264893,-83.84600830
0.05017090,-88.94175720,-71.76379395,-68.47430420,-70.99686432
0.05029297,-82.42041779,-67.73786926,-69.34232330,-70.68766022
0.05041504,-82.57321167,-69.68981934,-72.43035126,-72.91106415
0.05053711,-78.48524475,-70.72734070,-71.77320099,-77.18167877
0.05065918,-77.72943115,-70.03839111,-73.14400482,-70.87265778
0.05078125,-82.70498657,-69.52957916,-72.30369568,-66.95738220
0.05090332,-77.24178314,-68.24874878,-72.66882324,-68.63858032
0.05102539,-81.42676544,-69.65158844,-78.29174042,-68.49412537
0.05114746,-77.70730591,-79.96649933,-80.16559601,-68.56722260
0.05126953,-77.49774170,-77.03108215,-71.73987579,-74.01531219
0.05139160,-87.39971924,-77.34255981,-70.65240479,-76.06861877
0.05151368,-82.45678711,-84.00908661,-73.70356750,-74.12137604
0.05163575,-82.84625244,-81.28955078,-76.69438171,-74.40761566
0.05175782,-77.36480713,-74.36434174,-77.90668488,-73.64131927
0.05187989,-72.45848083,-73.42939758,-72.93234253,-74.86497498
0.05200196,-70.32176208,-72.01998901,-73.90730286,-82.40566254
0.05212403,-70.64082336,-71.35500336,-94.59471893,-80.12352753
0.05224610,-72.24097443,-71.83162689,-73.48519135,-79.07738495
0.05236817,-74.77878571,-71.37520599,-75.80699158,-75.46279144
0.05249024,-75.64846039,-70.72329712,-87.38079071,-80.07659912
0.05261231,-81.21544647,-72.50836945,-76.86074066,-84.76856232
0.05273438,-78.14568329,-77.25292969,-69.81286621,-75.06289673
0.05285645,-74.82955933,-71.82817841,-66.09370422,-76.64034271
0.05297852,-74.79193115,-67.56077576,-69.32541656,-74.02301788
0.05310059,-75.94213867,-68.48561859,-82.67035675,-66.97982788
0.05322266,-71.26212311,-76.84004974,-72.52766418,-65.76591492
0.05334473,-73.08148193,-75.32902527,-80.03508759,-69.79454041
0.05346680,-77.45602417,-71.76321411,-76.46821594,-73.74760437
0.05358887,-73.65341949,-73.03111267,-87.19427490,-80.24673462
0.05371094,-75.46134186,-81.23691559,-79.46997833,-94.93729401
0.05383301,-71.54369354,-79.38755035,-81.96131897,-87.31347656
0.05395508,-70.41168976,-77.82517242,-72.84322357,-77.65915680
0.05407715,-75.66803741,-76.81500244,-76.49219513,-72.19546509
0.05419922,-81.11328888,-72.36501312,-81.54542542,-70.02819061
0.05432129,-82.09361267,-73.66610718,-80.89133453,-76.61462402
0.05444336,-80.31349945,-74.53244019,-71.41737366,-70.69163513
0.05456543,-105.08982849,-73.27025604,-72.53554535,-68.99581146
0.05468750,-88.77339172,-71.54278564,-78.77811432,-81.87354279
0.05480957,-79.74556732,-76.41413116,-77.77152252,-75.69068146
0.05493164,-89.07913971,-77.03851318,-79.63037872,-73.25985718
0.05505371,-78.23960876,-72.60359192,-76.56609344,-74.50527191
0.05517578,-79.39799500,-84.06278992,-85.19306183,-86.40662384
0.05529785,-80.88001251,-73.39245605,-68.96102905,-83.17406464
0.05541993,-75.61607361,-69.95722961,-68.69203186,-79.41098785
0.05554200,-80.30417633,-73.83966064,-72.94373322,-81.04869080
0.05566407,-69.75780487,-72.10166931,-70.27617645,-85.15206909
0.05578614,-66.82199097,-72.60964203,-68.57182312,-82.12797546
0.05590821,-68.06388855,-78.76725769,-75.62499237,-87.05702209
0.05603028,-80.36886597,-78.06769562,-74.19989014,-84.23300934
0.05615235,-73.83390808,-73.43289185,-69.46303558,-73.42002106
0.05627442,-73.15006256,-74.63490295,-73.89594269,-69.98749542
0.05639649,-71.52295685,-73.44335938,-85.32492828,-73.56902313
0.05651856,-67.64619446,-72.02111053,-81.83012390,-80.45093536
0.05664063,-66.24727631,-73.14404297,-78.06681824,-73.21080017
0.05676270,-69.65841675,-75.53208160,-79.39973450,-72.74745941
0.05688477,-82.33803558,-90.14878082,-80.71650696,-76.56008911
0.05700684,-72.60043335,-73.20429230,-72.34224701,-68.69876862
0.05712891,-72.97747803,-71.61499786,-69.61216736,-69.10578918
0.05725098,-80.58134460,-81.16570282,-69.68444824,-75.41659546
0.05737305,-79.95432281,-87.97786713,-70.74127960,-79.43434143
0.05749512,-73.75227356,-78.44744873,-72.03245544,-72.72888947
0.05761719,-76.48323822,-71.59370422,-73.41699982,-75.80885315
0.05773926,-81.49031067,-71.55495453,-82.73777008,-78.59638977
0.05786133,-70.57618713,-74.26171875,-81.96974945,-77.80641174
0.05798340,-69.44441223,-74.51964569,-73.29458618,-73.87726593
0.05810547,-73.33795166,-80.14357758,-74.66418457,-71.58534241
0.05822754,-75.78899384,-78.28782654,-93.14837646,-74.32302856
0.05834961,-70.38694763,-77.39529419,-78.40924072,-84.23918915
0.05847168,-67.24159241,-77.96833038,-74.62699127,-76.92594910
0.05859375,-66.63359833,-75.29015350,-79.47684479,-69.57839203
0.05871582,-68.48135376,-74.07610321,-84.13326263,-66.84156799
0.05883789,-70.46116638,-76.91899872,-74.58302307,-70.23989868
0.05895996,-70.43241119,-68.97624207,-70.67002869,-72.97764587
0.05908203,-73.52944183,-68.19611359,-68.84342194,-79.12368011
0.05920411,-69.63626099,-68.25094604,-70.98459625,-79.31509399
0.05932618,-83.83152008,-73.24456024,-67.96303558,-84.34962463
0.05944825,-76.13095093,-70.48657227,-68.76883698,-80.79726410
0.05957032,-67.55440521,-74.38710022,-66.20908356,-73.21160126
0.05969239,-54.59621048,-62.59906006,-55.31830597,-64.65559387
0.05981446,-28.35678482,-34.32528687,-29.52996445,-37.73516464
0.05993653,-18.78944778,-24.74844742,-20.01089096,-28.18511963
0.06005860,-18.75836563,-24.73214340,-19.99803352,-28.18227386
0.06018067,-28.25508499,-34.26479340,-29.51286507,-37.77291489
0.06030274,-55.04503250,-60.86502838,-55.69375992,-64.58477783
0.06042481,-70.14016724,-71.40343475,-68.46844482,-70.72344208
0.06054688,-73.59236908,-70.82320404,-72.34919739,-72.57243347
0.06066895,-71.80013275,-67.67044830,-66.05889130,-89.56095886
0.06079102,-70.42983246,-69.46322632,-67.80524445,-86.70071411
0.06091309,-70.65455627,-75.67269135,-71.65936279,-74.73255157
0.06103516,-80.00511169,-80.66955566,-72.26636505,-75.93065643
0.06115723,-71.44517517,-75.35929871,-68.76413727,-89.11019897
0.06127930,-72.15598297,-74.28713989,-73.26087189,-82.08442688
0.06140137,-72.44494629,-77.65364838,-72.52509308,-72.97576141
0.06152344,-73.15578461,-68.65559387,-71.05450439,-80.13050079
0.06164551,-73.20262909,-71.84843445,-71.17012787,-76.95722198
0.06176758,-74.17078400,-73.02167511,-74.91406250,-80.95739746
0.06188965,-73.72454834,-72.26074982,-74.50301361,-84.83046722
0.06201172,-74.80760956,-82.51250458,-71.29950714,-75.58401489
0.06213379,-81.39456940,-86.37767029,-77.19136810,-72.48661041
0.06225586,-76.31680298,-79.79547882,-76.82945251,-74.58850861
0.06237793,-74.46429443,-78.24754333,-71.34698486,-76.98429108
0.06250000,-79.59916687,-74.28914642,-72.89246368,-75.54353333
0.06262207,-81.88240814,-78.61983490,-75.11819458,-76.75978088
0.06274414,-82.44747925,-97.68705750,-75.11826324,-71.85307312
0.06286621,-74.96814728,-85.55368042,-79.00352478,-77.04670715
0.06298829,-71.10570526,-86.81288147,-73.22560883,-73.01207733
0.06311036,-73.21806335,-81.19385529,-70.37194061,-84.14520264
0.06323243,-80.45629883,-78.82596588,-80.60856628,-75.74538422
0.06335450,-91.04783630,-78.77529907,-74.87245941,-75.23458862
0.06347657,-76.10634613,-72.07388306,-74.54768372,-77.60852814
0.06359864,-71.81585693,-70.20101929,-77.62440491,-78.14054871
0.06372071,-73.02621460,-83.98498535,-70.10865784,-72.41651917
0.06384278,-71.31005096,-77.23509979,-67.66329956,-73.78880310
0.06396485,-68.46123505,-80.62004852,-68.91130066,-70.45357513
0.06408692,-72.62196350,-74.51753998,-77.39558411,-70.69277954
0.06420899,-69.39094543,-78.49868011,-78.58213043,-72.91180420
0.06433106,-67.96257019,-82.80018616,-71.07924652,-76.63224792
0.06445313,-71.74680328,-76.46818542,-70.69018555,-75.18618774
0.06457520,-70.41880035,-78.62191010,-77.38182831,-79.04608154
0.06469727,-71.98088074,-77.12725830,-75.60633850,-83.12373352
0.06481934,-72.97289276,-72.53077698,-70.37100220,-74.14673615
0.06494141,-80.51140594,-73.01181793,-68.72573090,-72.29930115
0.06506348,-79.56560516,-75.39389038,-73.55513000,-87.42977905
0.06518555,-76.24369049,-69.58625793,-84.89398956,-88.36470032
0.06530762,-69.99131012,-75.72898102,-84.37048340,-85.92395782
0.06542969,-68.03575134,-91.21643829,-74.50868225,-76.24127197
0.06555176,-67.58036041,-79.28139496,-73.14890289,-73.64985657
0.06567383,-68.28630066,-72.48884583,-75.94841766,-73.40105438
0.06579590,-75.16644287,-70.61156464,-73.57745361,-75.06216431
0.06591797,-81.41307068,-70.17842865,-76.01483917,-87.40080261
0.06604004,-87.19493103,-74.51951599,-73.54208374,-74.85451508
0.06616211,-82.58584595,-70.77235413,-79.11370087,-71.45341492
0.06628418,-75.11407471,-71.19358826,-82.28054047,-68.10375214
0.06640625,-76.26062012,-68.41284943,-81.65328979,-69.36711121
0.06652832,-77.63329315,-66.31668091,-78.45079041,-71.95088959
0.06665039,-68.10852814,-72.15605164,-76.28282166,-72.00419617
0.06677247,-65.54119873,-78.05401611,-75.86476135,-72.03604889
0.06689454,-66.65501404,-72.10349274,-74.32801056,-72.95586395
0.06701661,-70.20645905,-75.79132843,-74.04572296,-72.34009552
0.06713868,-75.70217896,-77.67861938,-78.14841461,-74.18563843
0.06726075,-80.44007111,-79.89298248,-74.02720642,-72.34304810
0.06738282,-70.43848419,-74.46349335,-68.49411774,-76.94309998
0.06750489,-70.66751099,-77.93946838,-65.92856598,-78.04933167
0.06762696,-80.27743530,-82.77525330,-69.14668274,-75.28404236
0.06774903,-68.51400757,-80.37538147,-74.35031891,-78.52653503
0.06787110,-70.24394989,-74.32247925,-75.55647278,-80.20181274
0.06799317,-90.73118591,-73.19111633,-75.58487701,-74.69589996
0.06811524,-77.93199921,-71.80966187,-74.82070160,-79.74468994
0.06823731,-78.04816437,-70.34747314,-81.18350220,-81.26792145
0.06835938,-77.13842773,-72.04369354,-79.05655670,-70.73918152
0.06848145,-78.89019775,-75.97489929,-81.89854431,-67.10552216
0.06860352,-75.62279510,-76.73054504,-79.50872803,-66.09171295
0.06872559,-77.80883026,-73.79321289,-75.61400604,-69.20133972
0.06884766,-71.45087433,-72.13103485,-75.68663788,-78.01921082
0.06896973,-74.14721680,-79.10371399,-74.27420807,-85.67948914
0.06909180,-79.82520294,-75.66668701,-73.18489075,-101.56624603
0.06921387,-80.32909393,-87.41100311,-77.87611389,-77.91149902
0.06933594,-77.56562042,-79.13339996,-78.99366760,-77.00247192
0.06945801,-80.16165924,-78.30735779,-76.21200562,-73.46577454
0.06958008,-80.70721436,-73.36277008,-77.59860229,-71.74609375
0.06970215,-76.52312469,-71.08622742,-71.73917389,-75.94234467
0.06982422,-74.77696991,-81.19046021,-68.63681030,-84.26565552
0.06994629,-72.30556488,-73.30325317,-75.37409973,-87.20813751
0.07006836,-71.37976837,-70.99121094,-74.77713013,-74.57680511
0.07019043,-73.87727356,-72.44348907,-74.22570801,-71.88918304
0.07031250,-77.30637360,-82.80723572,-73.05402374,-72.04070282
0.07043457,-73.52244568,-81.69899750,-72.06076813,-73.45253754
0.07055664,-69.83836365,-79.18950653,-76.68820190,-72.91411591
0.07067872,-69.90463257,-94.42601013,-80.51763916,-70.49918365
0.07080079,-71.99504089,-70.82811737,-69.78510284,-69.05269623
0.07092286,-73.11465454,-67.56557465,-70.32015228,-71.91635895
0.07104493,-74.52585602,-71.09473419,-74.29959106,-74.04011536
0.07116700,-74.17932892,-77.02093506,-73.03936768,-73.47338867
0.07128907,-74.27809143,-74.75775146,-73.25262451,-75.60627747
0.07141114,-78.84167480,-72.41032410,-76.21218109,-75.76625824
0.07153321,-78.91691589,-68.78346252,-78.33535767,-72.44077301
0.07165528,-72.01840210,-73.67082214,-75.65824890,-75.35027313
0.07177735,-77.94633484,-83.99627686,-87.90978241,-72.46704865
0.07189942,-74.10088348,-77.39787292,-78.31122589,-70.91062164
0.07202149,-72.28077698,-71.33779907,-75.86745453,-75.72451782
0.07214356,-78.72264099,-72.20025635,-70.18101501,-80.95930481
0.07226563,-83.39709473,-83.65139771,-70.52311707,-79.89218140
0.07238770,-75.16241455,-110.59913635,-73.57686615,-73.92302704
0.07250977,-75.46215820,-72.75709534,-75.85362244,-74.86324310
0.07263184,-73.98307037,-71.70340729,-70.86842346,-81.58417511
0.07275391,-70.02200317,-82.00878143,-70.55506897,-76.84691620
0.07287598,-68.57000732,-73.46919250,-76.55107117,-77.19415283
0.07299805,-68.29618835,-76.14076233,-80.98315430,-93.93604279
0.07312012,-70.81357574,-80.68887329,-75.41566467,-72.21468353
0.07324219,-73.99127197,-90.35140228,-77.17930603,-72.37091827
0.07336426,-74.24204254,-77.30665588,-76.72552490,-77.39263153
0.07348633,-74.06856537,-72.41257477,-78.79919434,-76.27857971
0.07360840,-70.04586029,-71.53865814,-80.62676239,-80.27680969
0.07373047,-69.17455292,-70.30506897,-76.18064880,-80.45564270
0.07385254,-71.00489807,-75.95916748,-76.71332550,-71.71344757
0.07397461,-74.26937866,-77.28337097,-72.28067017,-69.11705780
0.07409668,-85.21224976,-71.84824371,-75.41249084,-74.27344513
0.07421875,-74.55268097,-70.23815918,-90.26988983,-75.87532043
0.07434082,-72.36837006,-68.91719055,-80.70275116,-75.83416748
0.07446290,-74.70317078,-69.40299225,-81.38996124,-81.85537720
0.07458497,-75.83070374,-68.44133759,-70.25057983,-71.03276062
0.07470704,-77.65473938,-70.16862488,-69.04948425,-70.96447754
0.07482911,-75.44535828,-78.64588928,-71.45190430,-71.07436371
0.07495118,-71.33635712,-81.84235382,-79.98718262,-82.65937042
0.07507325,-72.07967377,-71.18772125,-75.33807373,-76.43420410
0.07519532,-69.56539917,-66.22621918,-70.12633514,-71.39575195
0.07531739,-69.93079376,-68.20513153,-75.64077759,-68.34454346
0.07543946,-71.83088684,-76.61400604,-85.08903503,-66.91036987
0.07556153,-73.16863251,-82.62794495,-74.66681671,-67.90938568
0.07568360,-74.65300751,-78.74476624,-69.60786438,-71.42968750
0.07580567,-84.06483459,-85.51806641,-66.57290649,-69.48737335
0.07592774,-86.30960083,-74.49253845,-65.57765961,-69.83579254
0.07604981,-83.13279724,-71.90673065,-67.70236206,-75.81340027
0.07617188,-87.44853973,-68.05017090,-77.64758301,-72.99961090
0.07629395,-72.04127502,-67.07365417,-75.05102539,-70.43055725
0.07641602,-68.00277710,-73.75407410,-78.00076294,-74.56162262
0.07653809,-66.81179810,-92.68069458,-82.42313385,-71.95698547
0.07666016,-66.94351959,-82.10850525,-75.81050110,-70.21263885
0.07678223,-70.03955078,-76.67828369,-70.45472717,-77.19589233
0.07690430,-75.74286652,-80.68869019,-73.15580750,-89.29398346
0.07702637,-78.83361816,-86.62613678,-78.80551147,-77.87036133
0.07714844,-70.10082245,-79.59522247,-82.89009094,-75.34745789
0.07727051,-70.22311401,-79.16001129,-78.39495850,-80.32230377
0.07739258,-77.04805756,-78.14035797,-78.37784576,-65.75114441
0.07751465,-78.32215118,-74.82006836,-88.93104553,-63.72232056
0.07763672,-86.61247253,-70.29843903,-80.13111115,-69.40411377
0.07775879,-87.25136566,-68.59510040,-75.87721252,-86.38030243
0.07788086,-76.87814331,-70.23154449,-74.74983978,-73.10189056
0.07800293,-72.19374084,-67.24410248,-70.10704041,-72.09101868
0.07812500,-72.08495331,-70.12137604,-73.45578766,-77.52562714
0.07824708,-74.06758118,-72.84048462,-78.04058838,-86.97384644
0.07836915,-72.56636810,-68.87413788,-76.29666138,-84.61677551
0.07849122,-72.51031494,-70.94543457,-78.45687866,-81.23132324
0.07861329,-79.27706909,-79.36585999,-87.39536285,-85.35068512
0.07873536,-75.55366516,-93.25097656,-77.40155029,-85.84122467
0.07885743,-73.66010284,-79.11148834,-69.44245911,-73.23023987
0.07897950,-76.12200928,-72.74348450,-69.68125153,-69.82328796
0.07910157,-73.69628906,-75.64557648,-78.49467468,-70.55767059
0.07922364,-71.84408569,-77.18784332,-79.72678375,-67.69938660
0.07934571,-83.24482727,-75.00833130,-84.04392242,-69.97444916
0.07946778,-76.10543823,-78.74524689,-76.75744629,-70.02632141
0.07958985,-74.38605499,-83.32642365,-83.67306519,-69.74040985
0.07971192,-79.43476105,-76.50538635,-74.93207550,-73.21294403
0.07983399,-76.84947205,-77.54846954,-70.05138397,-71.81961823
0.07995606,-77.90093994,-73.33392334,-71.27642822,-76.07046509
0.08007813,-80.36370850,-70.42855835,-73.77949524,-71.98601532
0.08020020,-72.52057648,-67.45928955,-77.89529419,-70.96687317
0.08032227,-68.64996338,-62.94351959,-81.47159576,-77.81002808
0.08044434,-71.23557281,-64.19259644,-79.67070007,-86.33377838
0.08056641,-67.38058472,-67.33910370,-71.28126526,-91.78121948
0.08068848,-63.46126175,-69.73532104,-69.69776154,-73.91510010
0.08081055,-63.92013168,-72.12774658,-69.18560791,-76.07922363
0.08093262,-69.27306366,-70.45006561,-70.15708160,-71.96263123
0.08105469,-68.72187805,-69.97101593,-77.37656403,-67.25462341
0.08117676,-65.59587860,-72.49884033,-71.75492096,-67.27825928
0.08129883,-69.89591980,-70.81256104,-70.42387390,-68.19944763
0.08142090,-75.24979401,-66.98769379,-82.97076416,-69.78559875
0.08154297,-78.24571991,-68.48302460,-75.95879364,-73.50672913
0.08166504,-81.27072144,-85.55012512,-71.28401184,-77.31620026
0.08178711,-72.65172577,-73.19264984,-77.34550476,-71.64299774
0.08190918,-70.02779388,-72.97984314,-70.40245056,-70.12473297
0.08203126,-70.90815735,-77.67346191,-67.96965790,-74.08780670
0.08215333,-73.44378662,-85.60753632,-71.67951965,-74.92009735
0.08227540,-78.47393799,-76.49700928,-79.88166809,-72.67089081
0.08239747,-74.61671448,-75.04505920,-80.70242310,-73.88687897
0.08251954,-67.93200684,-79.52107239,-75.27407837,-82.35894775
0.08264161,-68.07927704,-84.08367920,-71.35337830,-83.22357178
0.08276368,-70.09187317,-81.32767487,-66.88203430,-76.69618225
0.08288575,-69.74211884,-81.95213318,-72.31486511,-72.59386444
0.08300782,-74.26499176,-74.11697388,-89.09737396,-70.20346069
0.08312989,-77.76872253,-74.90788269,-77.40268707,-71.15544891
0.08325196,-78.28032684,-74.76710510,-72.80295563,-78.09049225
0.08337403,-68.79792023,-75.11174011,-72.41014099,-74.35742188
0.08349610,-68.14736938,-69.56407166,-76.15194702,-70.13858032
0.08361817,-71.32313538,-67.75914764,-80.35927582,-70.37281799
0.08374024,-74.99230194,-68.59979248,-76.77596283,-67.01644897
0.08386231,-78.31880188,-68.56459045,-75.26020050,-67.51177216
0.08398438,-73.91003418,-71.42189789,-85.38607788,-69.93230438
0.08410645,-73.70968628,-72.70338440,-77.63484192,-68.23638153
0.08422852,-82.86423492,-72.73309326,-76.46134186,-68.58397675
0.08435059,-83.95922852,-82.22050476,-69.33608246,-67.94866943
0.08447266,-79.95787811,-79.53126526,-66.77191925,-71.56516266
0.08459473,-83.18298340,-71.80657196,-67.59312439,-80.94415283
0.08471680,-76.21124268,-68.00484467,-71.20988464,-76.76691437
0.08483887,-70.92440796,-72.07478333,-73.12300110,-75.91407776
0.08496094,-69.00716400,-80.67298889,-71.52916718,-72.08647156
0.08508301,-71.06595612,-88.94046783,-71.92140198,-73.35881042
0.08520508,-76.89683533,-73.11056519,-75.23539734,-72.63121796
0.08532715,-82.50921631,-72.85282898,-73.17254639,-71.35138702
0.08544922,-79.69479370,-76.71685028,-70.56283569,-83.58856201
0.08557129,-73.85235596,-73.49083710,-69.96543884,-74.30612946
0.08569336,-70.80710602,-84.39280701,-72.41397858,-68.25915527
0.08581543,-71.73293304,-72.14811707,-84.78871155,-67.37797546
0.08593751,-70.01813507,-71.47791290,-81.52725983,-70.11297607
0.08605958,-69.61141968,-83.15530396,-78.57411957,-79.58932495
0.08618165,-74.22885895,-75.90066528,-74.41017151,-76.39505768
0.08630372,-88.04938507,-73.81018066,-69.75563812,-71.93813324
0.08642579,-80.10913849,-73.89295959,-66.44869995,-73.36255646
0.08654786,-76.01585388,-73.75369263,-69.81350708,-77.86270905
0.08666993,-80.06013489,-74.37710571,-76.90979004,-78.78912354
0.08679200,-91.33024597,-71.24924469,-75.60896301,-74.59016418
0.08691407,-103.85616302,-79.98857117,-83.94622040,-76.74217987
