Frequency,Channel A,Channel B,Channel C,Channel D
0.04992676,-72.05288696,-71.77512360,-82.21719360,-80.74746704
0.05004883,-73.81579590,-72.69699097,-71.74294281,-77.62536621
0.05017090,-77.76358032,-79.05664825,-66.96121979,-74.00033569
0.05029297,-80.97763062,-74.98770142,-69.56377411,-79.33885193
0.05041504,-76.45086670,-72.28949738,-83.38171387,-74.78730011
0.05053711,-74.07841492,-73.43592834,-72.05725861,-85.67048645
0.05065918,-75.69570160,-74.16044617,-71.22526550,-72.20383453
0.05078125,-76.58321381,-71.70938110,-77.08161163,-76.91674042
0.05090332,-78.71469116,-74.36844635,-78.75670624,-80.07109070
0.05102539,-77.32723999,-74.21430969,-74.96977997,-75.61711121
0.05114746,-74.84809113,-70.45115662,-70.39051819,-72.12695312
0.05126953,-78.92884827,-71.50537872,-69.58667755,-79.50814819
0.05139160,-74.46694183,-77.39071655,-73.49605560,-77.70855713
0.05151368,-72.26591492,-78.12014771,-84.37256622,-83.96908569
0.05163575,-73.03469849,-83.27629089,-73.91850281,-77.24835205
0.05175782,-73.69862366,-85.93284607,-77.09764099,-77.21398926
0.05187989,-74.39990234,-80.95211792,-76.39903259,-83.38298035
0.05200196,-72.62493134,-82.32830048,-70.34611511,-80.26824188
0.05212403,-72.97006989,-80.66288757,-71.98114777,-79.22023010
0.05224610,-79.49940491,-70.89830017,-82.53836823,-89.92698669
0.05236817,-78.06376648,-67.11981964,-83.26272583,-76.97686005
0.05249024,-73.18029785,-68.24337006,-76.13973236,-77.46368408
0.05261231,-78.75828552,-70.22640228,-73.90956116,-81.63581085
0.05273438,-80.72004700,-68.02210999,-75.75007629,-82.95147705
0.05285645,-73.24761200,-72.37178040,-77.13491821,-76.54173279
0.05297852,-71.89505005,-79.15010071,-77.75780487,-68.64191437
0.05310059,-77.00547028,-73.88636017,-90.86986542,-67.83055878
0.05322266,-83.47817993,-69.44242096,-85.98748779,-74.67198181
0.05334473,-73.16941071,-67.34693909,-71.28754425,-82.96675873
0.05346680,-74.65308380,-69.54315948,-67.49016571,-77.26746368
0.05358887,-82.44361877,-71.41423035,-69.44332123,-72.04031372
0.05371094,-79.18587494,-66.85340881,-73.37029266,-71.60179901
0.05383301,-74.96269226,-66.01550293,-73.27767181,-77.88325500
0.05395508,-73.93240356,-71.15173340,-78.83145142,-91.68806458
0.05407715,-79.68453217,-77.70497131,-71.65360260,-86.99294281
0.05419922,-78.81212616,-82.55514526,-67.97255707,-76.50820923
0.05432129,-73.17721558,-70.37654877,-71.25522614,-69.16354370
0.05444336,-70.26301575,-70.51487732,-77.16152191,-68.93321228
0.05456543,-71.01843262,-77.88394165,-80.22490692,-77.29994202
0.05468750,-71.83512115,-81.90333557,-82.23135376,-75.18943024
0.05480957,-69.07543945,-74.68830109,-73.19038391,-74.05632019
0.05493164,-67.49874878,-76.48027802,-77.22357941,-77.49467468
0.05505371,-71.73842621,-76.97750854,-77.84869385,-72.27853394
0.05517578,-73.25316620,-72.28878784,-76.99671936,-69.40065002
0.05529785,-73.62252808,-82.17311859,-77.15758514,-69.86089325
0.05541993,-76.42710876,-66.79560852,-74.02238464,-70.40651703
0.05554200,-73.93770599,-65.79747772,-76.21266174,-69.34321594
0.05566407,-75.78683472,-73.29841614,-82.47962189,-71.28025055
0.05578614,-81.50912476,-76.35380554,-78.03435516,-72.49373627
0.05590821,-79.45202637,-66.99486542,-71.81702423,-74.32587433
0.05603028,-74.69348907,-66.00744629,-71.70666504,-74.42659760
0.05615235,-69.51548004,-70.34896088,-70.90056610,-74.54521942
0.05627442,-68.79375458,-72.56654358,-74.93748474,-71.72286987
0.05639649,-68.69509888,-73.03871918,-73.27854919,-72.85668182
0.05651856,-69.45484924,-74.43568420,-69.39968109,-80.51918030
0.05664063,-74.70323181,-70.45764160,-70.86084747,-81.45016479
0.05676270,-82.01525879,-67.36187744,-75.96522522,-75.74439240
0.05688477,-81.28474426,-66.51083374,-78.23573303,-77.31730652
0.05700684,-80.10897827,-67.96465302,-80.06493378,-79.28684998
0.05712891,-73.90279388,-77.47359467,-85.60531616,-73.63911438
0.05725098,-72.73379517,-76.48253632,-79.53727722,-72.62703705
0.05737305,-70.82086945,-72.87768555,-81.26055908,-78.93296051
0.05749512,-67.90777588,-74.37252808,-79.50491333,-77.96269226
0.05761719,-73.24304199,-75.39903259,-79.18947601,-76.45877075
0.05773926,-80.28684998,-70.85951996,-76.58676147,-80.90826416
0.05786133,-83.14032745,-68.58117676,-71.31493378,-65.97891235
0.05798340,-73.29277039,-68.66457367,-68.83236694,-63.39481354
0.05810547,-71.36844635,-71.63935852,-69.51654816,-64.03418732
0.05822754,-75.39916229,-77.75965118,-72.68075562,-65.80780792
0.05834961,-75.50545502,-90.21327209,-77.92778778,-66.34457397
0.05847168,-71.99598694,-81.61672974,-81.29917145,-69.11824799
0.05859375,-73.70155334,-76.68735504,-79.76704407,-70.04058075
0.05871582,-85.71860504,-71.10108185,-80.11989594,-70.60472870
0.05883789,-75.03279877,-68.03513336,-82.48161316,-75.85864258
0.05895996,-73.59457397,-69.16771698,-76.77089691,-71.03557587
0.05908203,-71.83930206,-69.87660217,-70.64579773,-65.84272766
0.05920411,-77.53441620,-70.91775513,-73.24475098,-64.24465942
0.05932618,-76.05901337,-72.01458740,-79.85010529,-59.82489014
0.05944825,-74.08808136,-70.10046387,-83.26519775,-56.14095306
0.05957032,-76.01947021,-69.05073547,-71.44948578,-54.81558990
0.05969239,-74.90746307,-71.39547729,-68.13993835,-51.63513184
0.05981446,-71.35628510,-79.71797180,-71.41831970,-48.54515076
0.05993653,-67.45801544,-68.99321747,-70.28440857,-46.38676071
0.06005860,-68.62734222,-66.31114960,-72.75025940,-46.51528931
0.06018067,-75.67801666,-70.52383423,-74.66978455,-49.23692703
0.06030274,-77.09412384,-96.69709778,-74.11118317,-52.00544739
0.06042481,-75.77164459,-72.28572083,-77.32920837,-53.04084015
0.06054688,-71.59842682,-70.75674438,-93.72238922,-55.16231537
0.06066895,-74.59120178,-76.19474030,-79.45878601,-60.55501938
0.06079102,-78.92926025,-71.65348816,-76.32816315,-66.63208771
0.06091309,-78.06342316,-71.52243042,-76.19285583,-71.90640259
0.06103516,-76.38600159,-71.92381287,-75.73558044,-78.02695465
0.06115723,-79.64999390,-69.18910217,-79.15772247,-68.93568420
0.06127930,-78.93889618,-69.46141052,-82.88052368,-73.79835510
0.06140137,-78.18257141,-69.94358063,-78.75345612,-72.13993073
0.06152344,-88.37532043,-70.27902222,-77.73492432,-66.08644104
0.06164551,-75.26338959,-72.81736755,-90.87630463,-65.18006134
0.06176758,-78.87624359,-74.43925476,-78.16657257,-64.98365784
0.06188965,-80.09391022,-68.39305115,-74.88862610,-63.36294174
0.06201172,-89.01353455,-67.82402039,-79.93174744,-65.19043732
0.06213379,-77.72773743,-78.78665161,-83.10542297,-75.25094604
0.06225586,-78.96880341,-78.48538971,-76.67426300,-72.93672943
0.06237793,-79.96929932,-70.17571259,-71.39184570,-70.78308868
0.06250000,-97.92466736,-65.99082184,-77.89723206,-80.01190186
0.06262207,-82.36209869,-66.22176361,-77.96553040,-75.16882324
0.06274414,-85.54412842,-69.39695740,-87.36949158,-70.65924835
0.06286621,-79.89760590,-73.65285492,-75.35311890,-72.26940155
0.06298829,-73.11578369,-69.55178070,-77.73058319,-76.95644379
0.06311036,-76.48899078,-67.20403290,-76.40153503,-77.73655701
0.06323243,-74.11285400,-67.17179871,-75.16567230,-74.99236298
0.06335450,-70.19107819,-69.90586090,-78.76609802,-84.05365753
0.06347657,-70.59047699,-82.58039856,-76.90470123,-76.33738708
0.06359864,-71.14511108,-71.59606171,-71.54184723,-75.77418518
0.06372071,-70.53326416,-70.82983398,-71.70677948,-72.75813293
0.06384278,-75.37992859,-73.38117218,-72.42764282,-75.87315369
0.06396485,-86.29051208,-89.67957306,-71.96464539,-85.06984711
0.06408692,-85.30068970,-77.35916901,-70.18498993,-73.79624939
0.06420899,-80.68795776,-69.00671387,-69.54335022,-69.77601624
0.06433106,-77.99528503,-67.33813477,-71.28924561,-70.52039337
0.06445313,-74.35563660,-71.84140015,-78.74144745,-72.22723389
0.06457520,-75.59446716,-71.30797577,-85.75394440,-77.42916870
0.06469727,-76.79472351,-73.32320404,-78.12194061,-76.54557800
0.06481934,-81.71783447,-73.92067719,-71.44535828,-77.84230042
0.06494141,-75.83177948,-65.74990845,-71.04575348,-74.00828552
0.06506348,-74.89346313,-66.35182953,-70.86337280,-69.81317902
0.06518555,-75.07656860,-86.00388336,-76.04241180,-68.59008026
0.06530762,-73.42369843,-69.25643158,-74.22964478,-70.81664276
0.06542969,-76.98339844,-65.97216034,-76.67094421,-77.87191772
0.06555176,-83.98657990,-70.09224701,-74.52372742,-79.63093567
0.06567383,-76.17676544,-78.40123749,-77.55171204,-75.33804321
0.06579590,-74.02250671,-74.40666962,-77.00280762,-76.75073242
0.06591797,-72.96054077,-67.48326874,-76.07774353,-75.32742310
0.06604004,-76.82623291,-65.84628296,-78.12770081,-75.73432159
0.06616211,-76.04249573,-67.11119080,-78.73375702,-76.86856079
0.06628418,-77.31709290,-70.89478302,-76.01389313,-76.22106171
0.06640625,-85.91436768,-79.81547546,-83.73035431,-70.10249329
0.06652832,-76.27209473,-85.42771149,-76.35742950,-65.89466858
0.06665039,-67.31565857,-81.31748962,-78.52738953,-67.59597015
0.06677247,-66.41828918,-79.81311035,-83.21227264,-82.07490540
0.06689454,-72.32392120,-79.50340271,-73.97248077,-72.16668701
0.06701661,-77.20867157,-69.91072083,-71.87581635,-70.00592041
0.06713868,-78.13740540,-68.89787292,-72.33390045,-85.39475250
0.06726075,-76.98838806,-74.03260803,-75.83548737,-73.29051971
0.06738282,-70.36970520,-83.72354126,-74.37879944,-71.33619690
0.06750489,-70.05303955,-84.87281799,-69.77461243,-72.99324799
0.06762696,-75.25551605,-73.92288208,-68.24533844,-77.99979401
0.06774903,-81.24575806,-70.14723206,-69.60761261,-77.86708069
0.06787110,-86.09406281,-70.17232513,-71.00539398,-78.12704468
0.06799317,-83.49156189,-70.86015320,-70.92886353,-75.08469391
0.06811524,-74.67672729,-66.99267578,-73.15280151,-70.77012634
0.06823731,-72.57958221,-65.80564117,-74.17025757,-70.58474731
0.06835938,-75.15345764,-67.50029755,-73.84148407,-75.12645721
0.06848145,-77.34146118,-68.31194305,-77.24666595,-82.23289490
0.06860352,-74.78271484,-67.32113647,-77.95394897,-79.93154144
0.06872559,-76.21315765,-68.12660217,-79.95697784,-71.44680786
0.06884766,-80.25459290,-71.59651947,-81.87545776,-69.78732300
0.06896973,-82.36442566,-73.41534424,-77.75060272,-72.09335327
0.06909180,-85.22825623,-68.49995422,-85.57656860,-74.09692383
0.06921387,-86.37681580,-68.68200684,-75.33495331,-76.92315674
0.06933594,-73.43957520,-75.15685272,-77.90482330,-70.17028046
0.06945801,-75.25654602,-80.18022156,-81.04599762,-66.95280457
0.06958008,-78.61640930,-83.02539825,-79.01914978,-69.98030090
0.06970215,-74.83190918,-75.49004364,-75.27304840,-77.84743500
0.06982422,-72.38294220,-74.56208038,-74.34365082,-85.74517822
0.06994629,-74.45425415,-84.63259888,-75.21147919,-75.12865448
0.07006836,-75.96808624,-70.38497162,-78.37408447,-68.84812927
0.07019043,-75.71471405,-66.51880646,-88.85144043,-67.69474792
0.07031250,-74.53263092,-66.92655182,-74.53527832,-69.94955444
0.07043457,-77.40594482,-71.60382080,-72.63813782,-70.91500854
0.07055664,-81.72891235,-73.23892212,-74.78196716,-67.66567993
0.07067872,-76.18679810,-68.17181396,-75.05784607,-66.04223633
0.07080079,-75.51577759,-67.54599762,-74.18204498,-68.62475586
0.07092286,-73.83640289,-75.11204529,-77.21501160,-73.79225159
0.07104493,-71.44870758,-72.40227509,-81.20899200,-75.82884979
0.07116700,-70.80892944,-66.85449219,-85.92114258,-81.31213379
0.07128907,-73.71846008,-66.07647705,-80.02842712,-76.73329926
0.07141114,-88.31576538,-65.82469940,-74.61762238,-74.47607422
0.07153321,-74.58805084,-66.78450012,-74.55216217,-80.11765289
0.07165528,-74.44789124,-79.94850922,-72.01640320,-84.92921448
0.07177735,-76.14334106,-76.37238312,-68.70911407,-70.58585358
0.07189942,-73.19327545,-79.65394592,-69.56526184,-69.79368591
0.07202149,-73.69332123,-69.13740540,-83.68255615,-82.63473511
0.07214356,-80.10812378,-70.22357178,-73.56444550,-75.38471985
0.07226563,-80.93527985,-75.05087280,-70.15629578,-74.82687378
0.07238770,-95.27564240,-73.62841797,-71.56673431,-81.42837524
0.07250977,-79.93932343,-76.18667603,-69.75976562,-80.52688599
0.07263184,-90.84593201,-81.95002747,-69.19857025,-76.39660645
0.07275391,-74.41901398,-74.15538788,-77.38822937,-69.26047516
0.07287598,-73.33057404,-83.09925079,-78.11810303,-67.06291962
0.07299805,-90.70831299,-74.86708069,-75.76069641,-71.92729187
0.07312012,-75.83415985,-72.06617737,-77.40913391,-78.93062592
0.07324219,-73.19744873,-79.20602417,-73.05001068,-72.44482422
0.07336426,-72.28366089,-78.23986816,-75.21756744,-75.79284668
0.07348633,-72.93699646,-73.07527924,-83.82330322,-71.51213837
0.07360840,-80.75221252,-79.36232758,-79.16797638,-72.48405457
0.07373047,-88.85049438,-79.91308594,-75.56539154,-79.14227295
0.07385254,-86.57975769,-77.91583252,-79.95129395,-67.52399445
0.07397461,-75.86316681,-75.84591675,-78.68756104,-65.22537994
0.07409668,-74.02297211,-75.45872498,-79.22758484,-70.05894470
0.07421875,-76.22064972,-70.58799744,-84.82873535,-78.67845154
0.07434082,-76.36599731,-67.32862854,-77.26344299,-74.70997620
0.07446290,-73.55712128,-76.62624359,-72.16181946,-72.50485229
0.07458497,-72.95516205,-73.35989380,-73.03370667,-75.39199066
0.07470704,-78.27555847,-71.53919983,-81.24817657,-83.74685669
0.07482911,-82.07054901,-74.02890015,-78.51060486,-82.72589874
0.07495118,-83.62267303,-71.75302124,-76.13850403,-74.15132141
0.07507325,-79.40913391,-74.48604584,-72.10935211,-81.88536835
0.07519532,-74.63614655,-95.28843689,-72.27862549,-74.44514465
0.07531739,-74.88144684,-82.01541138,-84.40669250,-70.13241577
0.07543946,-77.95912170,-84.67292023,-104.87715149,-73.87361145
0.07556153,-76.51606750,-76.49099731,-74.49870300,-89.86056519
0.07568360,-77.58165741,-71.12425232,-70.48702240,-74.16598511
0.07580567,-79.81629944,-73.01413727,-72.50237274,-71.81507874
0.07592774,-73.72482300,-77.76236725,-77.01419067,-69.72251129
0.07604981,-72.67628479,-75.64302063,-71.20838928,-67.90917206
0.07617188,-80.31054688,-68.69812012,-73.20572662,-68.93419647
0.07629395,-70.01891327,-67.06642151,-75.95023346,-67.27743530
0.07641602,-70.82518768,-72.93610382,-70.22954559,-68.27683258
0.07653809,-71.75825500,-74.68102264,-70.05757141,-74.72283936
0.07666016,-71.81648254,-85.39150238,-70.54978943,-76.59830475
0.07678223,-79.61724854,-74.93257141,-69.90185547,-80.53650665
0.07690430,-75.36559296,-72.50004578,-72.69833374,-80.01805115
0.07702637,-72.47448730,-71.55442047,-82.89717102,-73.56527710
0.07714844,-81.96549225,-71.95653534,-75.32608795,-76.20141602
0.07727051,-77.13359070,-72.12786102,-73.69134521,-80.73809814
0.07739258,-73.37996674,-69.63883209,-75.48872375,-74.46344757
0.07751465,-79.04458618,-69.00684357,-81.20307922,-70.10405731
0.07763672,-92.52206421,-68.51202393,-82.17063141,-75.88584137
0.07775879,-81.26147461,-77.86034393,-75.25175476,-73.16586304
0.07788086,-72.45487976,-81.25953674,-72.70059967,-70.20492554
0.07800293,-73.19017029,-100.96575928,-76.48972321,-69.06367493
0.07812500,-81.11016083,-78.34046173,-83.17826080,-71.77301025
0.07824708,-82.84251404,-82.43167877,-73.60917664,-71.39031219
0.07836915,-79.95973206,-71.90584564,-70.45531464,-68.30764008
0.07849122,-75.08898926,-69.79124451,-74.37509155,-69.40792084
0.07861329,-73.03539276,-69.86547852,-79.35814667,-74.27204895
0.07873536,-75.54092407,-68.67938232,-74.70983887,-78.35003662
0.07885743,-78.89595032,-71.07643890,-77.26365662,-75.96961212
0.07897950,-78.35983276,-72.68426514,-83.79972839,-73.67805481
0.07910157,-73.48372650,-69.14257812,-74.29589081,-75.78574371
0.07922364,-74.08303833,-67.96415710,-76.77346802,-90.52442932
0.07934571,-72.09384155,-68.98190308,-82.47561646,-75.48119354
0.07946778,-74.53995514,-69.67700958,-76.65375519,-71.85092926
0.07958985,-77.34266663,-70.79249573,-76.52833557,-68.94969177
0.07971192,-73.10746765,-72.87878418,-69.35578156,-67.91442108
0.07983399,-70.65860748,-79.44728088,-71.81501007,-70.05660248
0.07995606,-71.61045837,-77.77658844,-72.50476837,-69.65584564
0.08007813,-73.06021881,-78.49211884,-71.74426270,-71.24176788
0.08020020,-73.69294739,-79.22036743,-72.08517456,-72.33345795
0.08032227,-72.21106720,-77.35955048,-73.03213501,-70.18838501
0.08044434,-72.88342285,-72.43281555,-78.33535767,-71.66304779
0.08056641,-78.55854797,-78.57704163,-75.42758179,-88.27276611
0.08068848,-93.62944794,-77.01593018,-69.36166382,-72.19609070
0.08081055,-80.72547150,-72.54978180,-69.06426239,-76.27117157
0.08093262,-79.40526581,-74.99584961,-74.55347443,-92.72702026
0.08105469,-74.39253998,-83.33365631,-75.66300964,-75.22568512
0.08117676,-78.11814117,-73.61509705,-73.83855438,-70.53548431
0.08129883,-78.58811951,-70.65970612,-71.04595947,-72.18913269
0.08142090,-83.29753113,-70.37672424,-70.01211548,-80.81750488
0.08154297,-79.48379517,-68.18390656,-73.13339996,-79.79406738
0.08166504,-75.72251129,-67.94921875,-78.95954895,-78.50254822
0.08178711,-74.95944214,-69.84903717,-79.31889343,-81.17015839
0.08190918,-74.79544067,-71.38076019,-77.67680359,-88.01536560
0.08203126,-80.14689636,-67.85268402,-74.05518341,-86.68316650
0.08215333,-79.75559235,-69.66304779,-74.13013458,-80.14942932
0.08227540,-75.75772095,-76.53901672,-70.16642761,-73.27626038
0.08239747,-74.16815948,-88.82111359,-71.36235046,-68.88329315
0.08251954,-74.84093475,-73.68825531,-81.41808319,-66.47854614
0.08264161,-78.97390747,-71.05718994,-79.98999786,-68.70907593
0.08276368,-78.68219757,-68.98255920,-72.21483612,-75.06419373
0.08288575,-78.74993134,-68.13880157,-69.67536163,-74.14843750
0.08300782,-73.71716309,-69.57127380,-70.56064606,-74.00350952
0.08312989,-70.64501953,-72.70340729,-74.43296814,-81.75408936
0.08325196,-73.80477142,-71.70469666,-68.66255951,-85.27893066
0.08337403,-82.81587219,-70.01072693,-67.47124481,-74.07755280
0.08349610,-75.17848206,-68.71733093,-69.08958435,-71.93020630
0.08361817,-71.90165710,-71.93362427,-69.17370605,-76.40657043
0.08374024,-73.12644196,-71.46766663,-71.07183838,-80.96394348
0.08386231,-75.69990540,-73.80006409,-78.62246704,-80.58231354
0.08398438,-70.52453613,-72.62587738,-71.04801941,-88.74041748
0.08410645,-68.87734222,-72.51646423,-69.75968170,-88.69744110
0.08422852,-71.23242188,-84.07624817,-76.69266510,-85.85356140
0.08435059,-70.78543091,-76.10771942,-79.81712341,-81.27697754
0.08447266,-70.68039703,-73.06292725,-73.86229706,-75.02824402
0.08459473,-72.63320923,-69.38210297,-78.60928345,-78.83702087
0.08471680,-74.73034668,-66.70363617,-76.35573578,-82.28948975
0.08483887,-80.89036560,-64.67596436,-76.88848877,-72.74058533
0.08496094,-74.00606537,-65.13504791,-75.48867798,-72.34400940
0.08508301,-71.76049042,-70.02725220,-73.57453156,-77.71609497
0.08520508,-69.68016052,-76.48541260,-76.70321655,-75.48197937
0.08532715,-71.69944763,-77.10167694,-81.63025665,-67.97107697
0.08544922,-72.64503479,-79.50550079,-76.70516205,-67.46379089
0.08557129,-73.90947723,-80.73243713,-73.18445587,-67.61679840
0.08569336,-72.54088593,-74.88791656,-70.94807434,-71.72200775
0.08581543,-69.98979950,-69.61218262,-77.48480225,-71.90520477
0.08593751,-72.73168182,-67.47325134,-76.39721680,-70.92731476
0.08605958,-82.84201813,-66.43350983,-73.00746155,-79.77522278
0.08618165,-76.75995636,-66.87189484,-75.83386230,-80.53501892
0.08630372,-76.82611847,-67.85689545,-77.71424103,-78.04327393
0.08642579,-82.29980469,-69.07304382,-74.63317108,-81.79933167
0.08654786,-73.37934875,-72.16641235,-70.62246704,-74.11009979
0.08666993,-74.29800415,-73.45402527,-72.13880920,-68.10341644
0.08679200,-81.61140442,-83.80039215,-79.41703033,-70.19488525
0.08691407,-79.23155212,-75.88963318,-73.55297852,-80.49846649
