Frequency,Channel A,Channel B,Channel C,Channel D
0.04992676,-77.23399353,-73.78006744,-68.85928345,-75.27970123
0.05004883,-76.90418243,-70.39411926,-69.75932312,-75.85700989
0.05017090,-79.15322113,-73.00003815,-67.34623718,-78.86669922
0.05029297,-72.91481018,-77.95510101,-66.49513245,-74.36002350
0.05041504,-82.41262817,-90.43738556,-65.88832092,-71.29641724
0.05053711,-79.74158478,-77.53367615,-64.80706024,-73.23993683
0.05065918,-87.00169373,-72.67506409,-61.15539551,-80.14776611
0.05078125,-75.91423035,-75.99571228,-62.37745667,-82.25210571
0.05090332,-74.43142700,-94.16537476,-66.71419525,-87.71553802
0.05102539,-71.74856567,-77.84791565,-68.65767670,-84.12108612
0.05114746,-67.74098206,-72.61444855,-67.85185242,-82.17113495
0.05126953,-69.36566162,-68.36182404,-63.25904083,-84.74562836
0.05139160,-73.54601288,-71.71350098,-61.48532486,-73.96032715
0.05151368,-74.34179688,-76.89249420,-62.93888092,-73.67565918
0.05163575,-80.42675018,-71.36077118,-62.30761719,-71.35846710
0.05175782,-74.64238739,-72.63623810,-60.62978363,-70.74900818
0.05187989,-74.78580475,-76.95548248,-60.23841095,-71.18621826
0.05200196,-79.43121338,-70.85994720,-61.74493408,-70.31129456
0.05212403,-77.17348480,-78.75327301,-61.24662399,-67.06253052
0.05224610,-80.96530914,-75.02363586,-61.33886337,-69.82425690
0.05236817,-79.88226318,-71.57866669,-63.26488495,-77.58753967
0.05249024,-88.31593323,-71.16806030,-61.10990906,-87.23474121
0.05261231,-78.33481598,-70.71756744,-59.63155365,-80.08032990
0.05273438,-78.59104156,-67.45308685,-60.88401413,-72.10581970
0.05285645,-85.86546326,-66.07368469,-62.50244522,-69.40989685
0.05297852,-74.57929993,-65.11908722,-59.22189713,-71.02050018
0.05310059,-70.08549500,-66.16120148,-58.57175446,-76.08641052
0.05322266,-70.64691925,-72.78098297,-59.32892609,-80.16353607
0.05334473,-72.30472565,-72.31408691,-60.32064438,-78.46324158
0.05346680,-74.95088196,-67.29486847,-61.44401169,-83.20686340
0.05358887,-73.65093994,-66.80422974,-59.84476089,-71.56037903
0.05371094,-74.64220428,-70.70900726,-58.12682343,-68.05146790
0.05383301,-78.22661591,-81.33920288,-58.36614227,-68.07111359
0.05395508,-83.00583649,-75.28444672,-59.77761841,-71.00646973
0.05407715,-75.01587677,-71.71130371,-59.05792618,-70.57025909
0.05419922,-73.18762207,-75.57006836,-58.64394760,-68.64682007
0.05432129,-71.08680725,-79.38806152,-58.15387726,-68.31050110
0.05444336,-71.45299530,-80.81901550,-57.81865692,-73.26626587
0.05456543,-76.43576050,-73.85412598,-58.57478714,-79.31242371
0.05468750,-75.23238373,-69.19598389,-57.94511414,-81.32899475
0.05480957,-75.47849274,-76.07283783,-57.23583984,-74.46373749
0.05493164,-72.70530701,-72.07258606,-57.03235245,-71.00949097
0.05505371,-72.32899475,-73.09881592,-57.66872025,-74.35947418
0.05517578,-71.44360352,-84.13123322,-57.78829575,-114.28778076
0.05529785,-72.31594849,-70.70591736,-56.47969818,-81.94583130
0.05541993,-76.07279968,-73.86573792,-56.37032318,-73.96594238
0.05554200,-83.88411713,-77.65425110,-56.76462173,-70.59877014
0.05566407,-79.47833252,-69.39633942,-57.34937286,-78.20433044
0.05578614,-76.75584412,-71.21145630,-57.14971161,-77.00856018
0.05590821,-77.36303711,-85.92575836,-56.96715927,-71.69778442
0.05603028,-78.28980255,-74.41341400,-56.61947632,-70.15038300
0.05615235,-76.39410400,-70.75859833,-56.98754883,-71.22373199
0.05627442,-76.87273407,-74.11181641,-57.75786591,-76.17056274
0.05639649,-73.56880951,-81.32663727,-57.47068405,-74.45423889
0.05651856,-68.94790649,-73.16369629,-56.73438263,-76.08639526
0.05664063,-74.46220398,-69.46374512,-55.66048050,-80.67106628
0.05676270,-77.14785767,-67.56234741,-55.24501038,-76.38948059
0.05688477,-72.63884735,-69.38969421,-54.59936523,-79.65412140
0.05700684,-84.65248108,-74.54580688,-54.84387970,-79.79592133
0.05712891,-77.03054810,-83.38023376,-55.35194016,-80.10923767
0.05725098,-81.23614502,-80.74696350,-54.70563889,-72.43299866
0.05737305,-86.22746277,-70.81797791,-54.43348694,-69.65702820
0.05749512,-75.41670227,-69.51960754,-54.58539963,-70.41293335
0.05761719,-72.51989746,-70.14294434,-55.43510818,-69.31326294
0.05773926,-73.21845245,-69.79879761,-56.69323730,-76.82801819
0.05786133,-74.60488892,-69.72748566,-58.79975891,-84.33190155
0.05798340,-78.02601624,-69.28562927,-59.06254196,-87.19180298
0.05810547,-83.99850464,-72.73559570,-57.40228653,-79.21100616
0.05822754,-76.17971802,-79.25698090,-56.13869476,-77.51116943
0.05834961,-70.85738373,-88.65242767,-54.81708527,-78.94049072
0.05847168,-74.10697174,-91.14109039,-54.96913147,-74.97616577
0.05859375,-89.21737671,-95.58515930,-53.77169800,-75.18342590
0.05871582,-81.85409546,-73.12490082,-53.30203247,-85.75188446
0.05883789,-72.21474457,-66.95337677,-54.48943710,-70.31796265
0.05895996,-71.83613586,-67.11013031,-57.21000671,-67.78407288
0.05908203,-78.64205933,-72.56893921,-57.22912598,-67.60848236
0.05920411,-81.07891083,-77.47375488,-53.54484177,-68.30142212
0.05932618,-79.83028412,-78.57495880,-53.95137787,-71.52287292
0.05944825,-84.26261902,-74.86310577,-53.59088135,-83.10832214
0.05957032,-81.02279663,-78.62673950,-52.21384048,-78.37036896
0.05969239,-75.70307922,-75.54760742,-48.30051422,-75.36640930
0.05981446,-75.44574738,-75.67602539,-44.61145782,-52.60631943
0.05993653,-76.35002136,-72.49935150,-41.87627792,-43.96924591
0.06005860,-79.38352203,-68.67301178,-43.01145554,-44.39830399
0.06018067,-69.07904816,-68.84323883,-47.38041687,-53.84514618
0.06030274,-67.01901245,-67.75786591,-52.98925400,-81.13201141
0.06042481,-68.35074615,-67.90731812,-55.10523987,-68.27361298
0.06054688,-73.23596191,-66.77438354,-54.44511795,-68.35630798
0.06066895,-78.56674957,-65.81918335,-53.34059906,-76.18621063
0.06079102,-79.65824890,-69.26210022,-54.46484375,-73.04998779
0.06091309,-77.95531464,-67.68978882,-54.15195465,-67.23088837
0.06103516,-78.18692017,-66.03970337,-53.56759644,-65.82564545
0.06115723,-73.85822296,-73.08446503,-53.48235321,-66.58244324
0.06127930,-71.43418884,-75.55675507,-53.98545074,-68.79264832
0.06140137,-69.75161743,-71.92275238,-56.44729614,-72.12515259
0.06152344,-70.59799957,-74.79083252,-56.00204468,-75.82077026
0.06164551,-72.80696106,-69.58384705,-54.76496124,-72.14959717
0.06176758,-76.21011353,-70.20971680,-53.64302826,-74.69029999
0.06188965,-85.92617035,-83.08086395,-54.07978821,-80.93009949
0.06201172,-73.09530640,-81.08867645,-53.41106033,-69.27201843
0.06213379,-74.55191803,-73.27019501,-53.17630386,-70.34669495
0.06225586,-78.42616272,-68.89898682,-53.36236572,-81.69960022
0.06237793,-75.97136688,-73.18532562,-52.80681992,-79.98384094
0.06250000,-69.61416626,-79.59918976,-53.18790054,-76.68133545
0.06262207,-66.98229980,-79.33392334,-53.88731384,-78.91959381
0.06274414,-72.54773712,-78.85313416,-54.91672134,-72.87271118
0.06286621,-88.39241791,-87.81777954,-54.57330322,-75.09096527
0.06298829,-78.53663635,-77.38859558,-53.50356674,-80.44561768
0.06311036,-75.62593079,-87.05744934,-54.26809692,-70.31991577
0.06323243,-77.88088989,-70.87165833,-55.40142441,-68.02896881
0.06335450,-81.35941315,-69.11630249,-56.04164124,-68.10070801
0.06347657,-93.61159515,-71.08650970,-55.94042969,-70.51423645
0.06359864,-71.26122284,-72.90065002,-55.72953796,-71.99841309
0.06372071,-68.65921021,-74.51934052,-56.20042801,-79.14590454
0.06384278,-70.53138733,-74.41029358,-56.61447906,-81.92709351
0.06396485,-72.43398285,-72.41020966,-56.61798859,-75.12873840
0.06408692,-74.40907288,-77.10570526,-56.07464218,-71.75383759
0.06420899,-73.92699432,-76.83838654,-56.44470978,-71.29633331
0.06433106,-74.98846436,-76.57111359,-55.51091766,-74.23945618
0.06445313,-72.62754822,-73.87375641,-54.42390442,-77.29061890
0.06457520,-79.30943298,-67.97740173,-54.67841339,-80.05853271
0.06469727,-78.73133850,-77.42781067,-55.93075180,-77.49949646
0.06481934,-74.90859985,-73.19789124,-56.43157959,-83.13298035
0.06494141,-77.92684937,-72.24678040,-56.64531708,-77.31756592
0.06506348,-75.11130524,-83.36561584,-57.21985626,-75.09609985
0.06518555,-75.87630463,-82.25132751,-57.20506287,-77.76663208
0.06530762,-79.31031036,-75.38296509,-57.44897461,-79.79388428
0.06542969,-73.80522156,-74.10879517,-58.19071198,-71.53359985
0.06555176,-75.03676605,-73.00949860,-59.66509247,-70.10567474
0.06567383,-79.69502258,-67.43653870,-59.11631012,-80.23651123
0.06579590,-72.44174957,-67.13250732,-59.20742035,-72.27120209
0.06591797,-74.88190460,-69.83468628,-60.47108078,-68.60728455
0.06604004,-71.45058441,-72.84402466,-60.96849060,-74.86477661
0.06616211,-70.83792114,-71.89242554,-60.97679901,-79.92819214
0.06628418,-76.98329163,-69.64277649,-58.58316803,-73.95785522
0.06640625,-79.24104309,-69.01588440,-57.23390579,-73.12538910
0.06652832,-70.22070312,-69.53285980,-57.08261490,-80.41381836
0.06665039,-67.94649506,-69.85975647,-57.43465042,-91.06131744
0.06677247,-70.89722443,-71.06390381,-57.61085892,-84.22447968
0.06689454,-78.63167572,-67.82927704,-59.06986618,-78.96070099
0.06701661,-79.07145691,-68.08047485,-61.01120758,-81.44573212
0.06713868,-71.86535645,-71.60855103,-59.02061462,-78.87883759
0.06726075,-74.52816772,-73.87284088,-57.47463608,-75.36686707
0.06738282,-79.84696198,-73.70804596,-57.87397385,-80.01202393
0.06750489,-82.73773956,-71.44172668,-58.04108047,-79.65518188
0.06762696,-84.23402405,-66.99847412,-58.60175705,-78.59438324
0.06774903,-83.87939453,-66.56937408,-61.83725357,-70.21511078
0.06787110,-77.14718628,-68.89955139,-62.55406189,-71.26887512
0.06799317,-75.61975098,-71.69052124,-61.92121887,-82.58566284
0.06811524,-82.58393860,-79.10481262,-63.28617096,-77.15388489
0.06823731,-78.58287811,-76.19185638,-61.10798645,-75.97426605
0.06835938,-75.57379913,-69.59756470,-60.29710770,-72.37448120
0.06848145,-76.43115997,-68.87210083,-61.61583328,-72.53350067
0.06860352,-83.18385315,-67.18414307,-63.45577621,-75.30595398
0.06872559,-75.77719116,-66.44554138,-61.15014648,-84.26901245
0.06884766,-73.57197571,-66.84920502,-59.04577637,-81.02606964
0.06896973,-78.79515076,-72.64141083,-59.00991058,-84.82018280
0.06909180,-93.48213196,-77.91802979,-59.15320587,-87.06369019
0.06921387,-82.80010223,-70.12887573,-59.77908325,-87.70384216
0.06933594,-77.30206299,-67.67836761,-62.35645294,-74.12756348
0.06945801,-72.99211884,-68.56107330,-67.45583344,-72.18489075
0.06958008,-72.40074921,-72.01538849,-67.17866516,-71.57727051
0.06970215,-79.68222809,-77.83917999,-63.82044983,-69.86613464
0.06982422,-77.01281738,-73.18607330,-62.91621399,-69.09407043
0.06994629,-71.22801971,-73.23291779,-63.67184067,-69.14692688
0.07006836,-67.63439941,-69.51765442,-65.58134460,-68.74291229
0.07019043,-69.12474823,-71.95322418,-63.65396881,-73.34732819
0.07031250,-70.51800537,-79.77105713,-63.12950516,-78.89575195
0.07043457,-71.50158691,-72.92903900,-65.77387238,-76.01148224
0.07055664,-72.20561981,-71.39061737,-64.93492889,-87.98806000
0.07067872,-74.34577179,-68.31314850,-66.07086945,-92.02726746
0.07080079,-78.13783264,-69.04122162,-71.71347809,-76.18450928
0.07092286,-75.61926270,-75.58921814,-68.97253418,-72.93152618
0.07104493,-73.96345520,-76.97982788,-70.25341797,-72.52074432
0.07116700,-68.41082764,-78.35093689,-71.22013855,-72.23370361
0.07128907,-68.40231323,-82.35390472,-71.03279877,-70.79762268
0.07141114,-71.73455811,-74.37170410,-67.73924255,-72.04308319
0.07153321,-73.68781281,-73.17506409,-68.70560455,-73.99641418
0.07165528,-74.81781006,-73.53879547,-72.29151154,-82.62994385
0.07177735,-81.25099182,-74.82579041,-76.11808014,-75.69591522
0.07189942,-72.59778595,-71.89356995,-76.16544342,-71.97442627
0.07202149,-69.36422729,-70.05034637,-70.42711639,-70.98831940
0.07214356,-72.58189392,-70.90031433,-69.35685730,-68.69545746
0.07226563,-81.01364136,-72.88087463,-70.72144318,-68.56761169
0.07238770,-72.04704285,-76.11180115,-72.76788330,-70.23278046
0.07250977,-71.65765381,-78.26974487,-74.25003815,-77.42283630
0.07263184,-70.29895020,-66.19599152,-70.34364319,-86.15398407
0.07275391,-71.20277405,-63.48623657,-70.25137329,-74.03641510
0.07287598,-77.02053833,-65.93428040,-72.18905640,-71.40076447
0.07299805,-82.05994415,-71.76828766,-84.08917236,-71.34598541
0.07312012,-88.73220825,-68.79959869,-74.73463440,-68.67274475
0.07324219,-72.11549377,-72.78645325,-70.48396301,-69.45688629
0.07336426,-70.36246490,-74.99430847,-70.03075409,-73.71640015
0.07348633,-75.59239197,-80.21500397,-71.69113922,-77.09251404
0.07360840,-78.92521667,-75.09255981,-75.26490784,-102.06874847
0.07373047,-74.20701599,-67.19201660,-80.83705902,-76.74573517
0.07385254,-72.12813568,-65.47898102,-72.99340057,-74.96508789
0.07397461,-72.28111267,-66.97134399,-67.62079620,-76.02258301
0.07409668,-73.71979523,-68.92414093,-67.11121368,-74.65991974
0.07421875,-90.72074127,-69.01763153,-66.65841675,-69.70908356
0.07434082,-73.68525696,-74.88497925,-67.55953217,-70.66018677
0.07446290,-75.17310333,-70.72125244,-72.17111969,-81.16619110
0.07458497,-79.26298523,-70.15939331,-79.25795746,-76.99196625
0.07470704,-80.10921478,-74.12789917,-71.87725067,-80.34327698
0.07482911,-85.50041199,-77.86679077,-70.48921204,-80.17057800
0.07495118,-84.55936432,-68.08106995,-68.94665527,-75.91270447
0.07507325,-72.02793884,-70.35424042,-67.89656067,-77.83570862
0.07519532,-69.45712280,-73.75418091,-70.78531647,-82.18426514
0.07531739,-72.65892792,-71.55682373,-70.22879028,-78.55498505
0.07543946,-85.36656189,-75.06169128,-67.31482697,-82.86798096
0.07556153,-76.75706482,-84.30411530,-66.68687439,-86.25532532
0.07568360,-70.47517395,-102.80187988,-68.35444641,-73.55316162
0.07580567,-70.51160431,-91.09309387,-71.73654175,-70.08081818
0.07592774,-76.06642914,-79.66564178,-82.32225037,-73.33285522
0.07604981,-77.16625977,-84.78972626,-73.17154694,-81.24552917
0.07617188,-73.55192566,-79.17018127,-67.97976685,-84.51789856
0.07629395,-74.53565979,-78.68804169,-69.94300842,-75.07548523
0.07641602,-72.42041016,-79.49060059,-74.59712219,-71.02759552
0.07653809,-69.02350616,-71.03098297,-72.21235657,-74.57848358
0.07666016,-70.71984863,-69.11889648,-72.33666229,-85.61418152
0.07678223,-81.98588562,-74.83837128,-70.92562866,-86.89942932
0.07690430,-82.14316559,-76.85361481,-68.39648438,-78.19233704
0.07702637,-83.80451202,-72.16421509,-68.39563751,-87.24349213
0.07714844,-76.37586975,-71.64978027,-70.57425690,-71.87902069
0.07727051,-74.26345825,-78.23800659,-67.46236420,-69.88015747
0.07739258,-70.58409882,-79.42924500,-65.65249634,-74.80118561
0.07751465,-67.85243988,-80.85348511,-68.06858826,-79.81612396
0.07763672,-71.23522186,-72.18471527,-68.87628174,-78.69526672
0.07775879,-80.64929962,-68.27268219,-67.83724213,-76.66831970
0.07788086,-74.87285614,-69.88302612,-68.97402191,-76.21870422
0.07800293,-74.44456482,-74.60772705,-68.91548920,-75.71181488
0.07812500,-81.08036041,-78.82499695,-67.87510681,-78.98644257
0.07824708,-79.46008301,-71.74292755,-72.20735168,-101.34044647
0.07836915,-87.03878784,-76.58206177,-77.38472748,-83.64610291
0.07849122,-80.94977570,-69.21834564,-69.66528320,-79.16007233
0.07861329,-73.25521851,-71.98734283,-73.71506500,-77.18035126
0.07873536,-73.07009125,-73.37120056,-72.74241638,-72.74902344
0.07885743,-74.71255493,-74.34755707,-68.37310028,-72.22344208
0.07897950,-74.90454102,-88.99727631,-70.67920685,-74.18929291
0.07910157,-78.96490479,-74.22389984,-75.03947449,-72.94205475
0.07922364,-78.13750458,-72.89399719,-72.26119232,-75.71807861
0.07934571,-73.62609100,-71.93418884,-74.30854034,-71.61267090
0.07946778,-72.75572205,-69.47890472,-75.34278107,-70.87845612
0.07958985,-71.88018036,-72.37586212,-70.51314545,-81.21207428
0.07971192,-71.72975159,-75.90245056,-69.76378632,-74.27098083
0.07983399,-72.76873016,-70.25334167,-70.35012054,-74.14048767
0.07995606,-76.46613312,-70.15441132,-71.73605347,-83.48397064
0.08007813,-77.46720123,-73.73714447,-79.51578522,-69.20730591
0.08020020,-70.99240112,-80.85907745,-86.76739502,-69.50341034
0.08032227,-72.72355652,-70.13172150,-84.12856293,-73.78311920
0.08044434,-77.48043823,-66.33765411,-72.69496918,-74.41792297
0.08056641,-70.76144409,-65.30497742,-68.93750000,-76.94542694
0.08068848,-71.90157318,-63.72739792,-69.45838165,-74.71228790
0.08081055,-77.08527374,-62.42307663,-71.02533722,-69.52722931
0.08093262,-81.90747070,-62.44516373,-68.02101135,-69.52381134
0.08105469,-77.22671509,-66.59983826,-68.77091217,-84.69303131
0.08117676,-77.30874634,-75.99588776,-71.46360016,-70.74233246
0.08129883,-91.16006470,-71.86881256,-69.90902710,-71.23739624
0.08142090,-76.60570526,-66.85066986,-74.57472992,-72.98974609
0.08154297,-73.06616974,-72.05332184,-76.75841522,-70.92323303
0.08166504,-71.99739075,-78.42196655,-75.59578705,-71.13404083
0.08178711,-75.56576538,-78.22550964,-77.59210205,-77.63525391
0.08190918,-80.61321259,-79.53704071,-79.53779602,-82.45343018
0.08203126,-89.08445740,-78.24757385,-74.24164581,-73.96424866
0.08215333,-78.84065247,-77.69193268,-77.84284210,-71.30632019
0.08227540,-84.22211456,-74.12649536,-78.68356323,-72.75048828
0.08239747,-78.43205261,-67.84002686,-76.94884491,-75.48945618
0.08251954,-73.69666290,-66.50357056,-80.04502106,-77.89221954
0.08264161,-71.78494263,-67.54598999,-86.96237183,-80.61726379
0.08276368,-73.20864868,-71.35812378,-77.19974518,-73.55429077
0.08288575,-74.80677795,-82.38834381,-80.29399109,-78.15597534
0.08300782,-78.75120544,-84.54994965,-74.84109497,-85.91329956
0.08312989,-83.81007385,-71.31513214,-70.92736053,-79.23386383
0.08325196,-87.42066193,-68.44978333,-73.37142181,-73.48483276
0.08337403,-81.26060486,-71.25182343,-75.57386780,-75.27529907
0.08349610,-77.39823151,-71.85978699,-70.71099091,-87.39440918
0.08361817,-79.76940918,-74.89871216,-70.39984894,-98.01506042
0.08374024,-86.89239502,-83.09231567,-77.21149445,-76.51683044
0.08386231,-87.70870209,-71.28325653,-75.39637756,-74.13748932
0.08398438,-92.13249207,-73.66773987,-72.82891846,-75.82190704
0.08410645,-113.05596924,-93.19204712,-75.57574463,-70.69569397
0.08422852,-80.47810364,-76.11990356,-78.99468994,-70.81010437
0.08435059,-81.61532593,-72.13403320,-76.49788666,-83.39915466
0.08447266,-78.16999817,-66.95690155,-75.02597809,-73.37303925
0.08459473,-77.19184113,-67.84011078,-76.35299683,-70.08843231
0.08471680,-81.80878448,-83.54061890,-82.69499969,-72.53577423
0.08483887,-73.19243622,-70.56225586,-79.84674072,-81.12379456
0.08496094,-76.67614746,-70.91776276,-79.39000702,-84.78775787
0.08508301,-76.13648224,-72.47206116,-71.95623779,-89.10754395
0.08520508,-71.48361206,-69.59188843,-68.91986084,-77.04923248
0.08532715,-69.42381287,-71.89730835,-73.69512177,-71.96608734
0.08544922,-71.26120758,-72.43397522,-79.17177582,-70.53214264
0.08557129,-87.84605408,-72.00057983,-73.57872009,-71.07704926
0.08569336,-73.39321899,-69.75820160,-69.87756348,-74.08940125
0.08581543,-69.77534485,-68.80074310,-70.89134216,-77.08174133
0.08593751,-73.35475922,-68.51388550,-71.76871490,-93.46415710
0.08605958,-93.48173523,-70.96542358,-69.12231445,-75.03974915
0.08618165,-76.66084290,-79.20324707,-73.38949585,-75.04457855
0.08630372,-80.53870392,-72.78057098,-74.26034546,-72.45137787
0.08642579,-74.30949402,-73.10105896,-80.33889008,-69.46098328
0.08654786,-73.08840179,-72.03670502,-77.07502747,-72.27150726
0.08666993,-74.62691498,-68.47830200,-74.47661591,-76.56501007
0.08679200,-77.33126068,-72.16665649,-79.24205017,-81.79267120
0.08691407,-81.99710846,-71.01683807,-91.25434113,-83.20351410
