Frequency,Channel A,Channel B,Channel C,Channel D
0.04992676,-73.20147705,-81.86966705,-87.70465088,-67.92722321
0.05004883,-72.98011017,-78.02706909,-72.74186707,-66.71369934
0.05017090,-76.33773041,-87.90927887,-68.58000946,-68.35820770
0.05029297,-95.32572937,-78.44344330,-69.84770203,-77.40843964
0.05041504,-79.27874756,-86.78813171,-78.05507660,-72.91101074
0.05053711,-77.90435028,-78.96527100,-83.19487000,-72.16465759
0.05065918,-76.98531342,-94.32247162,-73.51321411,-79.24649048
0.05078125,-73.65281677,-84.92737579,-68.33220673,-79.29259491
0.05090332,-79.90962219,-79.44759369,-67.12996674,-78.37476349
0.05102539,-74.96643829,-86.67245483,-69.29110718,-79.81169128
0.05114746,-74.33642578,-81.20202637,-77.06536102,-85.97570801
0.05126953,-84.42445374,-75.63039398,-76.34685516,-78.92031860
0.05139160,-82.60955048,-71.65483856,-76.97129059,-73.05212402
0.05151368,-73.69144440,-71.00431824,-81.96565247,-73.27256775
0.05163575,-67.93007660,-68.86823273,-77.32025909,-82.45515442
0.05175782,-67.45874023,-69.02767181,-72.69834900,-76.09587860
0.05187989,-71.84310150,-75.88045502,-71.79000854,-77.04780579
0.05200196,-84.75675964,-77.33853149,-69.14638519,-71.55784607
0.05212403,-80.15379333,-74.50169373,-67.22112274,-70.48497772
0.05224610,-79.04595184,-73.00469971,-68.15911102,-79.04512024
0.05236817,-82.69105530,-73.25707245,-69.35411072,-78.85861206
0.05249024,-81.14904785,-79.95137024,-74.13814545,-85.69335175
0.05261231,-74.72917938,-83.95430756,-78.23353577,-75.82539368
0.05273438,-71.26504517,-73.22090149,-81.68235779,-73.88825989
0.05285645,-73.42194366,-79.61472321,-75.76645660,-80.56214142
0.05297852,-80.37530518,-73.12121582,-72.56178284,-75.31136322
0.05310059,-79.76180267,-67.85639191,-71.56201172,-75.52799988
0.05322266,-79.19600677,-66.59564209,-71.06797791,-72.69557953
0.05334473,-80.65779877,-69.05111694,-74.03073120,-73.20881653
0.05346680,-76.86953735,-74.10668182,-84.11343384,-87.53539276
0.05358887,-75.41212463,-81.06594086,-74.01337433,-80.44245911
0.05371094,-78.38069153,-70.26882935,-70.22434998,-84.20030212
0.05383301,-79.97460938,-72.27354431,-71.67604065,-75.28463745
0.05395508,-73.89038086,-75.35168457,-74.82804871,-72.90417480
0.05407715,-70.38787079,-67.99632263,-75.71297455,-74.40045166
0.05419922,-74.39216614,-74.96848297,-83.99720001,-75.86935425
0.05432129,-76.27743530,-77.95594025,-76.11364746,-84.79844666
0.05444336,-71.55631256,-80.39382935,-70.20346832,-74.24346161
0.05456543,-71.78082275,-71.04322052,-68.48080444,-80.01953888
0.05468750,-74.72296906,-70.00443268,-72.52590179,-79.71598816
0.05480957,-84.23837280,-73.52430725,-85.65254974,-80.62181091
0.05493164,-79.20192719,-72.35704803,-72.80142975,-74.02149963
0.05505371,-77.85194397,-81.11299133,-69.94920349,-74.40473938
0.05517578,-80.33915710,-76.21132660,-73.39338684,-75.73503113
0.05529785,-86.00741577,-77.83016205,-73.22608948,-88.54785156
0.05541993,-73.72667694,-75.95722198,-71.48582458,-83.99101257
0.05554200,-67.70935822,-87.26258850,-68.57136536,-79.63753510
0.05566407,-71.62582397,-75.06147003,-68.26440430,-73.06410217
0.05578614,-74.77802277,-69.07022095,-71.35047150,-69.22518921
0.05590821,-71.89775085,-68.49945068,-73.74753571,-67.90887451
0.05603028,-72.80865479,-73.88414001,-83.50601196,-70.80041504
0.05615235,-71.03405762,-90.75798035,-80.55381012,-74.85709381
0.05627442,-68.85794830,-75.04818726,-81.76655579,-73.70577240
0.05639649,-71.04896545,-73.04828644,-79.36176300,-70.10739899
0.05651856,-72.47254181,-85.96075439,-79.69515991,-72.19556427
0.05664063,-72.14591980,-70.14982605,-70.11117554,-83.15322876
0.05676270,-91.04612732,-65.48674011,-70.33973694,-77.98692322
0.05688477,-76.21303558,-66.86730957,-70.58087158,-72.24519348
0.05700684,-79.51626587,-74.55245209,-69.57012939,-72.12967682
0.05712891,-74.07637787,-82.46105957,-70.60731506,-90.11671448
0.05725098,-68.98118591,-82.17892456,-73.45152283,-73.67586517
0.05737305,-69.40537262,-73.39115906,-88.34906006,-74.21200562
0.05749512,-73.91806030,-65.73139191,-80.63220215,-79.52557373
0.05761719,-75.98104095,-64.51498413,-76.32612610,-83.18461609
0.05773926,-72.18520355,-66.58955383,-71.11915588,-76.89221191
0.05786133,-70.59905243,-78.01370239,-67.07281494,-77.48400879
0.05798340,-71.26846313,-70.42779541,-66.74282837,-77.04034424
0.05810547,-74.81408691,-63.32539368,-72.17060852,-73.30038452
0.05822754,-74.44747162,-60.84608459,-77.90807343,-72.56117249
0.05834961,-72.57569122,-61.95932007,-66.36167908,-80.60754395
0.05847168,-71.83618164,-70.60562897,-65.27968597,-69.68199921
0.05859375,-70.23229218,-69.91228485,-72.39640808,-69.75467682
0.05871582,-68.19338226,-68.36393738,-88.53679657,-70.75540161
0.05883789,-67.60206604,-75.23092651,-99.47496033,-65.41818237
0.05895996,-72.87844086,-65.15478516,-78.62705994,-66.00215149
0.05908203,-77.10968781,-61.16859818,-85.77174377,-72.07231903
0.05920411,-73.09326935,-57.56595230,-71.75856018,-78.25868225
0.05932618,-72.01882935,-56.74380493,-73.11451721,-74.61294556
0.05944825,-70.84097290,-58.11352539,-75.61206055,-75.59727478
0.05957032,-70.23997498,-56.81603241,-100.76448059,-77.39592743
0.05969239,-81.14052582,-51.20609665,-77.13912201,-71.67653656
0.05981446,-72.74817657,-43.29090881,-49.31432724,-53.96035767
0.05993653,-68.55106354,-38.13409424,-39.46230316,-45.49491119
0.06005860,-70.46195221,-38.43112946,-39.46733856,-45.80767059
0.06018067,-78.32001495,-44.30881882,-49.16255951,-55.68772888
0.06030274,-82.98005676,-52.35440826,-79.06581116,-79.69927216
0.06042481,-78.01840973,-57.92392731,-70.75756836,-70.61564636
0.06054688,-80.13138580,-56.48658752,-71.65902710,-69.77082062
0.06066895,-78.11259460,-57.76039886,-70.00367737,-77.56022644
0.06079102,-81.35703278,-60.51866531,-69.59826660,-81.11380768
0.06091309,-84.85009766,-61.57360458,-75.95230103,-80.94979095
0.06103516,-74.79396057,-67.47538757,-70.89775848,-74.21047974
0.06115723,-75.46984100,-90.17897797,-73.56575775,-74.33293152
0.06127930,-85.06977844,-71.82188416,-76.09738159,-77.51132202
0.06140137,-78.39827728,-67.65791321,-76.23474884,-78.83886719
0.06152344,-73.05640411,-68.47946930,-96.39636993,-73.47792053
0.06164551,-74.83415985,-74.75856781,-73.44763947,-68.18774414
0.06176758,-75.04737091,-67.76573944,-76.18740845,-66.05760193
0.06188965,-74.40354919,-72.86129761,-77.15103149,-67.17753601
0.06201172,-75.54473114,-69.33318329,-69.82281494,-73.11965942
0.06213379,-70.82407379,-63.60650635,-69.19075775,-79.09855652
0.06225586,-70.09335327,-62.31787109,-68.86831665,-73.11354065
0.06237793,-79.64852905,-64.05671692,-70.05944824,-81.18294525
0.06250000,-74.20338440,-75.87332916,-75.74267578,-77.01541138
0.06262207,-71.11420441,-70.19631195,-96.04736328,-74.41374207
0.06274414,-70.78040314,-71.90007782,-77.36407471,-81.73513794
0.06286621,-69.26354218,-71.82238770,-77.95614624,-92.64143372
0.06298829,-69.53050995,-64.78869629,-85.93362427,-78.45155334
0.06311036,-69.67381287,-68.36855316,-75.74342346,-73.49911499
0.06323243,-68.62177277,-78.24772644,-73.57687378,-74.64535522
0.06335450,-68.32092285,-70.81375885,-75.16692352,-78.77499390
0.06347657,-74.58772278,-79.00190735,-74.89675903,-77.09405518
0.06359864,-74.04587555,-76.09496307,-69.36454773,-76.33593750
0.06372071,-74.49447632,-71.10272217,-69.57711792,-76.13938904
0.06384278,-73.57578278,-67.01617432,-71.67297363,-70.12423706
0.06396485,-70.36801147,-66.60366821,-71.77537537,-71.84853363
0.06408692,-71.41424561,-71.46257019,-71.20091248,-78.43283844
0.06420899,-78.93903351,-76.31809998,-69.75132751,-71.15602112
0.06433106,-92.76699829,-76.56108093,-68.62018585,-71.19000244
0.06445313,-76.17263031,-70.37010956,-68.31169128,-79.04450226
0.06457520,-82.60178375,-70.63162994,-69.08963776,-82.66880035
0.06469727,-72.54639435,-71.01540375,-72.36556244,-75.86843872
0.06481934,-69.48128510,-70.72721863,-72.45126343,-79.26051331
0.06494141,-73.73558807,-72.06649780,-69.20833588,-72.30854034
0.06506348,-79.06830597,-76.95565033,-68.58403015,-67.68289185
0.06518555,-75.71923828,-88.95240021,-67.52717590,-69.89801025
0.06530762,-77.74208832,-79.85969543,-68.33573151,-81.20151520
0.06542969,-81.27197266,-77.51292419,-69.37628174,-77.12500763
0.06555176,-84.18965149,-77.10520172,-69.77568817,-79.12120056
0.06567383,-79.60548401,-77.03395844,-68.78395081,-92.11028290
0.06579590,-77.88457489,-74.20423889,-71.99789429,-82.28964996
0.06591797,-73.92192841,-74.42187500,-75.79766083,-87.80898285
0.06604004,-71.04122162,-71.23216248,-71.09606934,-74.83265686
0.06616211,-72.60342407,-77.71709442,-70.17674255,-69.79119110
0.06628418,-70.95835114,-78.30974579,-74.15518951,-75.66503143
0.06640625,-81.35531616,-79.97370911,-79.98239899,-77.02262115
0.06652832,-78.36124420,-77.28511047,-81.43513489,-78.41828918
0.06665039,-74.15467834,-68.47464752,-75.07620239,-81.58264923
0.06677247,-69.35603333,-67.22431183,-80.86945343,-83.45849609
0.06689454,-70.93110657,-69.54222870,-79.63554382,-76.09575653
0.06701661,-73.24014282,-72.90502930,-75.18301392,-74.83204651
0.06713868,-77.81317139,-78.00032806,-85.52647400,-77.90522766
0.06726075,-88.97830200,-76.31601715,-75.82672882,-70.72155762
0.06738282,-76.24243927,-75.39479065,-75.97833252,-69.81152344
0.06750489,-75.12704468,-81.27266693,-81.54440308,-69.98062134
0.06762696,-84.31958008,-81.03454590,-82.65464020,-72.29819489
0.06774903,-72.09423828,-80.85864258,-73.90660095,-76.75119781
0.06787110,-72.74317932,-79.20029449,-69.67260742,-71.53863525
0.06799317,-78.70996094,-78.54294586,-70.59378815,-68.15504456
0.06811524,-77.72201538,-72.09042358,-73.37299347,-69.64766693
0.06823731,-74.28800201,-78.59498596,-82.60112000,-73.01167297
0.06835938,-71.49606323,-75.02153015,-82.36691284,-77.25117493
0.06848145,-70.41407776,-69.36998749,-81.21482086,-80.69580078
0.06860352,-75.34339142,-68.97066498,-75.03291321,-76.19405365
0.06872559,-80.90510559,-78.26926422,-70.70786285,-79.05353546
0.06884766,-73.25153351,-74.90008545,-76.80704498,-82.10916138
0.06896973,-73.17832184,-68.08351135,-74.33633423,-79.98858643
0.06909180,-78.90992737,-68.64984131,-70.36396790,-75.63549805
0.06921387,-85.58535767,-72.97154236,-71.96540070,-72.18196106
0.06933594,-77.40090942,-81.87246704,-85.22966003,-73.19230652
0.06945801,-75.48635864,-73.36021423,-75.61585999,-73.36987305
0.06958008,-71.94123840,-69.33671570,-75.51988220,-73.88231659
0.06970215,-67.76319885,-75.73622131,-75.87717438,-79.79837799
0.06982422,-68.78523254,-72.36795044,-75.74148560,-93.24200439
0.06994629,-76.36710358,-68.64800262,-75.10824585,-83.63500977
0.07006836,-78.98581696,-69.70546722,-75.10414124,-71.91246796
0.07019043,-71.88542175,-73.87232208,-70.42617035,-71.83007812
0.07031250,-74.56956482,-81.00514221,-71.55758667,-74.95231628
0.07043457,-85.38840485,-70.48917389,-70.63193512,-78.30959320
0.07055664,-88.83763123,-68.37071991,-67.84365845,-83.37255859
0.07067872,-84.53820801,-71.22380066,-68.25682068,-75.74833679
0.07080079,-75.34095001,-77.17307281,-66.76313019,-84.49116516
0.07092286,-71.19375610,-70.89788055,-67.24517059,-78.11071014
0.07104493,-72.93183136,-74.40869904,-71.55434418,-73.96391296
0.07116700,-75.22291565,-72.95385742,-73.51675415,-73.36808777
0.07128907,-82.99612427,-74.85601044,-73.15922546,-76.05577087
0.07141114,-81.92834473,-83.86879730,-80.35629272,-73.41938782
0.07153321,-82.74304199,-76.17381287,-79.26396942,-74.33528137
0.07165528,-78.43657684,-73.74516296,-79.80184174,-77.99147034
0.07177735,-74.78556824,-73.92271423,-82.03968811,-78.41940308
0.07189942,-75.93962097,-77.75714111,-80.15124512,-79.22959900
0.07202149,-77.01734161,-76.07349396,-82.18689728,-70.60347748
0.07214356,-82.60833740,-81.29261017,-77.05638885,-77.47058105
0.07226563,-84.24198151,-76.41875458,-71.13202667,-75.72509766
0.07238770,-77.74234009,-69.67080688,-69.20167542,-71.35273743
0.07250977,-72.12240601,-69.69351196,-68.37552643,-76.19657898
0.07263184,-75.86289978,-75.19865417,-68.98545074,-82.06932831
0.07275391,-72.31536102,-88.70724487,-68.33016968,-74.80847931
0.07287598,-71.73336792,-77.72072601,-67.22772217,-75.68363190
0.07299805,-78.90328217,-73.71037292,-70.38748932,-73.47110748
0.07312012,-94.68246460,-74.61123657,-75.79123688,-76.52134705
0.07324219,-79.26518250,-76.02951813,-75.30631256,-78.73210907
0.07336426,-79.19333649,-73.26885986,-76.60610962,-78.46023560
0.07348633,-87.45664978,-70.05296326,-75.33105469,-87.31285095
0.07360840,-77.26333618,-70.07075500,-75.07303619,-82.90225983
0.07373047,-75.40814209,-93.24913025,-74.31824493,-75.41178894
0.07385254,-76.45039368,-71.47102356,-76.90024567,-73.55037689
0.07397461,-74.46547699,-68.98346710,-77.68045807,-73.67233276
0.07409668,-71.81440735,-68.12476349,-68.87826538,-71.81655121
0.07421875,-69.30992889,-70.45741272,-69.76208496,-71.91588593
0.07434082,-68.78756714,-82.00733948,-70.15045929,-71.94940948
0.07446290,-69.65326691,-88.81005096,-70.48487854,-69.60462189
0.07458497,-71.17044067,-71.30958557,-73.46470642,-70.63534546
0.07470704,-74.55677795,-71.10398102,-77.88124847,-75.01119995
0.07482911,-78.01325226,-74.79035187,-73.40661621,-75.28351593
0.07495118,-81.95359802,-70.35686493,-73.17623901,-94.58672333
0.07507325,-91.61998749,-74.30435944,-73.72052002,-74.63730621
0.07519532,-76.73236084,-84.00053406,-70.97368622,-72.00926971
0.07531739,-70.46103668,-74.84030914,-78.24157715,-74.46074677
0.07543946,-68.95529938,-67.44963837,-71.34100342,-74.69916534
0.07556153,-69.18273163,-68.97927856,-68.18759155,-67.75707245
0.07568360,-68.09420013,-84.28802490,-72.88105774,-68.31937408
0.07580567,-69.11817932,-78.30442810,-83.23243713,-82.75865173
0.07592774,-75.45237732,-77.88967133,-76.82721710,-73.60211182
0.07604981,-75.01974487,-74.23022461,-71.90803528,-70.08086395
0.07617188,-77.25716400,-71.00100708,-70.24392700,-68.74743652
0.07629395,-79.71478271,-72.28301239,-69.42450714,-71.14842224
0.07641602,-81.48684692,-73.88461304,-71.78875732,-67.34391022
0.07653809,-77.85797882,-71.49792480,-75.56280518,-67.28629303
0.07666016,-72.38837433,-77.16479492,-76.56638336,-80.09399414
0.07678223,-73.36753845,-76.54968262,-77.21420288,-94.01984406
0.07690430,-71.57886505,-74.26707458,-97.26679993,-84.26580811
0.07702637,-74.69558716,-77.36514282,-77.88777924,-78.15272522
0.07714844,-82.09823608,-75.87111664,-78.50971985,-76.56878662
0.07727051,-74.85620117,-71.02302551,-81.38599396,-71.71520996
0.07739258,-77.20926666,-71.15288544,-85.09013367,-73.30144501
0.07751465,-88.08210754,-71.03850555,-92.03957367,-77.40818787
0.07763672,-76.60559082,-67.13113403,-87.96812439,-70.03268433
0.07775879,-72.45691681,-66.35977173,-81.28469849,-71.41101837
0.07788086,-68.17448425,-68.12957001,-73.13002014,-74.52204895
0.07800293,-67.45330811,-71.52239990,-70.08587646,-70.49678040
0.07812500,-72.46779633,-79.11843872,-70.77891541,-68.20664215
0.07824708,-73.36212921,-70.03791046,-70.78985596,-70.57894135
0.07836915,-70.81332397,-72.41156006,-73.41618347,-72.73474121
0.07849122,-69.35205078,-69.90496063,-89.79767609,-75.03623962
0.07861329,-72.13937378,-67.62792969,-75.53448486,-79.39045715
0.07873536,-80.79373169,-71.53149414,-82.36914825,-78.39022827
0.07885743,-72.08203888,-77.20201874,-74.55480194,-80.62287140
0.07897950,-68.70436859,-74.96063995,-68.48777771,-87.88483429
0.07910157,-70.40158081,-74.61317444,-72.90785980,-75.03737640
0.07922364,-83.01184082,-68.91439819,-81.96115112,-72.29683685
0.07934571,-84.92076874,-67.07157898,-74.52534485,-71.71407318
0.07946778,-78.48696136,-67.01747894,-70.40306091,-73.07966614
0.07958985,-81.35566711,-67.60503387,-68.07063293,-70.98899078
0.07971192,-82.86215973,-68.07439423,-68.52889252,-67.61515808
0.07983399,-72.69448853,-71.07183838,-74.55205536,-68.83295441
0.07995606,-68.07129669,-74.69218445,-75.01291656,-73.53856659
0.08007813,-69.81223297,-71.59004211,-74.60723114,-80.33621979
0.08020020,-71.97846222,-68.35208130,-72.43580627,-91.56211090
0.08032227,-71.02346802,-72.67894745,-71.13945770,-82.06558990
0.08044434,-72.60854340,-86.09801483,-77.02235413,-77.11577606
0.08056641,-81.47376251,-74.92492676,-69.60958862,-70.74241638
0.08068848,-85.21266174,-66.31341553,-66.63970947,-65.89059448
0.08081055,-74.55912781,-64.64881134,-68.76165771,-67.44461823
0.08093262,-72.49062347,-68.21031952,-80.46591949,-72.61402893
0.08105469,-78.08239746,-79.43901062,-73.36564636,-76.75909424
0.08117676,-87.76651001,-73.56356049,-73.28861237,-68.62741089
0.08129883,-86.11318970,-73.70289612,-82.08900452,-69.22468567
0.08142090,-74.33286285,-72.17673492,-73.70196533,-71.37531281
0.08154297,-71.72580719,-87.06320953,-74.63232422,-73.94946289
0.08166504,-73.28714752,-71.96733093,-86.65629578,-73.65017700
0.08178711,-72.55953979,-76.90376282,-71.40339661,-78.72959137
0.08190918,-71.38123322,-80.46942139,-67.79771423,-69.97020721
0.08203126,-75.59118652,-75.54595947,-70.62435913,-72.93005371
0.08215333,-103.52855682,-78.51576996,-75.57479858,-73.05931091
0.08227540,-75.83428192,-76.83123779,-73.11322021,-82.85102081
0.08239747,-67.46189880,-74.22834015,-81.94311523,-73.19309998
0.08251954,-68.54826355,-72.06064606,-78.91791534,-68.22488403
0.08264161,-77.46009064,-70.80091095,-75.53126526,-68.00451660
0.08276368,-73.28742218,-72.44870758,-72.97867584,-70.30328369
0.08288575,-74.35169983,-76.93983459,-69.60461426,-80.47809601
0.08300782,-76.85228729,-74.06000519,-74.25354004,-90.48282623
0.08312989,-75.99372864,-75.67749786,-67.63948822,-88.10144043
0.08325196,-80.49938202,-78.95796204,-66.19474030,-78.74291229
0.08337403,-74.89797211,-73.07154846,-71.73030090,-74.08522797
0.08349610,-72.39247131,-77.40986633,-72.17412567,-77.28065491
0.08361817,-76.58188629,-73.43077850,-80.79954529,-91.16061401
0.08374024,-86.25137329,-80.70758820,-92.56821442,-78.32792664
0.08386231,-71.12754059,-80.15937042,-78.59904480,-82.00160980
0.08398438,-69.21714020,-76.85494232,-75.59754181,-86.64743042
0.08410645,-78.23806763,-80.75515747,-76.95108032,-78.01197815
0.08422852,-72.88851166,-82.02775574,-77.44307709,-71.35960388
0.08435059,-69.91991425,-74.79628754,-75.81253815,-73.42919922
0.08447266,-75.09504700,-76.76961517,-69.15195465,-85.74139404
0.08459473,-80.98124695,-75.23347473,-66.57456970,-90.70484924
0.08471680,-78.03431702,-75.84120941,-71.74787140,-74.63559723
0.08483887,-74.42250061,-76.50847626,-71.31445312,-71.55567932
0.08496094,-76.00266266,-76.47676086,-67.68090057,-70.36900330
0.08508301,-83.92346191,-71.22483063,-71.64672852,-70.63858032
0.08520508,-84.85249329,-70.33389282,-77.95465088,-77.27364349
0.08532715,-81.49784851,-90.44248962,-78.98363495,-77.22283936
0.08544922,-81.95161438,-70.36015320,-73.26917267,-72.59678650
0.08557129,-86.49012756,-67.41024017,-67.79322815,-67.62337494
0.08569336,-82.02954102,-66.68875885,-65.65583038,-67.75343323
0.08581543,-77.52333832,-70.14299011,-65.11923981,-71.24057770
0.08593751,-77.17687988,-70.26287842,-66.75931549,-70.43139648
0.08605958,-81.87941742,-71.93428802,-73.46200562,-73.05473328
0.08618165,-76.10962677,-89.77604675,-81.46534729,-79.13124847
0.08630372,-84.66503143,-76.97889709,-74.53672791,-98.05383301
0.08642579,-77.16490173,-71.84830475,-78.37963867,-88.44918823
0.08654786,-75.56977081,-75.14013672,-80.82096863,-73.77892303
0.08666993,-82.49189758,-105.49401093,-80.24166870,-67.61641693
0.08679200,-79.11654663,-95.27568054,-85.70664215,-70.25989532
0.08691407,-72.90033722,-83.79122925,-73.32047272,-82.89036560
