Frequency,Channel A,Channel B,Channel C,Channel D
0.04992676,-66.65113831,-70.98746490,-73.76834869,-76.15983582
0.05004883,-67.07332611,-80.70167542,-83.52983093,-68.84458923
0.05017090,-69.78340149,-78.99302673,-87.44458008,-64.55787659
0.05029297,-63.74690628,-76.83203125,-79.66786194,-66.93958282
0.05041504,-63.09729767,-73.61000824,-70.66780090,-70.85658264
0.05053711,-63.89590836,-70.23857880,-68.32106781,-71.19574738
0.05065918,-63.89281845,-72.51793671,-68.86004639,-71.65514374
0.05078125,-66.95082092,-80.19011688,-75.97637939,-67.91961670
0.05090332,-76.17975616,-69.50446320,-80.03288269,-69.67579651
0.05102539,-76.83037567,-68.38416290,-73.11429596,-72.47704315
0.05114746,-73.79402924,-73.44375610,-73.20834351,-74.64822388
0.05126953,-63.90599060,-74.55268860,-80.39817047,-89.91589355
0.05139160,-61.95191956,-75.77070618,-86.05133057,-69.98032379
0.05151368,-66.97267914,-71.43658447,-72.23246765,-70.18383789
0.05163575,-76.67199707,-74.27908325,-71.13333893,-74.25950623
0.05175782,-65.12757111,-91.05842590,-86.36328125,-74.75878143
0.05187989,-61.48977661,-72.65215302,-79.78877258,-76.90794373
0.05200196,-60.81840134,-71.21551514,-78.58905792,-81.76166534
0.05212403,-64.52876282,-79.38714600,-92.29282379,-73.13920593
0.05224610,-71.08081818,-83.95767212,-79.56298828,-71.71916962
0.05236817,-70.80918884,-77.15303040,-74.53944397,-76.87943268
0.05249024,-70.54006958,-80.39117432,-77.74752808,-88.49456787
0.05261231,-67.57004547,-75.91500854,-80.93888855,-71.87567139
0.05273438,-64.49073792,-72.13822937,-81.43622589,-71.88703918
0.05285645,-60.41062927,-69.06806946,-73.54399109,-75.98562622
0.05297852,-60.05405045,-68.97463226,-65.16316223,-69.42314911
0.05310059,-72.60668945,-73.85530853,-64.39402008,-64.76460266
0.05322266,-60.29030609,-76.05021667,-69.20594788,-63.80247116
0.05334473,-57.23323822,-71.30295563,-74.53799438,-70.56409454
0.05346680,-57.90017700,-71.71127319,-78.14289856,-79.39486694
0.05358887,-59.52932358,-78.76757812,-78.45239258,-76.04083252
0.05371094,-62.91877747,-80.02117920,-76.55130005,-70.30010986
0.05383301,-63.35472870,-77.29769897,-83.93717957,-67.08014679
0.05395508,-66.07576752,-85.82147217,-76.15896606,-74.58705139
0.05407715,-62.87878418,-94.44184875,-80.06182861,-67.64874268
0.05419922,-56.40226746,-77.66932678,-79.19069672,-65.54552460
0.05432129,-55.33390427,-71.78167725,-84.42313385,-71.06408691
0.05444336,-55.66584778,-76.65118408,-70.87322235,-95.43574524
0.05456543,-56.89181519,-76.01601410,-70.88532257,-73.38578033
0.05468750,-69.82762146,-70.83766937,-77.19555664,-69.33306885
0.05480957,-58.55432510,-72.98045349,-73.69990540,-84.13130951
0.05493164,-58.21766281,-75.02234650,-68.86307526,-66.18289185
0.05505371,-77.77833557,-73.24055481,-68.31906128,-63.77603531
0.05517578,-63.49436951,-72.01211548,-78.89461517,-68.11595154
0.05529785,-60.16340256,-72.71510315,-78.59739685,-69.65030670
0.05541993,-55.65244675,-76.62793732,-78.41361237,-70.18122101
0.05554200,-57.93517685,-82.01175690,-75.94540405,-64.53646851
0.05566407,-59.20072174,-77.79609680,-78.76637268,-65.19026947
0.05578614,-53.78087616,-70.48338318,-67.71449280,-69.27355957
0.05590821,-51.66924286,-70.32421875,-66.26895905,-67.83450317
0.05603028,-53.26398468,-74.00354767,-74.15721893,-88.43898010
0.05615235,-61.77093124,-69.14134979,-76.55995178,-62.94744873
0.05627442,-76.09555054,-71.67076874,-80.17915344,-62.90090179
0.05639649,-65.85396576,-76.76581573,-72.69401550,-69.96850586
0.05651856,-59.46775818,-80.40146637,-75.83596039,-67.14438629
0.05664063,-64.22682953,-78.34140015,-76.64312744,-65.63934326
0.05676270,-59.36981964,-78.14154053,-75.11643219,-70.42088318
0.05688477,-51.98327637,-74.22855377,-76.66311646,-60.51136780
0.05700684,-51.13359451,-72.15554810,-80.35186005,-62.39629745
0.05712891,-54.65274048,-75.21605682,-76.45861053,-67.95013428
0.05725098,-54.65592194,-74.15480804,-74.05720520,-62.68547821
0.05737305,-52.90399551,-73.18739319,-76.21707153,-67.84935760
0.05749512,-51.59592056,-70.96131897,-75.96266937,-67.33478546
0.05761719,-49.93265152,-72.78475952,-78.93054199,-70.56210327
0.05773926,-49.14777374,-74.04737854,-76.22077179,-62.63552094
0.05786133,-49.60398865,-68.69112396,-73.86937714,-59.15648651
0.05798340,-49.00133133,-68.84600830,-71.29766846,-59.33838654
0.05810547,-49.22665024,-77.96681213,-85.35467529,-57.31757355
0.05822754,-57.11070251,-71.17745209,-74.11982727,-58.03448486
0.05834961,-55.16040802,-70.66523743,-74.76387024,-62.24374390
0.05847168,-49.10568237,-71.07903290,-73.62574768,-62.38010406
0.05859375,-48.60981369,-72.08772278,-70.53987122,-65.10812378
0.05871582,-49.37152481,-66.55118561,-65.68784332,-58.12429047
0.05883789,-52.37125015,-65.81471252,-66.87220764,-61.25296021
0.05895996,-54.70806503,-68.58485413,-75.03998566,-62.82891846
0.05908203,-43.53714371,-69.49285889,-67.71107483,-60.12120056
0.05920411,-41.35355377,-75.83454895,-67.62880707,-60.02046585
0.05932618,-42.24617767,-83.41314697,-69.59431458,-55.76150894
0.05944825,-38.35695648,-71.66850281,-67.29225159,-64.47628784
0.05957032,-34.51911545,-73.51181030,-65.73975372,-51.89622879
0.05969239,-34.28725815,-61.11825943,-57.13829041,-51.99552155
0.05981446,-27.91876030,-35.76003647,-30.00604248,-37.92464828
0.05993653,-18.43289948,-25.27540398,-19.38672066,-26.55324745
0.06005860,-17.63414001,-24.39558792,-18.46339417,-25.83772469
0.06018067,-24.92476654,-32.79987335,-26.85222816,-35.15732193
0.06030274,-35.72570419,-56.62297821,-50.60512924,-52.21598053
0.06042481,-34.43425751,-69.33644104,-69.23717499,-49.18620300
0.06054688,-37.94040298,-73.75304413,-70.05306244,-58.93444443
0.06066895,-43.10528183,-79.88494110,-70.22478485,-56.46453476
0.06079102,-43.49948120,-76.53111267,-70.15100861,-57.56088638
0.06091309,-43.21883392,-71.76232910,-71.35504150,-58.25323105
0.06103516,-48.71585083,-74.56130981,-68.25433350,-54.69873428
0.06115723,-56.53762054,-77.11388397,-73.81139374,-62.41013336
0.06127930,-47.77233505,-73.26412201,-72.75750732,-57.85272217
0.06140137,-46.22324371,-68.65245056,-65.20309448,-59.16670990
0.06152344,-46.04103470,-75.34924316,-69.30146027,-57.98088837
0.06164551,-49.92908096,-77.79578400,-79.28612518,-57.88340759
0.06176758,-57.04096985,-87.42745972,-77.55946350,-60.86477661
0.06188965,-48.53576279,-113.57369232,-69.18953705,-58.87283707
0.06201172,-48.66260147,-76.23857117,-66.10598755,-62.24741364
0.06213379,-50.34473419,-75.00130463,-69.30159760,-59.20597839
0.06225586,-50.75183105,-80.84046173,-78.34786987,-57.19673538
0.06237793,-50.40704727,-89.40098572,-76.48576355,-63.01877594
0.06250000,-50.26718521,-80.08301544,-72.52120972,-64.92989349
0.06262207,-50.35775757,-72.31694794,-75.67465210,-69.70419312
0.06274414,-51.99625397,-67.97785187,-82.49968719,-61.44939423
0.06286621,-58.65969849,-76.92446899,-86.68434906,-60.26764679
0.06298829,-51.54193878,-73.38677979,-87.76366425,-60.53878403
0.06311036,-49.15821838,-74.83707428,-85.32527924,-58.49634171
0.06323243,-52.45589828,-82.97942352,-77.81333923,-62.34191513
0.06335450,-63.53363800,-91.68685150,-77.34811401,-65.63102722
0.06347657,-61.10092163,-74.59262848,-73.33091736,-64.20231628
0.06359864,-61.85653687,-76.30166626,-69.99042511,-70.89661407
0.06372071,-66.54785919,-83.71010590,-68.38322449,-62.77391434
0.06384278,-62.52212524,-74.35444641,-70.42288971,-63.74205780
0.06396485,-53.25737381,-77.86017609,-84.24603271,-68.27484894
0.06408692,-50.36649323,-75.71754456,-75.41719055,-66.30343628
0.06420899,-51.21705627,-72.02170563,-77.82337952,-66.16304779
0.06433106,-54.88990021,-70.21915436,-73.64239502,-69.09695435
0.06445313,-58.62722015,-70.08081055,-68.14712524,-71.06325531
0.06457520,-55.49483490,-76.57682800,-71.96437073,-63.66088486
0.06469727,-58.54869080,-77.15061951,-73.90554810,-63.40702057
0.06481934,-64.92611694,-72.47526550,-76.60121155,-69.65786743
0.06494141,-70.68258667,-71.03050995,-73.79355621,-69.65917969
0.06506348,-58.88452530,-69.64546967,-69.55043030,-63.24336624
0.06518555,-55.00528717,-69.41914368,-67.08206940,-64.73222351
0.06530762,-67.48516083,-75.12839508,-68.84317780,-69.31756592
0.06542969,-56.19311905,-69.38386536,-70.58520508,-74.74339294
0.06555176,-52.54982758,-68.73000336,-69.72602844,-69.43544006
0.06567383,-53.45154572,-69.67376709,-69.26850128,-78.29177856
0.06579590,-55.22009277,-76.76396179,-69.28681946,-76.79568481
0.06591797,-56.52108765,-73.70660400,-69.58190155,-73.14405823
0.06604004,-57.00553894,-67.61364746,-68.33817291,-64.33789062
0.06616211,-56.30643845,-70.95033264,-65.22630310,-64.24905396
0.06628418,-58.66709137,-74.41906738,-62.42100143,-67.96360779
0.06640625,-72.29895782,-67.64578247,-64.14038086,-64.97755432
0.06652832,-59.09329987,-66.83482361,-65.98095703,-69.34943390
0.06665039,-56.10485458,-74.70279694,-68.74475098,-71.59170532
0.06677247,-58.46573257,-80.94295502,-80.05036163,-71.31962585
0.06689454,-68.47875977,-86.31121826,-76.04927063,-74.17430878
0.06701661,-68.25097656,-76.65142059,-72.15231323,-86.30410767
0.06713868,-65.17945099,-81.47387695,-73.11155701,-74.54936981
0.06726075,-66.63837433,-74.49060822,-79.55733490,-70.33111572
0.06738282,-73.83963013,-73.86919403,-73.36712646,-69.62906647
0.06750489,-66.46189117,-89.03687286,-70.06826782,-81.00854492
0.06762696,-67.16114044,-80.39913940,-76.91610718,-79.73614502
0.06774903,-68.49425507,-74.17422485,-80.54736328,-69.14650726
0.06787110,-67.42272186,-70.82583618,-78.92002869,-65.38806152
0.06799317,-62.57989883,-75.42789459,-84.69461060,-68.77980804
0.06811524,-60.12894058,-75.40788269,-72.65404510,-82.83283997
0.06823731,-62.91576004,-69.49271393,-71.50252533,-76.36054993
0.06835938,-71.10994720,-73.74771881,-72.05086517,-74.54190826
0.06848145,-87.69976807,-84.98822021,-78.31939697,-75.19709778
0.06860352,-71.41832733,-74.91326904,-70.54977417,-88.11109924
0.06872559,-67.35003662,-69.15198517,-70.22218323,-78.88945770
0.06884766,-71.40103149,-68.56092834,-73.05060577,-81.26911926
0.06896973,-80.96764374,-73.16609955,-75.13001251,-75.64218140
0.06909180,-76.30509949,-73.98878479,-78.79698181,-82.63777924
0.06921387,-70.80452728,-77.49543762,-78.19807434,-79.63078308
0.06933594,-71.56773376,-75.56419373,-86.71040344,-75.35453033
0.06945801,-74.92504883,-73.30599976,-78.17575073,-85.30468750
0.06958008,-75.87454987,-71.08483887,-81.86888123,-69.40514374
0.06970215,-62.88417816,-69.42999268,-88.98561096,-67.48152924
0.06982422,-61.52941895,-68.02040863,-81.27960968,-64.23209381
0.06994629,-66.16618347,-64.47691345,-69.24009705,-63.13103104
0.07006836,-80.51818085,-67.38578033,-66.16202545,-66.78723145
0.07019043,-66.17398834,-73.46321869,-74.28648376,-67.79188538
0.07031250,-61.73720932,-82.69339752,-77.35424805,-73.45366669
0.07043457,-63.79611588,-79.82067871,-72.79785919,-70.63830566
0.07055664,-70.26383209,-71.85367584,-76.50827026,-65.54053497
0.07067872,-95.31964111,-72.55022430,-75.57644653,-67.65618896
0.07080079,-70.94692230,-75.63366699,-72.81901550,-64.18348694
0.07092286,-67.57139587,-77.78120422,-67.19265747,-61.80353165
0.07104493,-64.35694122,-86.41825867,-64.48654175,-62.92579651
0.07116700,-63.95392990,-76.68293762,-65.16795349,-69.15972900
0.07128907,-66.71993256,-77.31688690,-72.70952606,-72.03770447
0.07141114,-62.37998199,-91.87603760,-68.47848511,-72.73018646
0.07153321,-61.26134872,-88.38528442,-65.78417206,-68.47967529
0.07165528,-67.33129883,-73.45566559,-77.45969391,-66.25686646
0.07177735,-72.19641876,-69.84986115,-71.42073822,-68.13002014
0.07189942,-65.20379639,-70.33950806,-68.14086914,-67.80046082
0.07202149,-67.90059662,-66.57540894,-70.49690247,-70.92076111
0.07214356,-73.04464722,-69.47913361,-93.76150513,-74.32132721
0.07226563,-73.77666473,-73.97444916,-71.46017456,-68.13027191
0.07238770,-65.18781281,-74.52628326,-72.87321472,-72.77061462
0.07250977,-67.78403473,-82.67343140,-77.25185394,-97.70884705
0.07263184,-76.13201904,-79.38502502,-78.23713684,-74.56032562
0.07275391,-72.67552185,-72.56456757,-67.57218170,-73.00502014
0.07287598,-77.49919128,-71.68328857,-64.74276733,-71.41350555
0.07299805,-73.73932648,-70.73863220,-69.77889252,-70.25808716
0.07312012,-91.46704865,-71.86505890,-77.55603027,-70.29038239
0.07324219,-74.51815796,-80.86241913,-71.51951599,-70.39517975
0.07336426,-66.59487152,-76.62058258,-72.22557831,-77.34487915
0.07348633,-66.03861237,-78.88098145,-70.91083527,-76.23364258
0.07360840,-73.13632202,-77.50711060,-72.26551819,-71.12512207
0.07373047,-73.97085571,-73.81093597,-89.98686981,-70.18200684
0.07385254,-69.97078705,-81.62535858,-74.03639221,-79.22260284
0.07397461,-67.51136780,-82.54299164,-72.68060303,-71.42323303
0.07409668,-72.51010895,-73.07267761,-79.69893646,-70.98972321
0.07421875,-79.14936066,-68.59003448,-83.21156311,-79.37788391
0.07434082,-81.01165009,-69.08806610,-73.00125122,-110.66474152
0.07446290,-76.86201477,-70.86186218,-70.38705444,-84.58045197
0.07458497,-69.42266083,-69.57907867,-73.50968170,-71.36488342
0.07470704,-71.54502106,-70.01637268,-68.59716797,-70.45970917
0.07482911,-86.90959930,-83.31198883,-69.75855255,-98.52032471
0.07495118,-74.31140900,-75.21954346,-79.31906891,-71.29579926
0.07507325,-71.84490204,-72.64927673,-82.80757141,-69.28036499
0.07519532,-73.22324371,-72.64499664,-77.97181702,-74.26184845
0.07531739,-72.36599731,-86.62071991,-72.73356628,-70.95351410
0.07543946,-71.15270996,-76.73226166,-74.15079498,-68.09154510
0.07556153,-73.08075714,-77.23252869,-81.55168152,-73.40618134
0.07568360,-78.83774567,-77.42442322,-74.61680603,-80.67027283
0.07580567,-72.23015594,-77.04563904,-78.41167450,-75.73675537
0.07592774,-72.47521973,-81.04364014,-83.04978180,-77.06351471
0.07604981,-75.32094574,-80.38932037,-74.75610352,-75.52374268
0.07617188,-73.00241852,-82.44712067,-73.24764252,-67.18573761
0.07629395,-72.52879333,-73.26675415,-73.81535339,-69.30435944
0.07641602,-76.30084991,-69.49603271,-77.14396667,-74.29366302
0.07653809,-71.51560211,-71.99925232,-75.35220337,-74.61936188
0.07666016,-68.53029633,-82.86292267,-73.06664276,-73.32249451
0.07678223,-68.82154846,-85.00434113,-70.75485992,-76.89331055
0.07690430,-70.14196014,-83.02845764,-77.51165009,-74.17064667
0.07702637,-74.64334106,-75.17108917,-77.86647797,-67.92649078
0.07714844,-74.07973480,-72.79123688,-74.13988495,-71.04084015
0.07727051,-69.97795868,-79.04292297,-81.41984558,-74.39040375
0.07739258,-73.65122223,-68.51684570,-72.74059296,-70.89668274
0.07751465,-73.00888824,-69.46896362,-70.28884888,-69.65515900
0.07763672,-76.10626984,-76.58547974,-73.14569855,-67.75395203
0.07775879,-79.35459900,-75.37450409,-75.12481689,-67.11184692
0.07788086,-92.03068542,-71.50030518,-85.88349915,-66.66499329
0.07800293,-76.53654480,-70.61958313,-73.54012299,-71.37553406
0.07812500,-78.43178558,-70.81877136,-77.77637482,-80.45836639
0.07824708,-76.69018555,-73.29843903,-75.29749298,-74.41323853
0.07836915,-75.54853058,-84.60832214,-76.77214813,-72.74920654
0.07849122,-74.43444061,-85.66738129,-89.95043945,-72.01421356
0.07861329,-75.25279236,-78.03820801,-75.37535858,-74.57085419
0.07873536,-81.68580627,-74.23292542,-70.87195587,-72.89675903
0.07885743,-85.49729919,-80.90252686,-70.33727264,-70.57513428
0.07897950,-75.47644806,-78.28589630,-72.51829529,-68.43589783
0.07910157,-69.68205261,-75.59410858,-73.35166168,-69.03652191
0.07922364,-70.87559509,-77.30853271,-71.67824554,-72.55784607
0.07934571,-74.35092926,-87.37582397,-75.68952942,-74.42976379
0.07946778,-87.79742432,-75.62660980,-85.38059998,-71.57434082
0.07958985,-74.46507263,-72.40045166,-77.66093445,-70.51204681
0.07971192,-78.87488556,-72.56216431,-80.17236328,-73.73419952
0.07983399,-73.88764954,-75.71456909,-75.27951813,-77.13601685
0.07995606,-82.08243561,-75.76453400,-74.73687744,-70.32617950
0.08007813,-75.01403046,-73.78123474,-72.50514221,-70.36589050
0.08020020,-73.57598877,-81.74444580,-72.13407135,-72.89286041
0.08032227,-77.08628845,-79.87152863,-82.76832581,-74.46379089
0.08044434,-79.72767639,-78.03102875,-74.31628418,-73.50090790
0.08056641,-70.93778229,-73.48156738,-67.94866180,-72.21321869
0.08068848,-69.38597870,-74.96326447,-69.92121887,-72.94453430
0.08081055,-79.94594574,-78.43926239,-81.01005554,-70.64978790
0.08093262,-67.58321381,-74.70102692,-85.54028320,-75.17658234
0.08105469,-73.21157837,-68.42861938,-72.37530518,-76.65667725
0.08117676,-69.48024750,-69.30821228,-66.09851074,-71.09230042
0.08129883,-69.52603149,-78.22595215,-66.85999298,-73.06217957
0.08142090,-75.74967194,-77.18224335,-73.14990234,-74.40691376
0.08154297,-77.96395111,-71.72544861,-71.56808472,-83.44565582
0.08166504,-76.13372040,-71.21620941,-73.45100403,-72.56865692
0.08178711,-68.22129059,-74.98606110,-75.05862427,-70.12691498
0.08190918,-69.35652161,-77.57242584,-79.07952118,-70.30530548
0.08203126,-77.37330627,-74.58556366,-80.81820679,-71.57375336
0.08215333,-72.61155701,-71.57146454,-76.13044739,-71.95889282
0.08227540,-72.79104614,-71.75813293,-74.11454010,-83.00158691
0.08239747,-71.19539642,-74.15337372,-74.34489441,-76.10750580
0.08251954,-72.37868500,-75.76816559,-74.91771698,-76.49900818
0.08264161,-85.10750580,-75.14936829,-74.41083527,-83.57666016
0.08276368,-72.77509308,-73.74597931,-80.41599274,-79.71498871
0.08288575,-71.23714447,-71.40938568,-81.71940613,-74.01860046
0.08300782,-75.35661316,-72.10398102,-75.52779388,-70.31988525
0.08312989,-76.95124054,-75.54761505,-75.87799835,-73.63109589
0.08325196,-71.63339233,-74.21900177,-72.10402679,-76.09764099
0.08337403,-73.63173676,-78.77386475,-72.24365997,-75.14316559
0.08349610,-73.58412933,-80.47656250,-75.22973633,-73.33937836
0.08361817,-67.17927551,-97.40761566,-74.01928711,-76.06470490
0.08374024,-66.26622009,-80.08679199,-67.75823212,-79.77721405
0.08386231,-74.77453613,-71.56375885,-66.37223816,-92.58991241
0.08398438,-73.46804810,-68.50702667,-71.43528748,-72.27160645
0.08410645,-71.04721069,-69.86991882,-81.15452576,-71.24464417
0.08422852,-73.46558380,-73.70774841,-76.37949371,-80.31785583
0.08435059,-74.55369568,-77.12716675,-73.08740234,-79.99261475
0.08447266,-81.37475586,-81.86233521,-74.74232483,-82.21914673
0.08459473,-81.08231354,-74.00720978,-69.22124481,-76.14497375
0.08471680,-85.20912933,-66.72505188,-68.31343079,-70.04790497
0.08483887,-78.30380249,-67.16726685,-69.85381317,-71.19457245
0.08496094,-74.07736206,-70.92789459,-70.03014374,-75.46679688
0.08508301,-74.79023743,-72.93063354,-73.91805267,-74.52653503
0.08520508,-76.47718811,-72.18238068,-78.27909851,-75.35809326
0.08532715,-77.54204559,-73.24025726,-74.66744232,-80.08172607
0.08544922,-80.52498627,-79.09030914,-75.89475250,-75.43372345
0.08557129,-75.75877380,-75.95346832,-84.09442139,-70.58853149
0.08569336,-80.57513428,-71.28953552,-87.00295258,-69.04154968
0.08581543,-80.05394745,-76.49939728,-75.64298248,-71.90510559
0.08593751,-72.91595459,-78.89167786,-76.05725098,-77.58905029
0.08605958,-71.05339050,-72.59011841,-71.59300995,-70.74668121
0.08618165,-71.03737640,-70.08786011,-80.72914886,-70.85800171
0.08630372,-66.07689667,-73.64549255,-74.42445374,-72.26128387
0.08642579,-64.04708099,-75.16085052,-75.41197968,-73.90436554
0.08654786,-67.92447662,-74.77650452,-71.89505768,-74.55543518
0.08666993,-83.04238129,-71.98141479,-67.54252625,-81.43521118
0.08679200,-77.39569855,-67.52309418,-68.42918396,-70.70896149
0.08691407,-87.54560852,-70.44467926,-68.93260956,-72.70314026
