Frequency,Channel A,Channel B,Channel C,Channel D
0.04992676,-66.30258179,-77.27317047,-69.19152069,-65.87033844
0.05004883,-70.51586914,-78.92688751,-80.26469421,-66.02189636
0.05017090,-70.41715240,-85.72137451,-70.78636932,-71.81805420
0.05029297,-70.20460510,-70.00495911,-73.41400146,-79.24514008
0.05041504,-70.25502014,-69.41630554,-79.02008057,-72.40283203
0.05053711,-72.31790924,-75.08428955,-71.39775085,-81.40142822
0.05065918,-75.13696289,-72.42190552,-71.39919281,-76.34693146
0.05078125,-88.27580261,-71.18336487,-77.18241882,-78.60202026
0.05090332,-83.41447449,-76.68653870,-99.10200500,-80.40485382
0.05102539,-80.71348572,-76.97216797,-86.49075317,-76.16791534
0.05114746,-84.43124390,-72.09973145,-85.59490204,-73.00842285
0.05126953,-72.91651154,-70.57577515,-84.90606689,-71.47871399
0.05139160,-66.74744415,-68.49438477,-86.45304871,-74.33738708
0.05151368,-65.67259216,-66.45748138,-69.67408752,-74.67967224
0.05163575,-66.47376251,-71.09091949,-64.82960510,-83.40707397
0.05175782,-71.10450745,-83.32464600,-65.29478455,-75.18344116
0.05187989,-78.79996490,-68.30426025,-68.07696533,-72.58909607
0.05200196,-77.21960449,-65.90358734,-69.31990814,-70.92086029
0.05212403,-82.25200653,-73.84104919,-72.66336823,-70.41327667
0.05224610,-78.77686310,-77.52445984,-78.88167572,-71.68753052
0.05236817,-73.04479218,-78.45883942,-76.82473755,-76.79957581
0.05249024,-73.10276794,-75.23836517,-71.50148010,-73.28009796
0.05261231,-84.86399841,-66.88055420,-75.89836884,-70.27556610
0.05273438,-72.08209991,-65.64089966,-76.04160309,-73.14200592
0.05285645,-70.47178650,-69.68392181,-71.45649719,-84.19445801
0.05297852,-81.88444519,-82.04719543,-72.89004517,-70.80254364
0.05310059,-68.14469147,-68.25737762,-73.00429535,-67.62329102
0.05322266,-70.16635132,-71.84949493,-74.51300812,-69.44312286
0.05334473,-76.64986420,-74.64201355,-82.44660950,-77.32000732
0.05346680,-73.32081604,-68.17301941,-81.02821350,-81.81126404
0.05358887,-72.25684357,-80.44388580,-70.70250702,-80.29872894
0.05371094,-75.75972748,-64.66375732,-68.91437531,-76.55924225
0.05383301,-77.93542480,-71.78414917,-75.06668854,-76.04607391
0.05395508,-78.39311218,-70.22597504,-77.60478973,-72.67604828
0.05407715,-81.55879974,-65.59157562,-84.30065155,-76.48177338
0.05419922,-79.83403015,-68.49585724,-78.20727539,-75.14866638
0.05432129,-82.64389038,-75.79903412,-69.08917236,-81.41464996
0.05444336,-74.65711212,-71.85463715,-70.82089996,-78.92196655
0.05456543,-72.25220490,-70.28350067,-78.09985352,-75.43244171
0.05468750,-72.64838409,-78.61680603,-72.49967194,-75.00200653
0.05480957,-72.94068909,-71.69671631,-70.15465546,-73.70816803
0.05493164,-72.40808105,-78.44274902,-82.40139771,-76.59725189
0.05505371,-73.06671906,-68.15293121,-69.93289185,-74.60532379
0.05517578,-73.99906921,-72.71099091,-68.59049988,-70.04584503
0.05529785,-74.61151886,-68.75965881,-72.59528351,-78.71991730
0.05541993,-76.91453552,-66.57489014,-80.44033813,-69.37828064
0.05554200,-76.83257294,-80.36907196,-69.60896301,-76.74305725
0.05566407,-85.21183777,-65.20294952,-66.13598633,-71.10522461
0.05578614,-82.84481812,-72.04845428,-73.00946045,-71.96839142
0.05590821,-78.71646118,-71.50309753,-72.35131836,-70.26039886
0.05603028,-70.11391449,-71.79016876,-67.25790405,-91.89594269
0.05615235,-65.68866730,-71.47825623,-70.76575470,-72.86524963
0.05627442,-66.29152679,-71.99242401,-85.29122162,-69.27700806
0.05639649,-68.65737152,-71.46050262,-85.86048126,-69.91342163
0.05651856,-72.45352936,-72.39230347,-81.32942200,-76.03392792
0.05664063,-81.25393677,-66.21257019,-72.26253510,-68.55001831
0.05676270,-83.44338989,-64.24309540,-74.53422546,-68.10917664
0.05688477,-78.12104034,-67.54571533,-84.20285034,-72.42100525
0.05700684,-78.06153107,-68.10363007,-77.62505341,-69.00717926
0.05712891,-77.06116486,-67.26988983,-78.24346161,-73.88975525
0.05725098,-72.85735321,-64.30323792,-78.81394958,-68.69456482
0.05737305,-79.79914856,-65.67468262,-77.67235565,-92.32833099
0.05749512,-70.52995300,-64.52928162,-90.18841553,-68.75428772
0.05761719,-75.34961700,-73.54241180,-74.22399902,-76.48220825
0.05773926,-70.55803680,-70.99091339,-69.24113464,-71.22255707
0.05786133,-67.54148102,-69.16861725,-68.52550507,-73.53219604
0.05798340,-68.98502350,-70.37183380,-72.51394653,-73.31267548
0.05810547,-80.38565826,-65.33464050,-82.37892914,-66.77644348
0.05822754,-85.29190826,-71.59153748,-78.03974915,-73.46657562
0.05834961,-82.50327301,-66.77264404,-83.49213409,-71.07273865
0.05847168,-80.46151733,-64.72312927,-90.98445892,-65.96662903
0.05859375,-78.30944824,-61.24847412,-78.00421143,-73.58270264
0.05871582,-73.06053925,-62.55714035,-80.20524597,-66.08004761
0.05883789,-66.97729492,-70.85513306,-78.72879791,-67.61987305
0.05895996,-70.52324677,-64.49053192,-77.46969604,-63.49076080
0.05908203,-81.72837830,-63.46199417,-76.02137756,-62.89842606
0.05920411,-73.18764496,-81.97844696,-79.93692780,-64.46801758
0.05932618,-97.82668304,-66.80030060,-75.55883789,-64.00003052
0.05944825,-76.39582825,-75.74279785,-74.11654663,-64.96472931
0.05957032,-68.81729889,-65.27283478,-71.47906494,-57.80111694
0.05969239,-55.79467392,-67.95651245,-59.07435989,-52.05589676
0.05981446,-26.94797325,-38.02181244,-31.08317566,-33.10818481
0.05993653,-16.74017143,-28.65011024,-20.92128372,-22.55074310
0.06005860,-16.18660164,-28.12778854,-20.37629700,-21.92391205
0.06018067,-25.03606606,-36.14411545,-29.21192360,-30.88726997
0.06030274,-50.83176041,-60.61102295,-54.60111618,-51.11468506
0.06042481,-63.63891983,-66.50225830,-71.61219788,-57.88639069
0.06054688,-67.12390137,-82.89863586,-73.59026337,-65.42495728
0.06066895,-75.57425690,-77.48450470,-73.58032990,-59.49076080
0.06079102,-75.30124664,-67.80871582,-74.86876678,-64.57332611
0.06091309,-72.50600433,-71.44311523,-78.29099274,-62.19026184
0.06103516,-71.96122742,-63.30714417,-74.83289337,-65.19674683
0.06115723,-75.30834961,-62.33409119,-91.40458679,-69.14833069
0.06127930,-68.77808380,-62.77013397,-76.49716187,-68.81144714
0.06140137,-77.81080627,-77.00466919,-73.00519562,-62.75497437
0.06152344,-78.34565735,-70.02526855,-69.67945862,-61.05506897
0.06164551,-73.97179413,-68.97013092,-66.77111053,-90.80842590
0.06176758,-90.58309937,-72.32260895,-67.40265656,-77.23820496
0.06188965,-76.20295715,-69.80157471,-71.27091217,-68.91899109
0.06201172,-83.10514832,-66.49857330,-78.41104126,-73.54401398
0.06213379,-80.52645874,-73.62902832,-79.73635864,-71.16072845
0.06225586,-76.29749298,-71.63936615,-74.53871918,-79.74633789
0.06237793,-79.50292206,-69.52388000,-74.04989624,-68.49258423
0.06250000,-75.98932648,-76.95251465,-72.91848755,-73.92440033
0.06262207,-75.47514343,-61.11904526,-85.71253967,-70.68875122
0.06274414,-80.56778717,-61.77518845,-72.76037598,-70.68309784
0.06286621,-74.94227600,-82.72267151,-69.98283386,-71.86694336
0.06298829,-68.12800598,-65.60593414,-72.28497314,-70.32012177
0.06311036,-67.39517212,-64.34120941,-76.80941010,-77.04679108
0.06323243,-68.76756287,-63.96408081,-80.07117462,-79.68306732
0.06335450,-76.32247925,-66.47200012,-73.82010651,-73.42211151
0.06347657,-77.82910156,-75.75310516,-72.45955658,-84.67461395
0.06359864,-74.74108887,-71.33332825,-76.06408691,-71.66410828
0.06372071,-81.71147156,-75.58684540,-83.01063538,-72.29100037
0.06384278,-81.87857819,-71.01464081,-74.41838074,-78.25596619
0.06396485,-75.61556244,-72.86563110,-68.98660278,-80.68111420
0.06408692,-75.07170105,-70.79070282,-69.91121674,-66.37304688
0.06420899,-81.15211487,-66.38101959,-72.40801239,-65.86489105
0.06433106,-90.60166931,-67.88402557,-71.54417419,-69.42888641
0.06445313,-76.54942322,-65.69905090,-68.08300781,-69.21110535
0.06457520,-73.47705078,-66.97066498,-65.13117218,-66.07320404
0.06469727,-74.22743988,-84.75234985,-64.95186615,-70.94599915
0.06481934,-66.64617157,-67.29081726,-68.53495026,-65.70457458
0.06494141,-69.05934906,-71.24810028,-69.90186310,-73.07418823
0.06506348,-77.62015533,-74.38356018,-69.60322571,-71.50720215
0.06518555,-74.03865814,-73.48538971,-70.91811371,-71.41778564
0.06530762,-73.84947205,-66.87404633,-68.97993469,-74.32525635
0.06542969,-74.59333801,-72.24676514,-68.93418121,-71.06847382
0.06555176,-74.21846008,-69.90456390,-71.08917236,-71.23015594
0.06567383,-70.20024872,-65.97731781,-70.31716919,-66.50656891
0.06579590,-77.17568970,-73.91786194,-68.23957062,-67.63959503
0.06591797,-86.67646790,-66.39858246,-68.02992249,-87.72070312
0.06604004,-99.59356689,-62.96531677,-73.07929993,-71.87274170
0.06616211,-87.05962372,-64.55648041,-71.34173584,-77.79864502
0.06628418,-78.96324921,-72.15321350,-72.15445709,-94.61003113
0.06640625,-79.32662964,-72.86063385,-70.61914825,-67.95226288
0.06652832,-71.83547211,-70.82307434,-67.50201416,-66.95246124
0.06665039,-68.72048950,-73.86244965,-68.40692139,-72.15408325
0.06677247,-74.12457275,-75.21451569,-78.71718597,-67.44273376
0.06689454,-75.03615570,-79.53045654,-81.12343597,-69.28957367
0.06701661,-72.74604034,-70.45732117,-73.73593903,-69.32748413
0.06713868,-73.25272369,-71.53340912,-71.76711273,-68.41678619
0.06726075,-69.58747101,-77.73814392,-74.67654419,-82.67663574
0.06738282,-68.28280640,-66.43497467,-86.21914673,-72.13800812
0.06750489,-70.51150513,-64.51043701,-85.54066467,-69.09303284
0.06762696,-71.71967316,-68.82727814,-75.45391083,-70.88423157
0.06774903,-73.34626770,-75.00853729,-78.55920410,-65.38628387
0.06787110,-74.59788513,-74.85888672,-70.44297028,-74.37815857
0.06799317,-73.26169586,-70.43751526,-70.41925812,-74.18555450
0.06811524,-68.71496582,-74.97283936,-77.70071411,-70.56846619
0.06823731,-73.51486206,-73.07634735,-75.28247833,-77.65460205
0.06835938,-73.91186523,-73.10283661,-75.84562683,-71.46275330
0.06848145,-66.95245361,-71.16563416,-78.94010162,-79.21095276
0.06860352,-67.97662354,-72.51641846,-70.84067535,-75.10484314
0.06872559,-69.96353912,-81.16486359,-69.90119171,-80.47573853
0.06884766,-75.34968567,-70.18544006,-71.19618988,-68.62236786
0.06896973,-72.18276215,-68.20771790,-71.19330597,-66.45770264
0.06909180,-67.01239014,-68.18775177,-75.31806183,-67.97545624
0.06921387,-67.17783356,-68.25433350,-69.63256073,-68.35690308
0.06933594,-73.57686615,-69.07410431,-69.76998901,-71.55765533
0.06945801,-81.66564941,-68.31372833,-71.77109528,-77.43214417
0.06958008,-93.73059082,-69.13988495,-75.76771545,-72.79567719
0.06970215,-75.49785614,-74.57393646,-73.35862732,-78.54575348
0.06982422,-71.11010742,-77.51332855,-70.69213104,-84.24928284
0.06994629,-70.72608948,-77.48925781,-76.21376801,-75.25643158
0.07006836,-68.97911835,-70.62992096,-79.00892639,-70.71051788
0.07019043,-73.52868652,-68.59519196,-76.32682037,-70.19319153
0.07031250,-68.87247467,-69.86340332,-76.58737946,-74.57009125
0.07043457,-69.46588898,-71.32495880,-77.55879211,-68.56744385
0.07055664,-76.44534302,-72.93944550,-77.72569275,-72.07427979
0.07067872,-69.49682617,-71.26469421,-79.70687866,-66.84823608
0.07080079,-72.02268982,-71.25515747,-76.66093445,-65.44283295
0.07092286,-77.28936768,-75.93350220,-74.86463928,-66.91693115
0.07104493,-75.51132965,-74.51089478,-82.88298035,-75.83541870
0.07116700,-70.90893555,-74.75668335,-81.35092163,-71.21223450
0.07128907,-67.31787872,-69.58114624,-78.73100281,-77.91295624
0.07141114,-68.29142761,-66.75202942,-73.26528168,-71.69367981
0.07153321,-70.06396484,-68.59951782,-71.71298218,-70.72000885
0.07165528,-73.97553253,-74.10719299,-78.39524078,-70.17794800
0.07177735,-80.21713257,-69.02738953,-81.91410065,-72.58932495
0.07189942,-80.63699341,-66.75608826,-75.26467896,-81.60375977
0.07202149,-71.94121552,-73.94850159,-70.76678467,-75.27033234
0.07214356,-76.84517670,-78.14351654,-77.23268127,-71.60201263
0.07226563,-74.58337402,-70.96322632,-73.42131805,-69.57758331
0.07238770,-69.62131500,-72.89286804,-75.97596741,-70.56237793
0.07250977,-65.81811523,-74.55404663,-83.04111481,-71.95470428
0.07263184,-66.75929260,-76.52275085,-77.50663757,-78.89997101
0.07275391,-76.79646301,-80.84891510,-78.05097961,-70.79240417
0.07287598,-74.42227173,-76.96548462,-83.37603760,-68.66502380
0.07299805,-71.08517456,-65.49123383,-77.71775818,-73.97823334
0.07312012,-72.92023468,-67.33285522,-73.16732025,-75.63898468
0.07324219,-71.46116638,-73.98361969,-70.51927185,-70.33650208
0.07336426,-74.30130768,-76.60148621,-74.55480194,-71.41600037
0.07348633,-76.98264313,-81.44563293,-75.45153809,-69.68386841
0.07360840,-71.87210083,-76.43603516,-75.86187744,-71.23397064
0.07373047,-72.39886475,-75.99945831,-80.10116577,-77.49581146
0.07385254,-78.96861267,-79.85619354,-82.70767975,-75.19219971
0.07397461,-79.77877045,-77.69235229,-80.59437561,-72.73683167
0.07409668,-79.01117706,-88.92094421,-74.62150574,-81.48136902
0.07421875,-78.43409729,-78.28534698,-71.60436249,-67.23973083
0.07434082,-72.06468964,-79.30834198,-69.73946381,-68.14960480
0.07446290,-72.24968719,-69.22952271,-78.78307343,-69.80606842
0.07458497,-76.96580505,-69.88866425,-81.27622986,-67.84437561
0.07470704,-73.34458160,-80.75519562,-77.22364807,-73.89768982
0.07482911,-71.39954376,-74.18284607,-73.89112091,-76.87152863
0.07495118,-65.31409454,-74.52497864,-78.79582977,-78.42669678
0.07507325,-66.64900208,-75.43928528,-76.63050842,-75.66758728
0.07519532,-70.91664124,-74.83664703,-71.32112885,-71.56306458
0.07531739,-72.41055298,-72.76799011,-75.60972595,-73.37950897
0.07543946,-73.83548737,-71.64007568,-84.58836365,-69.98848724
0.07556153,-80.01072693,-68.09185791,-76.66918182,-72.36698151
0.07568360,-80.12233734,-67.72954559,-70.21171570,-67.14457703
0.07580567,-78.29756927,-71.80956268,-70.50666046,-66.88339233
0.07592774,-83.03147888,-68.14739227,-71.83871460,-77.70265198
0.07604981,-79.38835144,-75.30515289,-67.90886688,-75.97211456
0.07617188,-74.21969604,-91.60193634,-75.48011780,-69.49162292
0.07629395,-70.53255463,-77.62995148,-73.18321991,-75.70407104
0.07641602,-71.74327087,-73.28166199,-71.02635956,-67.90236664
0.07653809,-70.37321472,-70.62289429,-76.20773315,-69.28667450
0.07666016,-70.93657684,-74.95744324,-65.89125061,-75.52610016
0.07678223,-70.00100708,-80.33969879,-64.49933624,-70.21948242
0.07690430,-69.48983765,-72.18601227,-71.13009644,-75.55251312
0.07702637,-75.66294098,-75.02410126,-81.96791077,-73.46775055
0.07714844,-81.58589172,-75.32899475,-78.50394440,-68.58616638
0.07727051,-78.44910431,-72.79910278,-73.78291321,-70.18316650
0.07739258,-77.06214142,-71.57421875,-73.94677734,-73.84665680
0.07751465,-85.36315155,-71.45402527,-73.23985291,-74.49537659
0.07763672,-74.53526306,-68.98396301,-75.26912689,-75.51080322
0.07775879,-74.69668579,-74.30155182,-79.03527069,-72.45573425
0.07788086,-70.43875122,-81.08333588,-77.79434204,-72.71767426
0.07800293,-75.78157043,-72.35462952,-74.99860382,-83.39283752
0.07812500,-75.40232849,-69.91587830,-75.57448578,-78.07524872
0.07824708,-76.03045654,-72.13389587,-81.05637360,-77.79331970
0.07836915,-71.73667908,-76.11677551,-79.90598297,-69.74243927
0.07849122,-69.12503052,-73.12305450,-74.68094635,-67.15917969
0.07861329,-71.04135132,-72.01181793,-72.62103271,-69.09752655
0.07873536,-74.52814484,-78.10953522,-76.58568573,-71.63195801
0.07885743,-78.15572357,-69.29974365,-84.73541260,-67.74730682
0.07897950,-71.19322205,-65.68289185,-77.67190552,-66.92198944
0.07910157,-72.93109894,-66.57407379,-81.63357544,-73.16573334
0.07922364,-76.59323120,-68.45650482,-75.55119324,-84.85408783
0.07934571,-74.44218445,-70.90718842,-81.09051514,-76.04647064
0.07946778,-69.85072327,-76.70750427,-76.60114288,-72.65293884
0.07958985,-68.05421448,-98.86650848,-76.33792114,-72.34824371
0.07971192,-70.86683655,-100.32298279,-89.89022064,-77.56071472
0.07983399,-77.13220215,-72.63224792,-73.95692444,-70.25351715
0.07995606,-75.24039459,-69.23023224,-71.78898621,-73.55393219
0.08007813,-71.82200623,-70.64786530,-68.74023438,-75.17686462
0.08020020,-71.29920197,-71.53887939,-67.03768158,-68.91995239
0.08032227,-73.26752472,-77.54184723,-67.46411133,-68.28202820
0.08044434,-73.27283478,-72.26661682,-70.23931885,-75.71607971
0.08056641,-70.63735962,-70.31799316,-85.42280579,-75.42070007
0.08068848,-68.76259613,-75.43560028,-70.63615417,-74.61609650
0.08081055,-69.92084503,-81.30093384,-70.82185364,-74.64550018
0.08093262,-75.44154358,-76.92414856,-70.91220093,-76.11540222
0.08105469,-71.52513885,-71.90225220,-69.75581360,-76.88434601
0.08117676,-71.85700989,-71.44143677,-72.47907257,-71.95987701
0.08129883,-78.57643127,-77.35581970,-73.22727966,-68.13386536
0.08142090,-69.30863953,-73.56401062,-76.22027588,-69.19561005
0.08154297,-70.50698090,-67.47244263,-78.66268921,-77.52571869
0.08166504,-81.20693970,-67.87213898,-81.05430603,-88.06195068
0.08178711,-74.31693268,-77.26339722,-88.33998108,-90.49766541
0.08190918,-69.61309052,-77.21482086,-76.84801483,-71.21508789
0.08203126,-69.95992279,-74.46298218,-68.06425476,-68.05823517
0.08215333,-71.50679016,-69.58049774,-69.67793274,-70.92889404
0.08227540,-70.92028046,-67.26797485,-70.99579620,-70.69876862
0.08239747,-84.12444305,-72.32270050,-70.37692261,-69.99415588
0.08251954,-73.22364044,-72.29016113,-74.06979370,-73.08333588
0.08264161,-74.63154602,-71.21086121,-72.99895477,-71.20527649
0.08276368,-70.61124420,-70.95778656,-68.77696228,-67.24516296
0.08288575,-67.79827881,-69.84510803,-72.22349548,-66.10687256
0.08300782,-70.48561096,-73.13166046,-82.70953369,-68.03612518
0.08312989,-69.56573486,-72.95225525,-74.03099823,-73.98408508
0.08325196,-68.02335358,-69.41172791,-71.78478241,-76.24845123
0.08337403,-69.51490784,-76.99460602,-89.81124878,-69.00761414
0.08349610,-70.57907104,-78.37388611,-72.91069794,-77.19290924
0.08361817,-69.91169739,-73.09078979,-66.38915253,-71.87876892
0.08374024,-73.56486511,-76.95100403,-65.18645477,-67.94660187
0.08386231,-85.82672882,-74.52418518,-68.19075012,-69.87844086
0.08398438,-90.41935730,-71.50152588,-69.17377472,-71.99174500
0.08410645,-82.82721710,-68.47142792,-67.31050110,-70.68797302
0.08422852,-81.02501678,-68.02793121,-67.19679260,-68.19094086
0.08435059,-74.13645935,-75.77369690,-71.59604645,-67.03369904
0.08447266,-79.96105957,-71.42869568,-71.80105591,-69.08062744
0.08459473,-78.99403381,-69.81140900,-74.04171753,-77.22739410
0.08471680,-96.10037231,-70.42401123,-82.84165955,-76.45933533
0.08483887,-75.58261108,-71.77256775,-70.85484314,-71.33758545
0.08496094,-73.57689667,-72.97461700,-67.44075012,-66.98855591
0.08508301,-82.00050354,-76.87796783,-68.28759766,-66.55776215
0.08520508,-73.19067383,-74.25185394,-71.49951172,-72.26111603
0.08532715,-74.03502655,-68.35243988,-76.60576630,-81.09431458
0.08544922,-74.51044464,-69.54271698,-87.86339569,-76.67776489
0.08557129,-69.81688690,-68.80691528,-69.43907166,-74.07547760
0.08569336,-67.99066162,-72.91728973,-66.54331970,-79.07378387
0.08581543,-80.84156036,-79.45402527,-68.96103668,-76.30413818
0.08593751,-74.78294373,-81.12252045,-71.96984863,-70.53963470
0.08605958,-76.53943634,-80.93092346,-74.00151062,-72.43610382
0.08618165,-72.26784515,-70.82629395,-79.14492798,-75.35908508
0.08630372,-74.33580780,-67.89448547,-74.70689392,-70.09158325
0.08642579,-77.54870605,-67.45841217,-78.55014038,-68.75733948
0.08654786,-85.44660950,-71.24692535,-77.79876709,-70.52099609
0.08666993,-86.69117737,-73.83239746,-68.55273438,-77.09195709
0.08679200,-80.16868591,-75.12562561,-66.00963593,-69.16435242
0.08691407,-77.93860626,-83.19579315,-65.70086670,-69.43550110
