Frequency,Channel A,Channel B,Channel C,Channel D
(Hz),(dBu),(dBu),(dBu),(dBu)

378.41799185,-62.72713089,-73.31546021,-63.48778152,-60.79138947
378.44850943,-59.07669449,-65.65586853,-56.96276093,-56.68682861
378.47902701,-59.59376907,-62.92699814,-57.04735184,-58.16674042
378.50954459,-62.43020630,-64.21209717,-65.90510559,-63.90548706
378.54006217,-62.71940613,-68.77835083,-64.59819794,-65.79441071
378.57057975,-65.05267334,-78.97666168,-60.78085327,-65.00500488
378.60109733,-67.21695709,-70.38245392,-60.29506683,-68.16086578
378.63161491,-65.68663788,-64.31587982,-61.28176880,-64.95111084
378.66213249,-77.20879364,-67.16067505,-67.14865112,-62.04631424
378.69265007,-67.21388245,-71.61602783,-67.91555023,-61.63288879
378.72316765,-62.25536346,-66.37284851,-68.56186676,-65.91778564
378.75368523,-58.49821091,-61.81557083,-68.47486115,-67.24143219
378.78420281,-58.45787811,-62.61756897,-64.17941284,-69.04727173
378.81472039,-64.68779755,-70.02442932,-64.29238129,-63.47823334
378.84523797,-63.20689392,-70.45270538,-64.43309784,-60.29578400
378.87575555,-59.91549683,-64.72994232,-68.99343109,-64.64514923
378.90627313,-66.41020203,-67.39196777,-66.57667542,-66.82726288
378.93679071,-63.76497269,-71.33557129,-61.67768478,-67.00582886
378.96730829,-60.27233505,-64.86123657,-64.37586975,-68.74764252
378.99782587,-63.41370010,-70.03255463,-72.05290222,-67.84536743
379.02834345,-69.29268646,-68.30039215,-58.30536270,-63.93243408
379.05886103,-73.46580505,-70.21150208,-55.06031799,-62.97094727
379.08937861,-72.27638245,-73.05249023,-57.81919479,-66.74520874
379.11989619,-75.97769165,-64.87700653,-73.89972687,-67.16088867
379.15041377,-63.50324631,-61.91965103,-64.64019012,-63.26244354
379.18093135,-59.19395447,-64.24478149,-66.07186890,-64.03149414
379.21144893,-61.71651459,-74.87432861,-76.58091736,-64.52424622
379.24196651,-82.14312744,-80.17398071,-69.32743835,-60.73919296
379.27248409,-74.18690491,-73.87403107,-59.48981476,-57.67967606
379.30300167,-74.19992828,-65.92897797,-57.64350128,-59.07135010
379.33351925,-66.80162811,-66.37380981,-62.40546799,-66.51666260
379.36403683,-75.09591675,-73.65446472,-67.82514191,-63.63719177
379.39455441,-65.50180054,-75.56219482,-67.40144348,-64.57414246
379.42507199,-58.26239777,-64.79911804,-65.39456177,-69.17964172
379.45558957,-56.46360016,-62.13079071,-81.70021057,-69.39880371
379.48610715,-58.53298569,-64.82918549,-61.58185577,-64.46264648
379.51662473,-64.47543335,-75.42652893,-61.18323898,-72.55010986
379.54714231,-64.37791443,-72.46068573,-72.53775024,-65.11557007
379.57765989,-60.63235474,-67.03758240,-66.33141327,-59.85405350
379.60817747,-59.30097580,-64.10557556,-68.80776215,-61.21624374
379.63869505,-63.01219559,-64.68629456,-74.57848358,-65.40541077
379.66921263,-62.67361069,-69.33164978,-69.27052307,-62.48921967
379.69973021,-60.90835571,-72.73532104,-74.19309235,-59.30709076
379.73024779,-67.20606232,-78.21572113,-59.60990906,-59.68689346
379.76076537,-63.27952576,-65.34457397,-56.33086395,-59.61781311
379.79128295,-62.07915497,-62.40963364,-57.32828140,-60.14173889
379.82180053,-76.87243652,-68.05127716,-61.82637787,-62.68093872
379.85231811,-61.88568115,-67.40021515,-63.38651657,-63.86461639
379.88283569,-58.90781021,-60.82015991,-61.36148071,-68.06750488
379.91335327,-60.70827103,-61.05469513,-61.51648712,-77.47290039
379.94387085,-62.58605576,-64.97723389,-67.46079254,-64.25330353
379.97438843,-61.38343811,-70.55764771,-68.34864807,-60.28612518
380.00490601,-58.71509171,-65.68584442,-62.34932709,-59.42800903
380.03542359,-61.42004013,-65.69461823,-63.59160995,-62.23218918
380.06594117,-81.83780670,-63.45145416,-74.12738037,-66.62905884
380.09645875,-67.28425598,-64.87982941,-71.54710388,-72.13333893
380.12697633,-63.85414505,-72.52920532,-71.14805603,-64.76423645
380.15749391,-66.97924805,-74.82481384,-60.92240906,-61.07441330
380.18801149,-69.26242828,-68.48710632,-58.57086945,-60.78152084
380.21852907,-67.88357544,-72.16133118,-63.36275482,-64.16148376
380.24904665,-75.65422058,-82.95520020,-65.21724701,-67.74770355
380.27956423,-62.13946915,-72.77104187,-69.35758972,-76.73535919
380.31008181,-60.69120789,-67.59101105,-67.49069977,-68.39544678
380.34059939,-67.13446808,-67.21356201,-61.68999100,-79.79737091
380.37111697,-67.65637970,-64.80170441,-64.59034729,-62.55539703
380.40163455,-64.97377014,-67.47921753,-70.89495087,-57.19235992
380.43215213,-64.89100647,-67.84205627,-63.03892517,-55.82884216
380.46266971,-59.70609283,-59.02908325,-61.78166199,-57.74837112
380.49318729,-58.43818665,-57.33738327,-64.97247314,-62.34388733
380.52370487,-60.74108505,-61.16603470,-70.72109222,-63.81082916
380.55422245,-75.20578003,-77.28648376,-63.57841492,-63.33157349
380.58474003,-61.67238617,-63.09703064,-59.37151337,-64.71942139
380.61525761,-61.28254700,-61.06132889,-59.21294403,-65.39212036
380.64577519,-70.50187683,-68.44702148,-61.58721161,-65.04881287
380.67629277,-69.79893494,-76.15195465,-65.95846558,-68.51581573
380.70681035,-59.88609695,-65.74051666,-62.44665527,-80.66561890
380.73732793,-56.78807068,-60.66847229,-67.28514862,-68.45551300
380.76784551,-58.42708206,-62.33985901,-68.76059723,-65.23841095
380.79836309,-63.01510239,-66.58182526,-60.77276611,-62.43395233
380.82888067,-61.69427490,-64.60177612,-61.46791077,-62.70089722
380.85939825,-64.66532898,-65.88035583,-70.46096039,-62.75629425
380.88991583,-67.57067871,-64.46385193,-61.88589096,-58.13198471
380.92043341,-61.02288055,-63.46665955,-58.40695190,-57.27274323
380.95095099,-62.39418793,-68.87205505,-59.61438751,-59.61051559
380.98146857,-60.86051559,-65.76989746,-62.76280975,-60.93227005
381.01198615,-61.87808609,-65.24560547,-58.15057373,-60.04814148
381.04250373,-66.96636963,-66.83548737,-58.58148575,-62.51293564
381.07302131,-64.93884277,-64.44545746,-64.63247681,-71.86769867
381.10353889,-61.37330627,-60.95806885,-74.81903076,-62.62921143
381.13405647,-59.70689774,-59.06498337,-74.44657898,-63.08079147
381.16457405,-61.27654266,-59.98371506,-67.90081024,-70.05229950
381.19509163,-63.06962967,-62.23838425,-65.17152405,-67.83296204
381.22560921,-62.70283508,-63.21010971,-76.33618164,-60.07711792
381.25612679,-66.53883362,-63.94218445,-64.59481812,-58.11631012
381.28664437,-62.94701385,-62.44963074,-60.68712616,-59.01693726
381.31716195,-58.56008911,-61.22398376,-60.47420120,-57.69946289
381.34767953,-60.25549316,-65.14191437,-63.49014664,-57.70384216
381.37819711,-70.43973541,-69.75875092,-67.73365021,-61.27972412
381.40871469,-59.81021118,-66.10879517,-69.63845062,-64.41117096
381.43923227,-59.51035309,-63.03791428,-64.01591492,-62.72506714
381.46974985,-62.69099808,-61.48168564,-61.82269287,-62.28086472
381.50026743,-66.80349731,-63.84426117,-61.93458557,-64.95529938
381.53078501,-65.05921173,-66.95806885,-64.60434723,-71.60174561
381.56130259,-62.50381851,-69.24921417,-69.10128021,-76.11481476
381.59182017,-61.86695480,-63.75820923,-75.08770752,-73.14727783
381.62233775,-57.79616547,-57.53178406,-65.44877625,-72.07305145
381.65285533,-58.43828201,-59.93888855,-67.03425598,-67.55481720
381.68337291,-68.29979706,-70.94328308,-73.54828644,-62.06240082
381.71389049,-80.65940857,-69.06087494,-60.10541534,-59.83917999
381.74440807,-70.81761169,-68.18080139,-54.62016296,-60.08501053
381.77492565,-61.67105865,-61.38845825,-55.38009644,-60.34620667
381.80544323,-63.37499619,-63.64303970,-63.27526093,-64.05664825
381.83596081,-75.47892761,-72.06216431,-71.22949219,-69.93714142
381.86647839,-61.28450394,-83.20425415,-64.65856934,-65.50387573
381.89699597,-59.31154633,-71.72202301,-64.43669891,-61.58181000
381.92751355,-59.83497238,-65.99660492,-61.60575104,-61.36263275
381.95803113,-59.39302826,-63.98865509,-61.79391479,-63.07291412
381.98854871,-58.58947754,-64.97000885,-63.90479660,-63.60366821
382.01906629,-60.36560822,-67.37413788,-73.72050476,-68.80017090
382.04958387,-60.70150757,-65.56108856,-63.05405045,-79.98538208
382.08010145,-61.23083115,-69.42826843,-67.55683136,-70.54969025
382.11061903,-69.68275452,-95.16304016,-63.32952881,-59.95223618
382.14113661,-75.02739716,-73.36106110,-59.63416672,-57.37290955
382.17165419,-77.07149506,-70.86132812,-60.65383911,-57.19880676
382.20217177,-68.43464661,-85.37696075,-59.24497223,-58.57828140
382.23268935,-59.32820129,-66.12990570,-60.50405502,-61.66372681
382.26320693,-57.77668762,-63.58248138,-63.90656281,-65.28247070
382.29372451,-63.07022858,-66.85090637,-64.97073364,-69.66853333
382.32424209,-67.65476990,-66.07437897,-64.86923981,-72.53162384
382.35475967,-68.00526428,-68.87263489,-67.14089966,-67.40372467
382.38527725,-69.06360626,-71.24150085,-74.10594940,-64.97041321
382.41579483,-59.20013809,-65.07044983,-67.78378296,-61.31845093
382.44631241,-54.54699707,-59.34802628,-61.63221359,-60.68546295
382.47682999,-55.51215744,-61.34888077,-63.92729187,-63.17058945
382.50734757,-63.06489563,-78.72308350,-64.12439728,-64.23030090
382.53786515,-75.82802582,-76.28689575,-62.39810181,-65.11048126
382.56838273,-66.61832428,-68.51802063,-60.67430878,-63.76307678
382.59890031,-65.43523407,-64.33831024,-58.71692657,-60.53955078
382.62941789,-70.72242737,-68.90409851,-61.61396790,-63.02819061
382.65993547,-65.41197205,-64.20426941,-69.13102722,-70.41954803
382.69045305,-61.52744675,-60.02676010,-85.13935852,-69.72383118
382.72097063,-62.78437805,-60.61896515,-69.26056671,-64.75759888
382.75148821,-64.56092072,-64.65649414,-62.29602432,-63.63719177
382.78200579,-71.01561737,-73.31590271,-59.80017090,-66.00640869
382.81252337,-62.49184418,-67.56079102,-62.25592804,-86.33022308
382.84304095,-58.57659149,-61.48493958,-68.83088684,-63.15720367
382.87355852,-58.53088760,-60.37398529,-59.59295654,-59.60036469
382.90407610,-58.92636871,-65.16680145,-62.02302933,-60.91550827
382.93459368,-58.31890488,-67.75113678,-67.76963043,-64.44542694
382.96511126,-60.69148254,-70.19043732,-66.97259521,-66.66466522
382.99562884,-68.25183868,-89.94590759,-59.70212936,-65.24723816
383.02614642,-70.94177246,-84.27233887,-60.12537003,-63.89505386
383.05666400,-67.38703156,-77.01272583,-64.05077362,-69.94970703
383.08718158,-69.68110657,-73.19118500,-68.16316223,-75.72102356
383.11769916,-65.97515869,-66.35520935,-68.56405640,-80.29552460
383.14821674,-59.26818848,-62.56455994,-62.94887161,-67.30547333
383.17873432,-58.69306564,-62.69809723,-59.62560654,-64.14532471
383.20925190,-61.96791077,-62.29668045,-61.54609299,-68.45655823
383.23976948,-65.82495880,-65.91319275,-66.74539185,-67.20262146
383.27028706,-61.12976074,-63.69361877,-63.89897919,-65.63497162
383.30080464,-58.87503815,-61.34636307,-65.66077423,-65.13496399
383.33132222,-61.32353210,-63.42576981,-67.98617554,-64.61004639
383.36183980,-68.05163574,-64.82962799,-71.48994446,-67.50421143
383.39235738,-63.51577377,-69.13613129,-74.20077515,-67.12535095
383.42287496,-62.48092651,-68.94036102,-76.11952972,-63.63132858
383.45339254,-73.29395294,-78.82770538,-60.97005844,-60.82200623
383.48391012,-64.06621552,-64.15429688,-57.18389893,-61.77404404
383.51442770,-67.29604340,-64.85513306,-60.74944305,-73.71710968
383.54494528,-67.32004547,-82.72906494,-67.77617645,-68.35167694
383.57546286,-60.48472595,-64.84271240,-64.07355499,-63.00157166
383.60598044,-64.16453552,-64.88784027,-63.97900009,-64.45075226
383.63649802,-65.10403442,-65.75549316,-64.16565704,-77.18591309
383.66701560,-62.70991898,-64.43888855,-63.35161591,-68.43680573
383.69753318,-72.15639496,-70.28210449,-60.56020355,-64.58042145
383.72805076,-62.09890747,-62.98343658,-57.68583298,-64.87095642
383.75856834,-59.11119461,-61.55819321,-62.19575882,-67.82582092
383.78908592,-63.04866028,-68.45477295,-81.49182129,-73.32390594
383.81960350,-72.13774872,-71.94940948,-65.24304199,-84.22583771
383.85012108,-66.58657074,-70.13251495,-66.76842499,-86.60622406
383.88063866,-63.70019913,-66.71865845,-63.92746353,-66.94670868
383.91115624,-63.99698257,-65.32286072,-59.23463440,-63.94103241
383.94167382,-61.59536362,-64.81784058,-66.88802338,-69.49051666
383.97219140,-58.47370911,-62.31515884,-68.07697296,-64.12462616
384.00270898,-61.58526611,-63.37507248,-65.27420807,-63.43947601
384.03322656,-64.68324280,-67.27880096,-63.65936279,-66.75022888
384.06374414,-62.54414368,-65.26608276,-63.78337860,-64.48020935
384.09426172,-65.62266541,-64.81745911,-62.39871979,-60.94072342
384.12477930,-69.50006104,-69.74139404,-64.14395142,-61.76268005
384.15529688,-69.22566223,-68.82312775,-63.38278198,-63.16608047
384.18581446,-68.56039429,-63.98117065,-59.88742828,-62.33278656
384.21633204,-74.72888184,-64.46762848,-60.44816971,-64.40910339
384.24684962,-71.34560394,-74.40100861,-61.65071106,-62.17161179
384.27736720,-60.95580673,-67.38708496,-59.27288818,-60.98760986
384.30788478,-57.74748230,-65.10544586,-60.08397675,-65.38250732
384.33840236,-60.45099640,-68.31173706,-69.44927216,-66.93627930
384.36891994,-65.58091736,-89.25044250,-64.94418335,-60.58856201
384.39943752,-59.51453781,-64.99827576,-63.46343994,-60.54896545
384.42995510,-57.72264862,-59.66361237,-69.21446228,-61.70659637
384.46047268,-60.18976212,-59.48151398,-79.16014862,-62.12221527
384.49099026,-68.26023865,-62.63936996,-71.09358215,-62.06002045
384.52150784,-73.79860687,-70.96361542,-70.93244934,-61.27045441
384.55202542,-66.13652039,-76.27283478,-67.88388062,-60.97970581
384.58254300,-68.58947754,-75.34367371,-60.82729721,-60.07328796
384.61306058,-66.59775543,-66.73577881,-61.97044754,-60.94718552
384.64357816,-61.53848267,-63.36813354,-65.49880981,-62.73182678
384.67409574,-59.47486115,-62.58908844,-68.71459198,-60.89035797
384.70461332,-59.26418686,-61.54919052,-61.50247574,-59.28368378
384.73513090,-62.32233047,-60.90267563,-59.62860489,-61.82274246
384.76564848,-70.19214630,-65.39268494,-62.19608307,-67.69412231
384.79616606,-65.60048676,-72.63732147,-66.78831482,-63.62754440
384.82668364,-77.69055939,-77.84787750,-76.86675262,-68.96154022
384.85720122,-61.21353531,-64.81723022,-69.54523468,-67.65837860
384.88771880,-55.99824905,-61.10428619,-66.91324615,-64.34397125
384.91823638,-55.61022186,-61.76286697,-64.88670349,-62.23628235
384.94875396,-58.94613266,-65.74221802,-59.28192902,-59.13642883
384.97927154,-61.16108704,-70.97670746,-58.54455566,-59.67014694
385.00978912,-62.00360107,-72.98691559,-59.45764923,-58.23966599
385.04030670,-71.91080475,-80.24595642,-57.64846802,-58.53693008
385.07082428,-68.48890686,-75.16721344,-62.12863541,-63.42956161
385.10134186,-61.64733505,-70.10662842,-66.74205780,-65.79893494
385.13185944,-58.86840439,-65.17504883,-63.14939880,-63.09772110
385.16237702,-58.89388275,-64.63332367,-61.54639435,-62.12215042
385.19289460,-61.62065125,-65.81493378,-60.88385773,-62.71085358
385.22341218,-68.60031891,-65.12925720,-60.96652222,-66.48548126
385.25392976,-67.37860107,-61.93465424,-69.05924988,-77.05079651
385.28444734,-64.00332642,-60.66000366,-73.25752258,-67.00107574
385.31496492,-62.04585266,-62.26707458,-67.28982544,-68.93663025
385.34548250,-59.28878021,-63.11907959,-69.88564301,-64.07924652
385.37600008,-60.16750336,-64.32607269,-65.07015228,-57.84696198
385.40651766,-68.52889252,-70.84319305,-58.18647385,-56.71189880
385.43703524,-66.25402069,-70.67370605,-60.14995575,-60.89357376
385.46755282,-67.03014374,-67.38564301,-65.34041595,-68.68305206
385.49807040,-62.62777710,-64.46720123,-71.16506958,-67.32125092
385.52858798,-71.88605499,-72.78034210,-68.57497406,-72.71437836
385.55910556,-60.03923416,-63.41539001,-79.99446106,-67.12848663
385.58962314,-57.39509583,-61.41228485,-67.39267731,-61.83296585
385.62014072,-60.34000015,-64.53180695,-63.97544479,-62.88156509
385.65065830,-63.89812088,-63.99769211,-70.26720428,-71.43367004
385.68117588,-61.05575943,-59.22768021,-70.22671509,-84.41473389
385.71169346,-58.95732117,-57.71247864,-67.35469055,-86.37605286
385.74221104,-59.45991898,-59.73303986,-65.10629272,-70.66175079
385.77272862,-68.82926941,-69.54821777,-72.87240601,-67.35166168
385.80324620,-68.94136047,-69.79535675,-64.49494934,-67.70487976
385.83376378,-63.89106369,-62.57219696,-60.41449738,-64.47333527
385.86428136,-65.09400177,-65.76648712,-61.49465179,-62.83444977
385.89479894,-70.76849365,-68.09767151,-59.38871002,-67.58435822
385.92531652,-63.96493530,-61.21553040,-60.79657745,-75.02112579
385.95583410,-66.02058411,-67.61985016,-76.27487946,-72.29467773
385.98635168,-71.95651245,-71.85691071,-66.69935608,-70.43850708
386.01686926,-78.88742065,-68.20793915,-62.94692612,-68.23538971
386.04738684,-72.13538361,-76.78631592,-63.00926590,-73.01667023
386.07790442,-65.61615753,-83.03887939,-67.12590027,-63.11060333
386.10842200,-62.73217773,-71.02520752,-65.84626770,-61.77070618
386.13893958,-61.38060760,-66.94553375,-62.87096024,-61.00172043
386.16945716,-61.20138168,-66.16343689,-64.20254517,-63.41686249
386.19997474,-63.74860382,-66.55191040,-87.17466736,-68.86542511
386.23049232,-69.33139038,-71.39624786,-62.19255829,-65.28115082
386.26100990,-84.74231720,-78.81367493,-63.83901215,-62.44896317
386.29152748,-64.47485352,-73.18217468,-69.57095337,-64.80696106
386.32204506,-61.79468536,-68.07815552,-65.34754944,-65.26310730
386.35256264,-62.61469269,-67.45986176,-67.66175079,-66.38085175
386.38308022,-58.27031708,-61.83683014,-71.17272186,-74.17646027
386.41359780,-57.54116440,-61.51208496,-64.61759186,-76.36315918
386.44411538,-63.66389847,-68.49740601,-59.82324219,-68.54183197
386.47463296,-70.06247711,-72.47247314,-61.96323776,-75.78414917
386.50515054,-67.25466919,-75.62055969,-78.48760986,-59.92473221
386.53566812,-67.52972412,-78.98097229,-62.56636810,-57.47755432
386.56618570,-66.94365692,-72.84209442,-61.19873810,-57.30561066
386.59670328,-74.86073303,-73.01686859,-64.43747711,-60.32453537
386.62722086,-61.67718887,-63.98461151,-72.38227081,-63.76721191
386.65773844,-60.51313019,-64.11928558,-65.36700439,-64.46636200
386.68825602,-67.27783966,-70.52069855,-61.20317078,-61.60522461
386.71877360,-70.46675110,-69.29240417,-61.02925873,-63.71792603
386.74929118,-66.55120850,-73.26515198,-61.18627167,-74.69362640
386.77980876,-69.49815369,-71.25588226,-67.18641663,-66.22865295
386.81032634,-58.51124191,-60.20190811,-62.59052277,-64.34898376
386.84084392,-55.48761749,-56.88975525,-61.76795959,-65.97004700
386.87136150,-57.49853134,-58.63112640,-77.25267792,-70.60836792
386.90187908,-63.94334793,-63.19305420,-70.58399963,-69.95524597
386.93239666,-72.06046295,-65.08980560,-65.58345032,-64.05457306
386.96291424,-64.24199677,-62.05302429,-61.92976379,-61.44837952
386.99343182,-63.94202423,-61.44812012,-63.33074188,-62.36962891
387.02394940,-79.84742737,-64.45020294,-70.05240631,-64.67346191
