Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.63757328,-78.05805206,-71.92977905,-69.55214691,-63.97032928
0.63769535,-83.48369598,-69.78994751,-66.57270050,-62.07622910
0.63781742,-73.66445160,-74.54035187,-69.99649811,-61.15220642
0.63793949,-71.68569946,-72.05420685,-65.67124939,-67.28157043
0.63806156,-70.87421417,-68.73805237,-61.12993240,-74.57828522
0.63818363,-71.24922943,-72.99488831,-65.89891815,-72.72980499
0.63830570,-84.80895996,-74.09475708,-70.35315704,-69.94208527
0.63842777,-70.76126862,-74.87060547,-77.49454498,-76.56767273
0.63854984,-70.92304230,-72.14588928,-67.77886963,-71.75205994
0.63867191,-67.64147186,-76.14593506,-69.88037872,-68.09832001
0.63879398,-67.02314758,-68.73963165,-71.34113312,-66.74267578
0.63891605,-74.23690796,-72.78472900,-74.01541901,-68.16593933
0.63903812,-73.44441223,-74.41835785,-75.12759399,-67.38516998
0.63916020,-72.52036285,-68.99742126,-66.41567230,-62.12713623
0.63928227,-78.07572937,-70.95107269,-61.18650818,-62.51782990
0.63940434,-72.79182434,-68.06807709,-66.15133667,-69.02734375
0.63952641,-67.98108673,-69.29434967,-77.55680847,-69.79653931
0.63964848,-67.12246704,-70.03943634,-69.75038147,-73.73291779
0.63977055,-66.16080475,-67.99543762,-76.22299194,-75.58712769
0.63989262,-72.59258270,-76.68795776,-79.18203735,-67.14147186
0.64001469,-81.88104248,-68.51637268,-71.64041138,-65.02293396
0.64013676,-77.23715973,-86.19702148,-74.02485657,-68.99262238
0.64025883,-67.78519440,-66.96560669,-75.73312378,-85.50843811
0.64038090,-67.58587646,-68.13946533,-69.56379700,-78.79664612
0.64050297,-70.50212097,-71.65122223,-75.28981781,-79.46221924
0.64062504,-68.96122742,-69.48197937,-71.00916290,-73.48485565
0.64074711,-67.73561096,-72.03948212,-70.25257874,-72.70360565
0.64086918,-70.35514069,-78.05075836,-65.81583405,-70.64942169
0.64099125,-68.69331360,-72.90665436,-75.92850494,-72.95908356
0.64111332,-66.95957947,-72.10037231,-65.21028137,-68.54444885
0.64123539,-67.47607422,-70.58491516,-64.27788544,-66.52516937
0.64135746,-63.40368652,-63.98895645,-69.98190308,-67.70207977
0.64147953,-66.18418884,-68.47766113,-87.24049377,-66.20123291
0.64160160,-65.55432129,-78.12924194,-75.46173859,-64.79560852
0.64172367,-65.60742188,-69.45821381,-68.14006042,-67.11802673
0.64184574,-70.28495026,-72.50662994,-66.88455200,-70.23764038
0.64196781,-67.13129425,-70.42116547,-66.11125946,-73.78121185
0.64208988,-67.09603119,-70.59544373,-73.62696838,-75.30387115
0.64221195,-67.64340210,-74.38654327,-70.35264587,-81.88255310
0.64233402,-66.44824219,-72.71005249,-81.16241455,-74.73197937
0.64245609,-71.18670654,-67.76630402,-69.94561005,-72.91347504
0.64257816,-73.83598328,-70.41105652,-67.54048920,-65.22176361
0.64270023,-79.99249268,-66.82808685,-65.54019165,-65.24846649
0.64282230,-72.25245667,-65.07104492,-68.91249847,-68.19586182
0.64294438,-80.61581421,-71.60835266,-84.31403351,-70.93844604
0.64306645,-85.26863098,-64.95281982,-73.77557373,-70.67846680
0.64318852,-72.64875793,-74.58909607,-77.45372772,-69.52700806
0.64331059,-76.88776398,-70.61534119,-72.78388214,-70.99180603
0.64343266,-70.63081360,-71.57952881,-66.32391357,-70.52963257
0.64355473,-66.02816010,-67.86050415,-62.88643646,-65.14572906
0.64367680,-74.08259583,-72.80891418,-64.06768036,-65.85022736
0.64379887,-71.82469940,-70.57685852,-64.06153870,-65.26732635
0.64392094,-77.00024414,-69.59746552,-62.58243179,-66.25266266
0.64404301,-77.73500824,-66.89003754,-64.31557465,-74.30400085
0.64416508,-74.41548157,-66.32270050,-70.66634369,-97.83470154
0.64428715,-76.69149780,-79.61907196,-65.18606567,-70.38697052
0.64440922,-66.10779572,-69.71260071,-62.13516235,-67.08177948
0.64453129,-68.92487335,-81.94488525,-64.76432037,-73.18726349
0.64465336,-74.09605408,-65.46890259,-76.36383057,-72.75549316
0.64477543,-74.39705658,-72.09088135,-77.71813965,-73.00965881
0.64489750,-68.56379700,-67.74607086,-71.33138275,-75.83593750
0.64501957,-68.88520050,-65.11887360,-94.69963837,-72.08846283
0.64514164,-74.31713867,-70.69160461,-72.63755035,-74.87143707
0.64526371,-73.97553253,-70.07807922,-71.61750031,-91.12715912
0.64538578,-70.76780701,-80.74337006,-73.75582886,-76.83470154
0.64550785,-79.11663055,-72.15793610,-75.49084473,-70.30673218
0.64562992,-71.86527252,-95.98796082,-72.65649414,-66.59439850
0.64575199,-72.64697266,-70.36356354,-67.96101379,-65.30224609
0.64587406,-74.46282959,-69.66992188,-78.01096344,-63.90758514
0.64599613,-69.30245209,-71.67790222,-64.43602753,-70.67446899
0.64611820,-68.40927887,-67.31159973,-64.05997467,-74.60894775
0.64624027,-73.19320679,-65.66177368,-64.96209717,-67.46595764
0.64636234,-68.01931000,-65.29239655,-68.90203857,-64.84490204
0.64648441,-66.46740723,-68.40676117,-65.75724030,-67.40629578
0.64660648,-70.26805878,-76.79515076,-64.51477051,-71.19031525
0.64672856,-77.93273163,-76.99391174,-66.78228760,-68.68576813
0.64685063,-79.49615479,-73.83383942,-65.89238739,-75.10001373
0.64697270,-78.76567078,-80.59260559,-66.75933838,-78.75336456
0.64709477,-73.77437592,-75.08332825,-67.51531219,-70.24308014
0.64721684,-72.67082977,-78.32266998,-68.21074677,-73.31434631
0.64733891,-74.27584839,-81.07514191,-69.00283051,-76.86340332
0.64746098,-70.38739014,-72.31536102,-74.05879211,-69.40338898
0.64758305,-66.74876404,-75.49668121,-62.92328262,-68.08462524
0.64770512,-65.56559753,-67.96459198,-64.25477600,-70.83425140
0.64782719,-69.93379211,-69.06063843,-69.86705780,-70.13380432
0.64794926,-72.72227478,-69.75730133,-66.20270538,-74.09748077
0.64807133,-70.96456909,-67.37419891,-66.49264526,-86.16897583
0.64819340,-82.60606384,-73.86496735,-68.64467621,-72.99872589
0.64831547,-85.68025208,-75.35350037,-68.48272705,-75.06651306
0.64843754,-76.20635223,-74.74683380,-84.16634369,-68.37574768
0.64855961,-71.18921661,-70.29294586,-68.55450439,-67.61930847
0.64868168,-71.09095764,-75.11735535,-67.79721069,-68.53916931
0.64880375,-78.65608978,-77.78517914,-72.07147217,-70.07200623
0.64892582,-71.26692200,-75.25453186,-75.77732849,-69.62779236
0.64904789,-70.02272034,-76.60605621,-69.95877075,-69.08892059
0.64916996,-65.53405762,-69.59557343,-67.34851837,-65.87454224
0.64929203,-63.80618668,-63.76272583,-67.62216187,-67.56391144
0.64941410,-64.03192139,-65.32073975,-70.74575043,-70.65805817
0.64953617,-67.31135559,-76.72798920,-72.01231384,-78.74346161
0.64965824,-69.28472900,-72.28919983,-78.07414246,-87.21336365
0.64978031,-77.98219299,-69.54264832,-73.20085907,-70.16134644
0.64990238,-74.06066132,-68.85267639,-87.17114258,-73.62818909
0.65002445,-73.73788452,-76.09330750,-71.61467743,-67.78294373
0.65014652,-75.09616089,-72.95988464,-65.14955902,-66.24394989
0.65026859,-71.23309326,-78.25540924,-66.47169495,-67.66062927
0.65039066,-74.77268219,-73.92933655,-70.07627869,-70.38544464
0.65051274,-67.83941650,-95.15461731,-69.88160706,-71.27663422
0.65063481,-64.46722412,-67.40834045,-68.60375977,-68.84565735
0.65075688,-72.09491730,-67.50311279,-79.34690857,-65.14211273
0.65087895,-71.40695190,-73.60221100,-69.24703979,-68.31857300
0.65100102,-64.68540955,-70.89909363,-70.89196014,-67.61522675
0.65112309,-65.61755371,-71.94386292,-74.41771698,-68.49113464
0.65124516,-68.20928192,-75.06051636,-73.59212494,-69.43359375
0.65136723,-75.65191650,-70.75247955,-70.20712280,-67.49288940
0.65148930,-69.11652374,-74.56307983,-69.82443237,-65.77445221
0.65161137,-74.48510742,-80.50358582,-72.10726929,-76.45082855
0.65173344,-77.34078217,-74.66941071,-81.82572174,-73.20537567
0.65185551,-71.78878021,-86.77596283,-76.73046875,-74.39984131
0.65197758,-68.22238922,-69.32150269,-71.41365814,-67.28479767
0.65209965,-68.66052246,-69.33569336,-75.48789215,-69.71514893
0.65222172,-66.39276886,-72.99494934,-74.69570160,-72.89288330
0.65234379,-66.85115814,-65.00720215,-66.83581543,-69.50367737
0.65246586,-68.18429565,-62.41381836,-63.94168091,-69.54399109
0.65258793,-65.83245087,-68.18030548,-69.19046783,-75.45364380
0.65271000,-67.94178009,-71.04001617,-67.08672333,-77.71709442
0.65283207,-70.91143799,-79.76325989,-64.46273804,-73.48392487
0.65295414,-69.21238708,-83.27889252,-75.06233978,-82.22436523
0.65307621,-74.08326721,-75.00104523,-65.46879578,-68.75789642
0.65319828,-75.19184875,-71.88789368,-72.55027008,-71.31214905
0.65332035,-81.66598511,-67.96843719,-71.65066528,-85.13352203
0.65344242,-67.38069153,-72.56700897,-80.74160767,-71.51945496
0.65356449,-67.59410095,-67.47264099,-69.67236328,-74.95160675
0.65368656,-68.71895599,-67.31364441,-65.31121826,-72.38899994
0.65380863,-72.68645477,-69.01689148,-68.69151306,-87.46398926
0.65393070,-76.73668671,-69.24585724,-79.99180603,-79.70908356
0.65405277,-77.60020447,-64.86565399,-69.87345886,-73.33611298
0.65417484,-70.85979462,-68.95851135,-67.36333466,-70.64543152
0.65429691,-66.73400116,-67.90358734,-75.80001068,-74.48126984
0.65441899,-67.99979401,-67.12675476,-63.62598801,-74.17247772
0.65454106,-68.76229858,-70.43476868,-65.63080597,-70.45821381
0.65466313,-83.32472229,-78.18472290,-69.94727325,-75.13154602
0.65478520,-75.06243896,-77.24448395,-67.54559326,-67.50187683
0.65490727,-82.48283386,-70.75674438,-69.08709717,-63.65210724
0.65502934,-83.20987701,-75.29028320,-70.87969971,-63.21052933
0.65515141,-79.25917816,-71.68307495,-67.90435028,-65.91371155
0.65527348,-79.26849365,-66.95443726,-64.43284607,-65.63737488
0.65539555,-68.29521942,-77.28502655,-62.66593170,-65.48770142
0.65551762,-70.16181946,-67.52285767,-65.68183899,-67.84861755
0.65563969,-78.58728027,-66.47743988,-66.23316193,-63.32971191
0.65576176,-71.20365906,-72.79791260,-69.29825592,-64.96115112
0.65588383,-73.57890320,-75.29211426,-69.90708160,-67.07907104
0.65600590,-68.77866364,-81.82347107,-67.81484985,-68.48432922
0.65612797,-66.42530060,-76.12893677,-72.14381409,-72.99823761
0.65625004,-67.16797638,-78.29927063,-65.40718842,-73.91627502
0.65637211,-79.21217346,-73.05446625,-68.16073608,-78.94155884
0.65649418,-67.91326904,-68.80800629,-73.62602234,-68.28068542
0.65661625,-69.17266083,-73.28393555,-76.43087769,-64.41456604
0.65673832,-77.37973022,-69.81228638,-70.23608398,-63.97212982
0.65686039,-70.86370087,-64.87000275,-70.43656921,-63.10501862
0.65698246,-65.81993866,-71.32308197,-73.77312469,-65.66197205
0.65710453,-71.24268341,-82.87661743,-74.87059021,-79.07360840
0.65722660,-72.55929565,-70.98670959,-73.70653534,-71.62388611
0.65734867,-65.65477753,-66.12164307,-63.41405869,-73.32559967
0.65747074,-63.49008560,-68.35943604,-73.40847778,-71.57460785
0.65759281,-63.54933167,-75.95520020,-67.04281616,-68.66860199
0.65771488,-69.11507416,-80.97111511,-82.44029236,-63.29741669
0.65783695,-77.33506012,-77.47942352,-69.29292297,-67.42288208
0.65795902,-76.50421906,-76.20706177,-80.26801300,-77.08422852
0.65808109,-70.53023529,-68.42694092,-70.08928680,-69.47309113
0.65820317,-70.32151794,-69.82770538,-72.80496979,-78.07492828
0.65832524,-67.30699158,-78.23497009,-77.02783966,-80.40474701
0.65844731,-66.02954102,-72.19047546,-83.04002380,-67.03061676
0.65856938,-73.12289429,-69.88967896,-87.24192810,-65.80403137
0.65869145,-79.61056519,-69.45900726,-72.50100708,-71.59979248
0.65881352,-70.79930115,-76.62556458,-70.52472687,-70.67746735
0.65893559,-71.48055267,-73.59545898,-66.38513184,-71.39027405
0.65905766,-68.57949066,-77.39492035,-64.32583618,-91.65087891
0.65917973,-81.15917206,-84.07850647,-67.88355255,-72.99388123
0.65930180,-76.80664062,-71.93811798,-70.89847565,-73.17624664
0.65942387,-72.55448151,-69.00807953,-65.65501404,-69.60998535
0.65954594,-68.84706116,-64.43428040,-72.40893555,-71.59972382
0.65966801,-66.11207581,-71.28290558,-75.47487640,-65.62841034
0.65979008,-69.53611755,-71.90185547,-69.72617340,-66.82914734
0.65991215,-75.47165680,-72.02084351,-77.80007935,-65.93329620
0.66003422,-78.15560913,-70.40247345,-70.58982086,-65.89933014
0.66015629,-73.53553009,-69.15760040,-64.47927094,-71.45110321
0.66027836,-72.91906738,-64.00748444,-69.93748474,-71.53335571
0.66040043,-66.89070129,-73.64054108,-73.68109894,-76.80685425
0.66052250,-67.01057434,-68.89921570,-73.43848419,-68.28887177
0.66064457,-73.81440735,-79.89827728,-72.16635132,-70.10752869
0.66076664,-74.64204407,-70.09567261,-76.00802612,-80.35119629
0.66088871,-75.21943665,-71.56352234,-67.50787354,-68.17641449
0.66101078,-73.24079895,-65.00520325,-75.96634674,-61.86809540
0.66113285,-72.16078186,-73.00646973,-67.52871704,-64.29296875
0.66125492,-68.63545227,-68.54660797,-69.07752228,-79.49450684
0.66137699,-68.09320068,-75.50161743,-73.59729004,-71.50878143
0.66149906,-67.07268524,-74.94264221,-72.74671936,-73.33058929
0.66162113,-70.98653412,-74.67820740,-68.53757477,-75.85711670
0.66174320,-74.20973969,-73.69008636,-64.93016815,-77.69471741
0.66186527,-68.95244598,-85.76463318,-65.12557220,-84.17387390
0.66198735,-75.74677277,-71.31696320,-70.05345154,-73.81098175
0.66210942,-67.54580688,-74.64432526,-77.71141815,-71.66748047
0.66223149,-68.69916534,-75.13556671,-75.62441254,-73.69979095
0.66235356,-68.91913605,-78.46842957,-70.99211884,-64.88316345
0.66247563,-66.47154236,-74.78736115,-66.68879700,-65.68791199
0.66259770,-71.94902039,-67.61359406,-68.24296570,-83.85224152
0.66271977,-89.55788422,-70.30984497,-69.52182007,-71.65286255
0.66284184,-69.73852539,-74.81182098,-77.85546112,-70.59625244
0.66296391,-68.47299194,-67.03955078,-73.62762451,-72.12815857
0.66308598,-93.25324249,-63.86367798,-77.51944733,-77.39739990
0.66320805,-65.89028168,-69.47920227,-79.60247803,-70.37249756
0.66333012,-64.22702789,-84.23541260,-72.63039398,-81.70609283
0.66345219,-68.20397186,-69.86911774,-69.47257233,-69.22669983
0.66357426,-74.21096039,-71.29319000,-68.87216187,-68.81774139
0.66369633,-71.30822754,-78.45950317,-70.03583527,-76.73822021
0.66381840,-86.77490997,-69.72306824,-66.54804230,-72.87812042
0.66394047,-72.37219238,-69.12489319,-66.98194122,-70.76550293
0.66406254,-77.54067230,-69.63812256,-88.52494049,-76.17694855
0.66418461,-74.77754974,-67.52853394,-67.10170746,-80.32572937
0.66430668,-86.63796234,-66.79701233,-73.70940399,-71.54421997
0.66442875,-74.74702454,-73.44457245,-69.12236023,-66.89224243
0.66455082,-67.62398529,-69.48968506,-71.59629059,-68.42814636
0.66467289,-68.88934326,-69.47716522,-85.83258057,-78.05786896
0.66479496,-69.54417419,-74.35308838,-72.76544952,-80.44912720
0.66491703,-73.54785919,-74.19852448,-68.59009552,-70.59569550
0.66503910,-76.53271484,-91.52451324,-67.17649078,-67.77176666
0.66516117,-68.62237549,-63.51707077,-64.32911682,-67.30231476
0.66528324,-66.14576721,-63.44924164,-65.97589111,-69.01710510
0.66540531,-67.16496277,-75.36920166,-69.62132263,-69.90852356
0.66552738,-74.53517151,-79.19608307,-66.95670319,-67.58255768
0.66564945,-73.63961029,-72.33813477,-65.86965942,-68.33476257
0.66577153,-71.58272552,-68.15730286,-70.39946747,-75.60735321
0.66589360,-84.35268402,-80.52673340,-68.50799561,-77.89820099
0.66601567,-72.75395203,-68.41584015,-66.79025269,-79.11339569
0.66613774,-66.90178680,-66.57780457,-64.96231842,-79.26796722
0.66625981,-68.80644226,-67.65012360,-70.67548370,-88.67970276
0.66638188,-71.55382538,-73.41919708,-70.60179901,-72.14926910
0.66650395,-73.86776733,-72.55439758,-72.08530426,-71.86219025
0.66662602,-70.66783142,-73.89752197,-72.34893799,-66.29716492
0.66674809,-73.19900513,-65.02820587,-70.18965912,-68.20819855
0.66687016,-82.39124298,-66.48023987,-72.36968231,-72.83829498
0.66699223,-86.59119415,-67.55502319,-69.15337372,-80.21704102
0.66711430,-76.95697784,-73.56893921,-68.83332062,-71.49946594
0.66723637,-69.06268311,-73.14134216,-73.23372650,-69.01525879
0.66735844,-68.71318817,-73.26422882,-70.51138306,-67.78992462
0.66748051,-77.74636841,-83.49201965,-68.27724457,-65.52758026
0.66760258,-73.95841980,-76.05292511,-75.31123352,-73.28247070
0.66772465,-70.05770874,-69.74353027,-72.01775360,-74.52770233
0.66784672,-74.94787598,-86.15055084,-66.65968323,-72.09883118
0.66796879,-72.29387665,-65.13594818,-66.45713806,-69.62155914
0.66809086,-74.43976593,-65.34259033,-65.35803223,-68.11920166
0.66821293,-71.19731140,-76.02568054,-67.60079956,-73.94216919
0.66833500,-66.25746155,-71.93433380,-72.24644470,-84.26338196
0.66845707,-67.95467377,-88.61318970,-74.03121185,-76.72137451
0.66857914,-72.25286865,-69.59207153,-76.98889160,-86.13953400
0.66870121,-69.75882721,-76.78414154,-75.48448181,-75.29833221
0.66882328,-74.45436096,-72.91004944,-85.09678650,-68.63339233
0.66894535,-77.05543518,-88.11724854,-73.32907104,-80.55357361
0.66906742,-81.23246765,-69.37889862,-79.56000519,-78.43561554
0.66918949,-70.56369019,-66.91755676,-77.68952179,-73.42280579
0.66931156,-72.14385986,-73.36148071,-73.49193573,-68.74633789
0.66943363,-67.20414734,-70.07991028,-78.82102966,-69.87356567
0.66955570,-68.76528168,-66.73875427,-68.49465179,-71.23097992
0.66967778,-71.25982666,-71.38167572,-67.49291992,-72.20294952
0.66979985,-75.20068359,-74.57134247,-72.91243744,-71.37305450
0.66992192,-80.63004303,-74.68092346,-74.63482666,-72.86128998
0.67004399,-71.37446594,-67.90159607,-70.25917816,-70.81289673
0.67016606,-74.87624359,-72.68238831,-67.25976562,-63.25392914
0.67028813,-70.47278595,-76.11902618,-62.93209839,-63.88697052
0.67041020,-66.66640472,-66.58976746,-67.31208038,-70.47499847
0.67053227,-70.68006134,-69.91661835,-69.35455322,-72.50975800
0.67065434,-76.11659241,-71.95173645,-70.23638916,-70.99763489
0.67077641,-71.53990173,-76.33460236,-73.78357697,-69.53625488
0.67089848,-66.59029388,-67.05744934,-71.35105133,-65.77728271
0.67102055,-64.99153137,-67.56245422,-65.13253784,-63.75434494
0.67114262,-73.69857788,-67.35327148,-69.58200073,-68.80064392
0.67126469,-71.00312042,-78.47034454,-79.99642181,-69.97958374
0.67138676,-68.00186920,-78.60469818,-66.29723358,-72.68723297
0.67150883,-69.47764587,-67.88989258,-68.58933258,-78.37050629
0.67163090,-72.36828613,-66.57545471,-78.57603455,-67.83625793
0.67175297,-70.56739807,-70.08724976,-80.09858704,-69.28236389
0.67187504,-66.71608734,-69.45629883,-72.43077087,-78.37198639
0.67199711,-64.90415192,-76.13885498,-73.64911652,-69.00652313
0.67211918,-69.42652893,-70.27305603,-67.73673248,-63.20608521
0.67224125,-69.47071838,-71.39086914,-67.49485779,-63.46891785
0.67236332,-78.77407837,-71.05951691,-71.24726105,-67.50765228
0.67248539,-71.89727020,-85.05886078,-76.13333893,-71.13566589
0.67260746,-82.75601196,-69.69689178,-72.88293457,-74.38293457
0.67272953,-70.73465729,-75.19628906,-69.12517548,-69.91116333
0.67285160,-72.33155060,-72.95521545,-68.74720764,-65.39626312
0.67297367,-69.06855011,-66.61253357,-72.45397186,-67.98832703
0.67309574,-72.15431213,-76.82958984,-68.86582184,-74.52275085
0.67321781,-76.68452454,-75.00016022,-66.85193634,-74.69397736
0.67333988,-74.23645782,-74.52236938,-80.67938232,-72.14652252
0.67346196,-80.07812500,-73.86534119,-82.14445496,-81.83663940
0.67358403,-73.78366089,-79.18261719,-81.96669769,-71.90532684
0.67370610,-71.05775452,-71.65263367,-71.74480438,-74.47476959
0.67382817,-71.13694763,-63.95930862,-76.31106567,-76.86931610
0.67395024,-65.54446411,-66.16165924,-81.05945587,-83.30112457
0.67407231,-73.11314392,-72.12831116,-76.93910980,-73.96717834
0.67419438,-70.48944092,-71.31201172,-70.45424652,-66.15229797
0.67431645,-70.38169861,-67.29077148,-65.35185242,-67.60977173
0.67443852,-71.45105743,-67.73531342,-63.69722748,-73.71308899
0.67456059,-70.43441010,-67.79911041,-65.69937134,-67.14407349
0.67468266,-68.09567261,-63.67394257,-75.58686829,-68.48181152
