Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.86511236,-74.85058594,-75.57700348,-84.73316956,-76.20218658
0.86523443,-72.89210510,-73.54197693,-75.29615784,-83.35002899
0.86535650,-69.08199310,-70.61162567,-79.76246643,-75.18337250
0.86547857,-67.33445740,-67.49990845,-68.87539673,-69.10625458
0.86560064,-73.99521637,-69.01615906,-69.97626495,-67.05681610
0.86572271,-75.04543304,-71.27262115,-74.20655823,-69.03947449
0.86584478,-70.42848206,-73.99696350,-81.37374878,-72.78582764
0.86596685,-75.63993835,-86.24324799,-82.11586761,-72.31842804
0.86608892,-73.66488647,-77.64407349,-79.40718842,-69.03609467
0.86621099,-68.25543976,-74.52445221,-72.36466980,-72.04837036
0.86633306,-74.89562225,-71.35574341,-69.66009521,-77.85152435
0.86645513,-80.28041840,-75.59958649,-76.26736450,-68.54405975
0.86657720,-78.01809692,-75.50798798,-78.31689453,-68.01554871
0.86669927,-85.81790924,-74.10757446,-79.29727173,-73.18623352
0.86682134,-77.14955902,-72.43637848,-78.98478699,-76.86903381
0.86694341,-75.69435883,-73.98641968,-71.99556732,-71.38062286
0.86706548,-75.35512543,-75.26171875,-68.62854004,-68.10568237
0.86718755,-68.30155945,-75.31478119,-72.88518524,-74.96417236
0.86730962,-67.41992950,-76.55076599,-78.78235626,-76.06422424
0.86743169,-69.93769836,-88.55144501,-73.53651428,-80.61811829
0.86755376,-89.55780792,-71.58053589,-91.83273315,-80.49859619
0.86767583,-83.21159363,-76.26225281,-74.00727844,-72.32772064
0.86779790,-74.38008118,-82.76251984,-74.49275208,-68.45307922
0.86791997,-73.71565247,-79.25036621,-69.11642456,-69.16014099
0.86804205,-86.65695953,-77.48346710,-68.19712067,-76.49205017
0.86816412,-80.36524963,-71.51483154,-72.28765869,-76.52886963
0.86828619,-80.67277527,-69.64113617,-76.72006989,-69.28786469
0.86840826,-73.83732605,-72.30340576,-69.87609863,-67.91890717
0.86853033,-77.78063965,-69.73273468,-67.16179657,-74.08575439
0.86865240,-85.81986237,-71.27064514,-69.95200348,-73.31504059
0.86877447,-76.06385040,-84.05257416,-79.31079865,-69.14712524
0.86889654,-72.53902435,-77.97187042,-78.81333923,-67.84341431
0.86901861,-70.96297455,-74.62911224,-72.22068024,-68.44062042
0.86914068,-72.05870819,-71.62654877,-84.24773407,-75.15929413
0.86926275,-70.65026093,-78.06217194,-85.37225342,-79.37203217
0.86938482,-70.20173645,-71.66980743,-77.41691589,-81.52499390
0.86950689,-73.68498993,-68.20731354,-78.07324219,-77.30860901
0.86962896,-87.83508301,-70.61750793,-70.44718170,-74.02500153
0.86975103,-73.92988586,-70.45562744,-72.65046692,-77.45854187
0.86987310,-74.29384613,-75.98389435,-86.06129456,-78.72885132
0.86999517,-75.76661682,-79.60338593,-75.72850037,-73.61431885
0.87011724,-72.38462830,-71.15025330,-68.49002075,-78.50624084
0.87023931,-75.11284637,-77.39971924,-70.78849030,-72.29659271
0.87036138,-78.42169189,-85.13713837,-77.54326630,-68.70871735
0.87048345,-73.76422119,-73.98336029,-90.41703033,-68.17968750
0.87060552,-69.85157776,-68.46708679,-80.89585114,-73.62722778
0.87072759,-70.77122498,-67.90646362,-76.81580353,-76.52386475
0.87084966,-74.42957306,-67.86152649,-72.97596741,-73.18240356
0.87097173,-74.83386993,-67.61489105,-77.91178894,-81.77088928
0.87109380,-72.00163269,-67.05285645,-86.41043854,-72.10420990
0.87121587,-79.08215332,-71.22485352,-80.93255615,-77.90275574
0.87133794,-74.26390076,-75.80108643,-78.56298828,-74.78945923
0.87146001,-75.47331238,-72.11117554,-73.84318542,-71.74891663
0.87158208,-79.57879639,-76.29840088,-73.67546844,-74.38805389
0.87170415,-80.78300476,-74.50114441,-70.42443085,-83.06911469
0.87182623,-72.09427643,-72.46675110,-68.14309692,-77.95908356
0.87194830,-67.90901947,-77.59382629,-69.69821167,-76.83691406
0.87207037,-70.75910187,-82.66707611,-74.62496185,-71.52989197
0.87219244,-67.78659821,-76.11843872,-83.61171722,-74.66487122
0.87231451,-68.93473053,-73.86260986,-76.25113678,-81.05976868
0.87243658,-73.40818787,-73.08430481,-67.95755005,-81.08224487
0.87255865,-72.67580414,-70.62326050,-67.26057434,-82.83252716
0.87268072,-69.87136841,-69.73737335,-70.45843506,-79.68819427
0.87280279,-72.28318787,-68.72959900,-75.64585876,-69.73718262
0.87292486,-75.16704559,-70.89341736,-76.85686493,-66.45116425
0.87304693,-73.99489594,-72.89730835,-71.30226898,-66.75820160
0.87316900,-76.22960663,-71.77446747,-67.63121033,-72.12052155
0.87329107,-83.77418518,-68.20397949,-69.17633820,-80.91682434
0.87341314,-72.89532471,-70.28670502,-79.32312012,-73.11601257
0.87353521,-72.23849487,-77.32621002,-75.47422791,-67.11114502
0.87365728,-80.49926758,-74.75380707,-72.18224335,-66.88861084
0.87377935,-73.39896393,-72.51893616,-68.54518890,-68.10796356
0.87390142,-71.33976746,-67.51351929,-68.50756073,-67.65866852
0.87402349,-77.92634583,-64.88256836,-74.78240967,-67.96048737
0.87414556,-71.26927948,-70.13205719,-76.53983307,-67.86218262
0.87426763,-70.77521515,-73.97344208,-73.88803101,-73.28935242
0.87438970,-72.79418945,-76.32707977,-88.09109497,-86.36717987
0.87451177,-72.81649780,-72.18584442,-73.90878296,-82.99287415
0.87463384,-75.64849091,-68.77166748,-70.74845123,-68.24214935
0.87475591,-82.04826355,-65.72154236,-67.26557922,-64.12245178
0.87487798,-74.84474945,-68.35182953,-66.59035492,-69.49958038
0.87500005,-82.77171326,-73.52215576,-71.27232361,-75.73198700
0.87512212,-78.69467926,-72.13632965,-72.42844391,-70.51483917
0.87524419,-76.99633026,-80.18959808,-68.11605072,-70.91065979
0.87536626,-92.53914642,-79.48329163,-75.26383209,-76.38040161
0.87548833,-75.99639893,-74.08517456,-78.41681671,-80.04726410
0.87561041,-72.69722748,-72.12494659,-70.11561584,-76.22432709
0.87573248,-73.52784729,-74.12652588,-68.41974640,-76.61140442
0.87585455,-74.26472473,-69.91951752,-70.89920044,-72.55982971
0.87597662,-70.42831421,-73.40600586,-73.98090363,-66.94216919
0.87609869,-69.55636597,-78.31446838,-76.27553558,-67.84851837
0.87622076,-70.91949463,-101.05186462,-81.92002869,-74.50553894
0.87634283,-76.11070251,-74.07068634,-84.41654205,-78.24112701
0.87646490,-76.20402527,-68.49188995,-77.95296478,-77.29057312
0.87658697,-74.70108032,-69.83918762,-77.92739105,-92.99395752
0.87670904,-83.25515747,-85.42015839,-72.42899323,-73.66181183
0.87683111,-81.45903015,-71.82093811,-75.81262970,-74.01122284
0.87695318,-86.85782623,-81.69181824,-77.56380463,-71.52962494
0.87707525,-75.12496185,-83.24340820,-71.32010651,-72.67717743
0.87719732,-70.61125183,-101.27997589,-75.26040649,-77.49768066
0.87731939,-67.73802948,-73.36940002,-72.24284363,-83.67896271
0.87744146,-65.97963715,-79.99415588,-70.20874023,-77.19335938
0.87756353,-69.19181824,-65.57722473,-72.58818054,-74.01995850
0.87768560,-68.74449158,-66.59021759,-75.71026611,-73.20968628
0.87780767,-68.07276917,-70.07735443,-84.58554077,-81.37185669
0.87792974,-71.06372833,-79.10334015,-87.40959930,-72.89363098
0.87805181,-72.71121216,-79.75592041,-89.08092499,-71.22276306
0.87817388,-74.28302002,-86.08399963,-77.60497284,-72.23860168
0.87829595,-71.21501160,-77.99421692,-85.63811493,-73.92502594
0.87841802,-69.38310242,-73.45698547,-72.80012512,-73.88176727
0.87854009,-71.12210083,-76.38318634,-69.65640259,-68.75331116
0.87866216,-70.65631104,-69.71228027,-76.15799713,-66.21345520
0.87878423,-71.95014191,-68.51684570,-85.09536743,-68.39629364
0.87890630,-73.92102814,-72.84664917,-83.11046600,-83.14846802
0.87902837,-77.44835663,-74.55410767,-70.61445618,-68.52439117
0.87915044,-78.24154663,-70.68391418,-74.49000549,-67.17329407
0.87927251,-76.07798004,-67.87666321,-82.12513733,-71.44965363
0.87939458,-72.77986145,-66.21715546,-76.04212189,-83.34765625
0.87951666,-81.46423340,-67.12447357,-76.48392487,-69.51484680
0.87963873,-74.89808655,-69.75451660,-79.62738800,-65.66303253
0.87976080,-78.50341797,-78.55595398,-88.13358307,-66.14849091
0.87988287,-83.29735565,-80.66277313,-73.46910858,-68.56983948
0.88000494,-96.07631683,-73.71723938,-73.97971344,-73.17237091
0.88012701,-77.89690399,-79.16186523,-78.74752808,-72.70684052
0.88024908,-76.96868134,-72.48915100,-86.67545319,-75.79570770
0.88037115,-74.87890625,-72.64614868,-81.64598083,-79.60533905
0.88049322,-83.37464142,-75.38613892,-81.33192444,-70.69008636
0.88061529,-70.18194580,-70.89313507,-73.23027802,-70.32722473
0.88073736,-68.67175293,-67.93515015,-82.93437958,-70.41596985
0.88085943,-70.58088684,-67.65738678,-75.49783325,-73.81577301
0.88098150,-72.88071442,-69.52912140,-75.54585266,-76.31188202
0.88110357,-69.90479279,-77.09256744,-74.94868469,-75.04708099
0.88122564,-76.77359772,-77.66401672,-86.37862396,-73.72956848
0.88134771,-75.57994080,-67.86050415,-86.17124939,-69.07830811
0.88146978,-73.66129303,-68.76628113,-85.14122009,-71.77278900
0.88159185,-88.43486023,-83.00637054,-74.33803558,-79.70677185
0.88171392,-78.23297119,-81.46966553,-76.31812286,-85.45628357
0.88183599,-81.46806335,-69.21533203,-74.35504150,-76.35122681
0.88195806,-75.82145691,-68.74607849,-68.66655731,-75.54241943
0.88208013,-74.92758942,-89.64141083,-76.77247620,-74.93820953
0.88220220,-71.01329041,-72.25685883,-72.78258514,-75.37715149
0.88232427,-71.99326324,-72.54959106,-67.90863800,-77.62929535
0.88244634,-76.37036133,-75.35810852,-73.56163788,-75.74301147
0.88256841,-79.77728271,-76.50949097,-83.69171906,-70.16115570
0.88269048,-81.61053467,-68.85327148,-81.50908661,-67.18656158
0.88281255,-84.93739319,-68.40632629,-77.19963837,-71.85987091
0.88293462,-82.64362335,-73.01478577,-77.15026093,-82.86103058
0.88305669,-77.92545319,-78.43649292,-86.13122559,-76.19863892
0.88317876,-76.78234863,-70.28893280,-74.25233459,-69.50547028
0.88330084,-72.43243408,-70.06791687,-74.37358856,-67.15020752
0.88342291,-78.53203583,-73.09029388,-74.17919159,-66.75476074
0.88354498,-72.65036011,-75.62298584,-71.09886932,-68.42588806
0.88366705,-70.87665558,-80.46073151,-72.04956818,-69.46818542
0.88378912,-75.74899292,-71.25456238,-73.59272003,-73.00209808
0.88391119,-82.86235046,-69.04591370,-76.13782501,-73.18502808
0.88403326,-73.20908356,-71.71847534,-71.30761719,-75.38692474
0.88415533,-70.78057861,-70.29000854,-68.29021454,-75.81172943
0.88427740,-81.12982941,-66.00022888,-66.66796875,-71.07855988
0.88439947,-74.66898346,-65.81697083,-72.47173309,-72.70986938
0.88452154,-82.48694611,-67.66844177,-75.69291687,-74.10488892
0.88464361,-70.61049652,-68.26493073,-75.52836609,-74.95655823
0.88476568,-72.23740387,-69.88967133,-73.89855194,-74.38832092
0.88488775,-73.94502258,-79.79466248,-79.51930237,-75.47558594
0.88500982,-69.81249237,-78.51466370,-74.36372375,-74.98078156
0.88513189,-70.00139618,-76.37726593,-70.36598969,-70.28195190
0.88525396,-71.72293091,-73.54212952,-76.04649353,-75.62564087
0.88537603,-73.23250580,-75.31920624,-71.55354309,-77.04124451
0.88549810,-72.59677124,-72.22970581,-68.26641083,-73.73177338
0.88562017,-86.58702087,-79.19288635,-71.52281189,-70.75369263
0.88574224,-70.85295868,-87.40981293,-72.18962097,-73.18207550
0.88586431,-68.18108368,-82.30178070,-69.83433533,-77.32995605
0.88598638,-71.56720734,-75.94593811,-72.13368225,-76.75013733
0.88610845,-83.63167572,-71.69546509,-78.21051025,-92.52304840
0.88623052,-79.91500854,-78.04363251,-71.31005859,-80.58434296
0.88635259,-82.77907562,-67.49119568,-72.55401611,-87.84103394
0.88647466,-80.15325928,-68.34866333,-84.19720459,-77.85925293
0.88659673,-76.78257751,-75.53613281,-82.62777710,-75.04959869
0.88671880,-73.99266052,-73.72147369,-69.58239746,-91.03681946
0.88684087,-88.67543030,-69.94774628,-65.78830719,-81.35800171
0.88696294,-75.45607758,-73.68412781,-69.44346619,-95.93312073
0.88708502,-95.82096863,-74.23169708,-71.88732910,-80.45810699
0.88720709,-78.52809906,-79.67529297,-71.18611145,-78.87377930
0.88732916,-82.00493622,-80.52993774,-74.59482574,-78.96859741
0.88745123,-70.02885437,-71.71351624,-79.80958557,-84.63586426
0.88757330,-68.17986298,-73.36269379,-75.72741699,-101.87667084
0.88769537,-69.40870667,-73.61151886,-78.75010681,-82.57231140
0.88781744,-69.65342712,-71.07480621,-82.47831726,-74.55325317
0.88793951,-71.98382568,-74.16339111,-77.89316559,-71.20816803
0.88806158,-78.71023560,-75.92514038,-76.54900360,-72.77900696
0.88818365,-74.73930359,-72.60824585,-88.37567139,-74.96759033
0.88830572,-71.97588348,-69.03837585,-92.64137268,-70.72859192
0.88842779,-77.55125427,-65.17019653,-75.28989410,-80.46511841
0.88854986,-79.66500092,-64.93745422,-80.56259155,-74.83171082
0.88867193,-77.62586212,-65.86926270,-86.70133972,-79.01337433
0.88879400,-75.98271179,-66.89017487,-73.38672638,-86.88796234
0.88891607,-84.78614807,-66.43284607,-75.75040436,-74.30521393
0.88903814,-74.39926910,-67.16204834,-79.38050079,-68.40012360
0.88916021,-76.41327667,-69.15118408,-73.31568146,-70.18847656
0.88928228,-88.93822479,-69.68249512,-73.24967957,-69.91592407
0.88940435,-81.91460419,-73.00630951,-78.28602600,-67.34207153
0.88952642,-73.08753967,-71.04005432,-103.85876465,-65.66380310
0.88964849,-74.85874176,-68.90208435,-76.85229492,-67.13448334
0.88977056,-86.68118286,-72.45367432,-83.71562958,-70.82425690
0.88989263,-74.76047516,-72.54704285,-78.73461914,-85.09832764
0.89001470,-74.78196716,-67.70594788,-74.72336578,-69.90349579
0.89013677,-78.07318878,-71.69814301,-73.08804321,-70.52903748
0.89025884,-76.29202271,-70.89763641,-71.71347046,-73.58805847
0.89038091,-75.68318176,-68.46876526,-71.77030945,-75.71238708
0.89050298,-81.91638184,-66.45135498,-78.61803436,-77.03863525
0.89062505,-83.78292084,-67.66040039,-77.68553925,-75.66029358
0.89074712,-74.95148468,-71.87342834,-73.44702911,-71.54434204
0.89086919,-84.55943298,-68.70380402,-71.46955109,-67.73114014
0.89099127,-86.02237701,-71.38386536,-70.79393768,-70.41369629
0.89111334,-77.24995422,-81.30333710,-74.01194000,-77.52954102
0.89123541,-76.40481567,-78.71607971,-71.73706818,-78.58763885
0.89135748,-77.15998840,-80.01227570,-70.31711578,-70.70240784
0.89147955,-68.89306641,-72.13276672,-73.85067749,-65.53098297
0.89160162,-74.50154114,-76.37446594,-84.12065125,-65.57245636
0.89172369,-81.58900452,-67.99776459,-79.85028076,-68.85872650
0.89184576,-77.67955017,-68.85730743,-72.40284729,-69.05541229
0.89196783,-71.76795197,-75.36364746,-86.10955048,-66.98576355
0.89208990,-72.31444550,-79.34645844,-71.45829773,-68.81015778
0.89221197,-80.36850739,-77.05547333,-71.60379791,-70.19717407
0.89233404,-80.38748169,-75.31774902,-75.32391357,-70.89447784
0.89245611,-76.84739685,-82.41575623,-70.14618683,-72.24636841
0.89257818,-69.07952118,-74.56626129,-70.83275604,-71.35456848
0.89270025,-71.93032074,-69.62278748,-78.66436768,-70.37212372
0.89282232,-78.44017792,-70.06951904,-96.08208466,-71.43677521
0.89294439,-72.75494385,-71.88312531,-83.47167969,-77.32060242
0.89306646,-75.08461761,-73.01577759,-84.71823120,-79.67733002
0.89318853,-74.23439789,-71.04074860,-80.87379456,-75.79618073
0.89331060,-76.01170349,-68.42555237,-77.28869629,-75.73307800
0.89343267,-80.99750519,-65.89463806,-70.28385925,-77.99053192
0.89355474,-74.08848572,-64.66480255,-67.75479889,-74.06672668
0.89367681,-73.63739777,-66.02609253,-81.31591034,-70.26255798
0.89379888,-74.32834625,-71.74904633,-74.54896545,-69.67320251
0.89392095,-77.43801880,-78.61376953,-90.34019470,-71.52378082
0.89404302,-75.54291534,-75.54168701,-72.82826996,-77.90511322
0.89416509,-70.13807678,-79.86917114,-72.52158356,-78.68173218
0.89428716,-74.79509735,-78.84075928,-75.23368073,-78.76690674
0.89440923,-71.99628448,-74.66571045,-77.92800140,-84.69595337
0.89453130,-68.79505920,-71.16749573,-67.03424072,-79.27538300
0.89465337,-71.34784698,-71.18100739,-69.88777161,-85.57019043
0.89477545,-76.06780243,-71.84777069,-78.90863037,-78.59420013
0.89489752,-79.32225037,-69.77652740,-71.70930481,-71.39109802
0.89501959,-77.32275391,-71.72359467,-71.43283081,-72.17925262
0.89514166,-72.79936981,-73.59774780,-76.07612610,-72.67128754
0.89526373,-75.46408081,-69.52322388,-80.82141113,-73.54646301
0.89538580,-76.49253082,-66.64891052,-76.93101501,-74.42558289
0.89550787,-78.43016815,-68.75328827,-80.55801392,-74.11093140
0.89562994,-79.57666779,-67.63745880,-77.75404358,-75.49050903
0.89575201,-81.83106232,-70.11183929,-78.27726746,-75.97367859
0.89587408,-81.74600220,-82.97064209,-74.29566956,-71.88679504
0.89599615,-74.63034058,-70.08996582,-85.96298218,-85.95468140
0.89611822,-73.66118622,-70.77010345,-74.74068451,-83.74826050
0.89624029,-71.42765045,-74.30243683,-79.04397583,-81.91487122
0.89636236,-70.65733337,-69.47165680,-76.84277344,-70.08466339
0.89648443,-77.04319000,-70.54633331,-85.64841461,-67.96009827
0.89660650,-90.53398132,-69.77877045,-75.65562439,-74.32444763
0.89672857,-89.34059906,-71.20796204,-76.76316071,-75.01348877
0.89685064,-97.20610046,-86.92707825,-72.08121490,-76.45394135
0.89697271,-77.70761108,-73.26849365,-67.61676788,-72.12971497
0.89709478,-71.87419891,-67.08602905,-70.60964966,-70.29128265
0.89721685,-71.54543304,-66.02411652,-78.08898163,-70.56250763
0.89733892,-74.40695953,-70.40299225,-77.33158875,-68.90577698
0.89746099,-75.95374298,-70.38278961,-71.74243164,-66.83538055
0.89758306,-76.67975616,-72.15201569,-68.35571289,-71.53141785
0.89770513,-78.90869904,-70.92568207,-74.29714966,-69.81193542
0.89782720,-76.79948425,-77.07814789,-75.78661346,-73.57833099
0.89794927,-74.16395569,-77.68395233,-72.31779480,-90.04913330
0.89807134,-73.00844574,-75.44871521,-70.23332214,-74.66726685
0.89819341,-70.39505005,-80.62937927,-71.13039398,-74.51061249
0.89831548,-71.92589569,-74.84635162,-74.18808746,-71.67355347
0.89843755,-73.61437988,-75.34432220,-80.73275757,-76.95935059
0.89855963,-73.37152863,-76.06906128,-73.10540771,-72.72924042
0.89868170,-68.85659790,-70.58314514,-71.77568054,-71.69874573
0.89880377,-69.10312653,-70.60363770,-74.04377747,-69.09326935
0.89892584,-66.41478729,-66.73622894,-75.16162109,-69.21754456
0.89904791,-66.80542755,-73.25175476,-75.69619751,-82.64260864
0.89916998,-75.68388367,-72.76524353,-72.62648010,-71.92459106
0.89929205,-75.12609863,-66.65612030,-75.60860443,-75.53172302
0.89941412,-80.16702271,-72.30525970,-74.75174713,-94.46765900
0.89953619,-93.06298828,-77.19802856,-72.05212402,-77.04453278
0.89965826,-85.40676117,-78.33636475,-76.44694519,-75.24705505
0.89978033,-76.89596558,-68.40084839,-82.46471405,-82.57808685
0.89990240,-73.03017426,-76.64042664,-74.69246674,-80.29827118
0.90002447,-75.89411163,-75.81216431,-73.77668762,-84.00515747
0.90014654,-72.98063660,-72.71314240,-80.26409149,-74.45320892
0.90026861,-74.03038025,-69.04708099,-80.09835815,-75.03038788
0.90039068,-71.64226532,-69.29211426,-73.54872131,-81.26425934
0.90051275,-73.24333191,-73.51191711,-75.00431824,-79.35972595
0.90063482,-70.35775757,-71.90257263,-90.84807587,-75.91685486
0.90075689,-71.19692230,-91.33181763,-73.70777893,-70.24774933
0.90087896,-69.15335083,-70.50248718,-77.47883606,-70.63836670
0.90100103,-69.20765686,-69.89746857,-80.66864014,-74.69935608
0.90112310,-77.06876373,-71.29985046,-81.54490662,-69.34070587
0.90124517,-71.97627258,-78.95516968,-76.73394775,-69.82449341
0.90136724,-69.34925842,-75.39928436,-79.80082703,-70.94875336
0.90148931,-69.49752045,-72.56192017,-84.92214966,-69.52133942
0.90161138,-70.43292236,-70.27264404,-75.47763062,-67.75833893
0.90173345,-71.45163727,-67.46147156,-74.18507385,-72.99420166
0.90185552,-73.00428772,-67.66697693,-75.15766907,-79.64241028
0.90197759,-75.32993317,-69.75275421,-73.41639709,-73.15349579
0.90209966,-73.02742004,-72.58464050,-74.47748566,-73.20092773
0.90222173,-75.33833313,-73.57981873,-72.78330994,-71.88482666
