Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

33.25700000,0.01202429,0.01690725,0.01001007,0.01202429
33.25800000,0.01202429,0.01989807,0.01403851,0.01001007
33.25900000,0.01397748,0.01989807,0.01501511,0.01507614
33.26000000,0.01001007,0.00994903,0.01605274,0.01001007
33.26100000,0.01300089,0.00793481,0.00903348,0.01001007
33.26200000,0.01098666,0.02093570,0.03210547,0.01403851
33.26300000,0.01098666,0.02288888,0.01202429,0.00903348
33.26400000,0.00897244,0.01892148,0.01501511,0.01306192
33.26500000,0.01202429,0.01495407,0.01403851,0.01104770
33.26600000,0.01397748,0.01092563,0.01501511,0.01104770
33.26700000,0.01098666,0.01593066,0.01202429,0.01202429
33.26800000,0.01098666,0.02093570,0.01403851,0.01709037
33.26900000,0.01098666,0.02093570,0.01904355,0.01403851
33.27000000,0.01202429,0.01196326,0.00903348,0.01202429
33.27100000,0.01001007,0.01196326,0.01904355,0.01202429
33.27200000,0.01001007,0.01495407,0.01300089,0.01104770
33.27300000,0.01098666,0.01892148,0.01702933,0.01104770
33.27400000,0.01300089,0.02093570,0.01702933,0.01306192
33.27500000,0.01202429,0.01794488,0.01202429,0.00903348
33.27600000,0.01397748,0.00897244,0.01202429,0.01104770
33.27700000,0.01599170,0.01495407,0.01501511,0.01202429
33.27800000,0.01098666,0.01690725,0.01806696,0.01202429
33.27900000,0.01501511,0.02093570,0.02307199,0.01202429
33.28000000,0.01098666,0.02288888,0.01501511,0.01605274
33.28100000,0.00897244,0.00994903,0.01300089,0.01306192
33.28200000,0.00897244,0.01196326,0.01104770,0.00799585
33.28300000,0.01001007,0.01892148,0.01001007,0.01001007
33.28400000,0.00897244,0.02191229,0.01501511,0.01001007
33.28500000,0.01397748,0.02093570,0.01403851,0.01001007
33.28600000,0.01001007,0.01593066,0.01300089,0.01001007
33.28700000,0.01001007,0.00897244,0.01104770,0.01001007
33.28800000,0.01904355,0.01495407,0.01104770,0.01202429
33.28900000,0.01300089,0.01989807,0.01300089,0.01306192
33.29000000,0.01300089,0.01989807,0.01300089,0.01001007
33.29100000,0.01098666,0.01989807,0.01202429,0.01403851
33.29200000,0.01098666,0.00994903,0.01001007,0.01306192
33.29300000,0.01202429,0.01293985,0.01300089,0.01202429
33.29400000,0.01098666,0.02392651,0.02105777,0.01605274
33.29500000,0.01001007,0.02093570,0.01702933,0.01001007
33.29600000,0.01300089,0.01690725,0.01501511,0.00903348
33.29700000,0.01202429,0.00793481,0.01202429,0.00903348
33.29800000,0.00799585,0.00994903,0.01001007,0.01001007
33.29900000,0.01001007,0.01690725,0.01403851,0.01001007
33.30000000,0.01202429,0.01989807,0.01403851,0.00903348
33.30100000,0.01001007,0.02093570,0.01300089,0.01202429
33.30200000,0.01300089,0.00695822,0.01806696,0.01910459
33.30300000,0.01800592,0.01293985,0.01501511,0.00701926
33.30400000,0.01098666,0.01092563,0.01300089,0.01306192
33.30500000,0.00695822,0.02191229,0.01501511,0.01001007
33.30600000,0.01001007,0.01989807,0.01605274,0.01001007
33.30700000,0.01202429,0.00793481,0.01202429,0.01001007
33.30800000,0.01397748,0.01196326,0.01403851,0.00903348
33.30900000,0.01098666,0.00695822,0.01300089,0.00903348
33.31000000,0.01501511,0.01794488,0.02008118,0.01910459
33.31100000,0.01001007,0.02288888,0.01806696,0.00903348
33.31200000,0.01202429,0.01892148,0.01202429,0.01202429
33.31300000,0.01098666,0.00695822,0.01104770,0.01910459
33.31400000,0.01300089,0.01196326,0.01104770,0.01403851
33.31500000,0.01202429,0.01989807,0.01806696,0.00799585
33.31600000,0.01001007,0.02288888,0.01806696,0.01403851
33.31700000,0.09521775,0.01989807,0.03711051,0.01403851
33.31800000,0.01501511,0.01092563,0.01202429,0.01001007
33.31900000,0.01098666,0.01196326,0.02307199,0.00903348
33.32000000,0.02404859,0.01690725,0.02008118,0.01202429
33.32100000,0.00897244,0.02392651,0.02008118,0.01001007
33.32200000,0.01001007,0.01892148,0.01501511,0.01202429
33.32300000,0.01202429,0.01690725,0.04919584,0.02111881
33.32400000,0.01098666,0.00793481,0.01403851,0.00903348
33.32500000,0.01098666,0.01794488,0.01104770,0.01001007
33.32600000,0.01300089,0.02691733,0.01202429,0.01104770
33.32700000,0.01098666,0.03088473,0.01403851,0.00903348
33.32800000,0.00897244,0.01092563,0.01104770,0.01001007
33.32900000,0.01001007,0.01293985,0.01104770,0.00903348
33.33000000,0.01202429,0.01196326,0.01403851,0.01806696
33.33100000,0.01300089,0.01892148,0.01501511,0.01104770
33.33200000,0.01202429,0.02288888,0.01501511,0.00903348
33.33300000,0.05609302,0.05883969,0.07831050,0.02514725
33.33400000,0.01001007,0.00994903,0.01202429,0.01202429
33.33500000,0.01001007,0.01293985,0.01300089,0.01507614
33.33600000,0.01501511,0.01892148,0.01806696,0.01806696
33.33700000,0.01599170,0.02191229,0.02008118,0.03015229
33.33800000,0.01098666,0.02093570,0.02209540,0.00903348
33.33900000,0.01300089,0.00897244,0.01202429,0.01306192
33.34000000,0.01202429,0.01196326,0.01202429,0.01306192
33.34100000,0.01001007,0.01690725,0.01403851,0.06640828
33.34200000,0.01001007,0.01794488,0.01403851,0.01001007
33.34300000,0.02099673,0.01892148,0.01403851,0.01403851
33.34400000,0.01098666,0.01391644,0.01300089,0.01202429
33.34500000,0.00799585,0.00695822,0.01202429,0.00799585
33.34600000,0.01300089,0.01391644,0.01300089,0.01104770
33.34700000,0.01397748,0.02191229,0.01605274,0.01202429
33.34800000,0.04809717,0.02587970,0.05920591,0.01001007
33.34900000,0.01098666,0.01391644,0.01403851,0.01104770
33.35000000,0.01397748,0.00897244,0.01403851,0.01403851
33.35100000,0.01202429,0.00897244,0.01001007,0.01403851
33.35200000,0.01599170,0.01690725,0.01501511,0.00903348
33.35300000,0.01098666,0.02789392,0.01702933,0.01001007
33.35400000,0.01202429,0.01892148,0.01300089,0.01001007
33.35500000,0.01800592,0.01391644,0.01403851,0.01507614
33.35600000,0.01001007,0.00897244,0.01300089,0.01001007
33.35700000,0.01397748,0.01989807,0.01300089,0.01104770
33.35800000,0.01098666,0.02392651,0.01403851,0.01306192
33.35900000,0.01001007,0.01989807,0.01300089,0.01306192
33.36000000,0.00897244,0.01196326,0.01300089,0.01507614
33.36100000,0.01202429,0.01196326,0.01403851,0.01507614
33.36200000,0.01098666,0.01593066,0.01501511,0.01306192
33.36300000,0.01202429,0.02191229,0.01806696,0.00903348
33.36400000,0.01300089,0.02191229,0.01702933,0.01001007
33.36500000,0.01202429,0.01391644,0.01300089,0.00903348
33.36600000,0.01501511,0.01092563,0.01202429,0.01202429
33.36700000,0.00897244,0.00994903,0.01001007,0.00903348
33.36800000,0.01397748,0.02191229,0.01605274,0.01104770
33.36900000,0.01501511,0.02288888,0.01605274,0.01001007
33.37000000,0.03503525,0.03686636,0.02807703,0.04327525
33.37100000,0.01800592,0.01092563,0.01605274,0.00701926
33.37200000,0.01098666,0.00994903,0.01300089,0.01507614
33.37300000,0.01300089,0.01989807,0.01605274,0.01001007
33.37400000,0.01001007,0.01989807,0.01300089,0.00701926
33.37500000,0.01397748,0.01690725,0.01501511,0.00903348
33.37600000,0.01202429,0.00793481,0.01403851,0.01403851
33.37700000,0.01300089,0.00897244,0.01904355,0.01306192
33.37800000,0.01202429,0.02191229,0.01501511,0.00799585
33.37900000,0.01501511,0.02288888,0.01202429,0.00903348
33.38000000,0.01098666,0.01892148,0.01501511,0.01104770
33.38100000,0.01300089,0.01196326,0.01202429,0.01202429
33.38200000,0.01599170,0.01092563,0.01300089,0.01403851
33.38300000,0.01702933,0.01391644,0.01202429,0.01806696
33.38400000,0.01098666,0.02093570,0.03112888,0.01104770
33.38500000,0.02600177,0.02191229,0.03613392,0.01403851
33.38600000,0.01202429,0.00897244,0.01001007,0.01001007
33.38700000,0.01001007,0.00994903,0.01904355,0.01001007
33.38800000,0.01202429,0.01593066,0.01202429,0.01104770
33.38900000,0.01001007,0.01989807,0.01300089,0.01104770
33.39000000,0.01098666,0.02093570,0.01403851,0.01306192
33.39100000,0.01098666,0.01690725,0.00903348,0.01403851
33.39200000,0.01098666,0.01293985,0.01300089,0.01202429
33.39300000,0.01300089,0.00994903,0.01300089,0.01001007
33.39400000,0.01202429,0.02288888,0.01702933,0.01605274
33.39500000,0.01098666,0.02191229,0.01403851,0.01104770
33.39600000,0.01397748,0.02191229,0.01202429,0.01202429
33.39700000,0.00897244,0.05383465,0.01202429,0.02410962
33.39800000,0.01098666,0.01196326,0.01104770,0.00903348
33.39900000,0.00695822,0.01892148,0.01300089,0.00903348
33.40000000,0.01098666,0.01989807,0.01403851,0.00799585
33.40100000,0.00897244,0.02093570,0.01300089,0.01306192
33.40200000,0.01300089,0.01092563,0.01403851,0.01202429
33.40300000,0.00897244,0.00994903,0.01702933,0.00903348
33.40400000,0.01202429,0.03088473,0.02911466,0.01001007
33.40500000,0.01904355,0.01892148,0.01702933,0.01605274
33.40600000,0.01098666,0.02288888,0.01605274,0.00799585
33.40700000,0.01098666,0.01092563,0.01300089,0.00903348
33.40800000,0.01202429,0.00994903,0.01403851,0.00799585
33.40900000,0.01001007,0.00793481,0.01104770,0.00799585
33.41000000,0.01098666,0.02490310,0.01806696,0.02313303
33.41100000,0.01300089,0.01989807,0.01300089,0.01403851
33.41200000,0.01397748,0.01593066,0.01202429,0.01306192
33.41300000,0.01202429,0.01293985,0.01501511,0.00903348
33.41400000,0.01098666,0.01092563,0.01501511,0.01910459
33.41500000,0.01098666,0.01794488,0.01501511,0.00903348
33.41600000,0.01098666,0.02191229,0.01605274,0.01202429
33.41700000,0.01098666,0.01892148,0.01202429,0.01202429
33.41800000,0.01300089,0.01092563,0.01300089,0.01104770
33.41900000,0.00897244,0.00994903,0.01904355,0.01104770
33.42000000,0.01202429,0.01391644,0.01202429,0.01104770
33.42100000,0.01098666,0.01892148,0.01403851,0.01403851
33.42200000,0.01202429,0.01690725,0.01501511,0.01104770
33.42300000,0.01001007,0.00793481,0.01300089,0.01306192
33.42400000,0.01300089,0.00793481,0.01300089,0.00701926
33.42500000,0.01001007,0.01593066,0.01403851,0.00903348
33.42600000,0.01098666,0.02093570,0.01605274,0.01202429
33.42700000,0.01001007,0.02093570,0.01702933,0.01001007
33.42800000,0.01098666,0.01196326,0.01300089,0.01104770
33.42900000,0.01501511,0.00897244,0.01104770,0.01001007
33.43000000,0.01202429,0.00994903,0.01501511,0.01104770
33.43100000,0.01098666,0.01892148,0.01501511,0.01104770
33.43200000,0.01300089,0.02392651,0.01300089,0.01001007
33.43300000,0.01098666,0.01892148,0.01403851,0.01507614
33.43400000,0.01599170,0.01391644,0.01300089,0.01001007
33.43500000,0.01501511,0.00994903,0.01104770,0.01104770
33.43600000,0.01001007,0.01794488,0.01300089,0.01202429
33.43700000,0.01202429,0.02191229,0.01403851,0.00799585
33.43800000,0.00897244,0.02191229,0.01501511,0.01202429
33.43900000,0.01300089,0.00994903,0.01403851,0.01507614
33.44000000,0.01001007,0.01092563,0.01104770,0.00903348
33.44100000,0.06714072,0.05383465,0.05017243,0.01507614
33.44200000,0.01501511,0.02191229,0.01806696,0.01104770
33.44300000,0.00897244,0.02191229,0.01403851,0.01403851
33.44400000,0.01397748,0.00994903,0.01605274,0.01104770
33.44500000,0.01397748,0.01391644,0.01403851,0.01202429
33.44600000,0.01300089,0.01391644,0.01904355,0.01306192
33.44700000,0.01397748,0.02093570,0.01300089,0.01709037
33.44800000,0.01202429,0.01892148,0.01300089,0.03619495
33.44900000,0.01599170,0.01690725,0.01104770,0.00799585
33.45000000,0.01501511,0.00793481,0.01104770,0.01001007
33.45100000,0.01300089,0.00994903,0.01202429,0.03015229
33.45200000,0.01300089,0.01690725,0.01605274,0.00903348
33.45300000,0.01397748,0.01690725,0.01702933,0.01202429
33.45400000,0.01397748,0.01690725,0.01806696,0.01910459
33.45500000,0.01098666,0.01196326,0.01806696,0.00903348
33.45600000,0.01001007,0.00994903,0.01501511,0.00799585
33.45700000,0.01098666,0.01794488,0.01403851,0.01306192
33.45800000,0.00799585,0.01989807,0.01605274,0.01001007
33.45900000,0.01001007,0.01593066,0.01202429,0.01202429
33.46000000,0.01202429,0.01196326,0.01001007,0.01202429
33.46100000,0.01501511,0.00897244,0.01202429,0.01202429
33.46200000,0.01202429,0.01495407,0.01702933,0.00903348
33.46300000,0.01501511,0.02191229,0.01501511,0.01001007
33.46400000,0.01001007,0.01989807,0.01403851,0.01605274
33.46500000,0.00799585,0.01196326,0.01300089,0.00903348
33.46600000,0.01098666,0.01690725,0.01702933,0.01202429
33.46700000,0.01702933,0.01196326,0.01104770,0.01709037
33.46800000,0.01702933,0.02093570,0.01605274,0.01104770
33.46900000,0.01300089,0.02191229,0.01501511,0.03015229
33.47000000,0.01599170,0.01293985,0.01104770,0.00903348
33.47100000,0.01098666,0.00793481,0.01104770,0.01001007
33.47200000,0.01098666,0.00897244,0.02508621,0.01202429
33.47300000,0.01098666,0.01593066,0.01403851,0.01202429
33.47400000,0.01300089,0.02392651,0.01702933,0.01104770
33.47500000,0.01202429,0.01495407,0.01001007,0.00799585
33.47600000,0.01904355,0.02691733,0.01202429,0.02111881
33.47700000,0.01001007,0.00897244,0.01904355,0.01709037
33.47800000,0.01202429,0.01495407,0.01202429,0.01403851
33.47900000,0.01098666,0.01892148,0.01904355,0.01001007
33.48000000,0.01501511,0.02490310,0.01605274,0.00701926
33.48100000,0.01397748,0.00994903,0.01104770,0.00903348
33.48200000,0.01202429,0.00994903,0.01403851,0.00903348
33.48300000,0.01202429,0.01293985,0.01300089,0.00903348
33.48400000,0.01001007,0.01794488,0.01202429,0.01202429
33.48500000,0.01001007,0.01892148,0.01202429,0.01001007
33.48600000,0.01202429,0.00793481,0.01501511,0.01605274
33.48700000,0.01202429,0.00695822,0.01202429,0.01104770
33.48800000,0.02002014,0.00994903,0.01605274,0.01507614
33.48900000,0.01202429,0.01892148,0.01806696,0.01001007
33.49000000,0.01501511,0.02392651,0.01501511,0.01104770
33.49100000,0.01202429,0.01391644,0.01202429,0.01202429
33.49200000,0.01001007,0.01196326,0.01104770,0.01001007
33.49300000,0.01098666,0.01092563,0.03314310,0.01202429
33.49400000,0.01202429,0.02093570,0.01501511,0.01202429
33.49500000,0.01001007,0.02288888,0.01605274,0.01403851
33.49600000,0.01300089,0.01794488,0.01501511,0.00903348
33.49700000,0.01397748,0.01196326,0.01702933,0.01104770
33.49800000,0.01098666,0.01196326,0.01001007,0.01001007
33.49900000,0.01001007,0.01690725,0.01300089,0.01202429
33.50000000,0.01098666,0.02587970,0.01702933,0.00903348
33.50100000,0.01202429,0.01892148,0.01300089,0.01202429
33.50200000,0.01098666,0.00994903,0.01501511,0.01403851
33.50300000,0.01501511,0.01391644,0.01806696,0.01806696
33.50400000,0.01397748,0.01391644,0.01300089,0.00903348
33.50500000,0.01397748,0.01892148,0.01403851,0.01104770
33.50600000,0.01702933,0.01794488,0.01202429,0.01104770
33.50700000,0.01001007,0.00994903,0.01403851,0.01202429
33.50800000,0.01001007,0.00897244,0.01300089,0.01104770
33.50900000,0.01202429,0.00994903,0.01300089,0.01202429
33.51000000,0.01001007,0.01892148,0.01403851,0.01507614
33.51100000,0.01397748,0.02392651,0.01806696,0.01104770
33.51200000,0.01702933,0.03088473,0.01501511,0.02209540
33.51300000,0.01098666,0.00695822,0.01300089,0.01306192
33.51400000,0.01098666,0.01092563,0.00903348,0.01403851
33.51500000,0.01001007,0.01989807,0.01202429,0.01202429
33.51600000,0.00897244,0.02191229,0.01403851,0.01001007
33.51700000,0.01202429,0.01989807,0.01403851,0.01306192
33.51800000,0.03003021,0.01293985,0.01300089,0.01104770
33.51900000,0.01202429,0.00994903,0.01403851,0.01001007
33.52000000,0.01397748,0.02093570,0.01300089,0.01306192
33.52100000,0.00799585,0.01989807,0.01202429,0.02008118
33.52200000,0.01098666,0.02288888,0.01300089,0.01202429
33.52300000,0.00897244,0.01196326,0.01202429,0.01202429
33.52400000,0.01098666,0.00793481,0.01300089,0.01202429
33.52500000,0.01300089,0.01391644,0.01605274,0.01306192
33.52600000,0.01098666,0.02490310,0.03112888,0.03418073
33.52700000,0.01300089,0.04089480,0.01904355,0.01306192
33.52800000,0.01501511,0.00994903,0.01605274,0.00903348
33.52900000,0.02002014,0.00793481,0.02008118,0.01806696
33.53000000,0.01501511,0.01196326,0.01702933,0.01403851
33.53100000,0.01702933,0.02191229,0.01300089,0.01306192
33.53200000,0.01001007,0.01794488,0.01501511,0.01202429
33.53300000,0.00897244,0.01690725,0.01202429,0.01507614
33.53400000,0.01300089,0.01196326,0.01501511,0.01202429
33.53500000,0.01202429,0.00897244,0.01001007,0.01306192
33.53600000,0.01397748,0.01892148,0.01202429,0.01001007
33.53700000,0.01300089,0.02093570,0.01806696,0.01104770
33.53800000,0.01098666,0.01892148,0.02008118,0.01104770
33.53900000,0.01001007,0.01391644,0.01202429,0.01709037
33.54000000,0.01397748,0.01293985,0.01702933,0.01104770
33.54100000,0.01001007,0.01690725,0.01403851,0.01202429
33.54200000,0.01098666,0.02191229,0.01501511,0.01306192
33.54300000,0.01300089,0.01892148,0.01403851,0.00799585
33.54400000,0.01202429,0.01092563,0.01300089,0.01306192
33.54500000,0.01599170,0.01495407,0.01403851,0.02008118
33.54600000,0.01098666,0.01794488,0.02209540,0.01507614
33.54700000,0.01904355,0.02288888,0.01904355,0.01507614
33.54800000,0.01397748,0.02191229,0.01202429,0.01709037
33.54900000,0.01001007,0.01391644,0.01403851,0.00903348
33.55000000,0.01202429,0.00994903,0.01501511,0.00799585
33.55100000,0.01300089,0.01092563,0.01001007,0.01403851
33.55200000,0.00897244,0.01794488,0.01806696,0.01104770
33.55300000,0.01098666,0.02093570,0.01403851,0.01202429
33.55400000,0.01001007,0.01989807,0.01605274,0.01507614
33.55500000,0.00897244,0.00695822,0.01001007,0.01910459
33.55600000,0.01397748,0.01092563,0.01501511,0.00903348
33.55700000,0.00897244,0.02288888,0.01202429,0.01202429
33.55800000,0.01501511,0.02392651,0.01605274,0.01104770
33.55900000,0.01397748,0.01593066,0.01202429,0.01104770
33.56000000,0.01300089,0.00897244,0.02008118,0.00903348
33.56100000,0.01300089,0.00994903,0.01605274,0.01104770
33.56200000,0.00897244,0.01391644,0.01202429,0.01202429
33.56300000,0.01397748,0.02191229,0.01501511,0.01202429
33.56400000,0.01501511,0.01989807,0.01300089,0.01202429
33.56500000,0.01001007,0.01092563,0.01403851,0.02313303
33.56600000,0.01397748,0.01293985,0.01202429,0.01910459
33.56700000,0.01397748,0.01196326,0.01403851,0.01202429
33.56800000,0.01501511,0.02587970,0.01702933,0.01001007
33.56900000,0.01098666,0.02093570,0.01403851,0.01403851
33.57000000,0.01202429,0.01495407,0.01605274,0.01507614
33.57100000,0.01501511,0.01391644,0.01403851,0.01104770
33.57200000,0.01300089,0.02191229,0.02105777,0.01104770
33.57300000,0.01202429,0.01892148,0.02508621,0.01403851
33.57400000,0.01098666,0.02191229,0.01403851,0.01001007
33.57500000,0.01300089,0.01989807,0.01702933,0.01507614
33.57600000,0.01300089,0.01293985,0.01702933,0.01104770
33.57700000,0.01501511,0.01196326,0.01501511,0.01001007
33.57800000,0.01202429,0.01892148,0.01403851,0.01202429
33.57900000,0.01202429,0.02093570,0.01501511,0.01202429
33.58000000,0.01300089,0.02490310,0.01806696,0.01605274
33.58100000,0.01202429,0.00793481,0.01104770,0.01306192
33.58200000,0.06109806,0.01892148,0.02508621,0.01001007
33.58300000,0.01098666,0.01495407,0.01104770,0.01104770
33.58400000,0.00799585,0.02093570,0.01501511,0.01001007
33.58500000,0.01904355,0.02392651,0.01403851,0.01104770
33.58600000,0.01202429,0.01092563,0.01300089,0.01306192
33.58700000,0.01202429,0.00897244,0.02307199,0.01001007
33.58800000,0.00897244,0.01092563,0.01104770,0.01001007
33.58900000,0.01202429,0.02093570,0.01605274,0.02410962
33.59000000,0.05407880,0.06878872,0.01403851,0.01001007
33.59100000,0.01202429,0.01593066,0.01104770,0.01104770
33.59200000,0.00897244,0.01092563,0.01104770,0.01104770
33.59300000,0.01001007,0.01092563,0.01501511,0.01306192
33.59400000,0.01001007,0.01794488,0.01702933,0.01104770
33.59500000,0.01501511,0.02093570,0.01501511,0.01001007
