Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

0.46400000,0.34778893,0.02288888,0.01702933,0.01605274
0.46500000,0.26459548,0.07678457,0.02404859,0.03015229
0.46600000,0.34479812,0.05383465,0.02008118,0.01507614
0.46700000,0.33979308,0.01391644,0.01202429,0.01306192
0.46800000,0.25855281,0.03888058,0.01300089,0.01403851
0.46900000,0.34174627,0.03387555,0.01403851,0.01202429
0.47000000,0.30567339,0.04583880,0.01806696,0.01605274
0.47100000,0.32374035,0.05883969,0.02008118,0.03418073
0.47200000,0.34174627,0.01391644,0.01702933,0.02111881
0.47300000,0.24353771,0.03387555,0.01501511,0.01403851
0.47400000,0.34076968,0.03186132,0.02105777,0.03723258
0.47500000,0.32874538,0.03387555,0.01702933,0.01403851
0.47600000,0.30268258,0.05383465,0.01904355,0.01709037
0.47700000,0.34376049,0.04583880,0.01702933,0.01403851
0.47800000,0.29163488,0.02990814,0.01403851,0.01507614
0.47900000,0.33075961,0.03686636,0.01202429,0.01202429
0.48000000,0.34577471,0.02887051,0.01501511,0.01403851
0.48100000,0.22046571,0.05285806,0.02105777,0.01202429
0.48200000,0.34376049,0.05285806,0.01806696,0.01403851
0.48300000,0.32575457,0.02587970,0.02606281,0.01605274
0.48400000,0.31171606,0.03686636,0.02008118,0.01403851
0.48500000,0.33979308,0.02093570,0.01605274,0.01403851
0.48600000,0.26862392,0.05383465,0.01806696,0.01507614
0.48700000,0.34479812,0.05682546,0.01806696,0.01605274
0.48800000,0.34076968,0.01892148,0.02807703,0.02111881
0.48900000,0.24256111,0.03485214,0.01403851,0.01605274
0.49000000,0.33875546,0.03588977,0.01501511,0.01403851
0.49100000,0.31067843,0.04284799,0.01605274,0.01507614
0.49200000,0.32270272,0.05481124,0.02105777,0.01507614
0.49300000,0.34675130,0.01092563,0.01806696,0.02313303
0.49400000,0.25458541,0.03387555,0.02008118,0.02612384
0.49500000,0.33576464,0.03588977,0.01403851,0.01403851
0.49600000,0.32770775,0.03387555,0.01904355,0.01403851
0.49700000,0.27759636,0.05383465,0.01702933,0.01605274
0.49800000,0.34278390,0.04583880,0.02606281,0.01306192
0.49900000,0.30066836,0.02691733,0.01702933,0.01403851
0.50000000,0.33472701,0.03485214,0.01300089,0.01709037
0.50100000,0.34876553,0.02490310,0.02209540,0.01507614
0.50200000,0.23450423,0.04882962,0.01501511,0.01306192
0.50300000,0.34278390,0.05084384,0.01605274,0.01306192
0.50400000,0.32972198,0.02392651,0.01300089,0.01403851
0.50500000,0.28864406,0.03289895,0.01501511,0.01806696
0.50600000,0.33979308,0.02691733,0.02008118,0.01806696
0.50700000,0.28162481,0.04687643,0.01702933,0.01709037
0.50800000,0.34076968,0.05084384,0.02209540,0.01709037
0.50900000,0.34479812,0.01196326,0.01501511,0.01605274
0.51000000,0.23950926,0.03686636,0.01702933,0.01403851
0.51100000,0.34376049,0.03387555,0.01904355,0.01709037
0.51200000,0.31769768,0.04388562,0.01702933,0.01403851
0.51300000,0.31269265,0.05285806,0.01605274,0.01605274
0.51400000,0.34479812,0.01892148,0.01605274,0.01306192
0.51500000,0.26160466,0.03485214,0.01501511,0.01507614
0.51600000,0.33875546,0.03088473,0.01501511,0.01507614
0.51700000,0.32972198,0.03387555,0.01806696,0.01104770
0.51800000,0.25959044,0.05481124,0.01806696,0.01507614
0.51900000,0.34278390,0.04687643,0.01501511,0.01306192
0.52000000,0.31873531,0.02587970,0.01403851,0.01202429
0.52100000,0.32673116,0.04187140,0.01806696,0.01403851
0.52200000,0.34174627,0.02288888,0.01904355,0.01605274
0.52300000,0.24756615,0.05285806,0.01702933,0.01306192
0.52400000,0.34076968,0.05084384,0.01501511,0.01709037
0.52500000,0.32874538,0.01593066,0.01605274,0.02514725
0.52600000,0.28565325,0.03790399,0.01806696,0.02008118
0.52700000,0.34479812,0.02789392,0.01501511,0.01403851
0.52800000,0.28864406,0.04882962,0.01605274,0.01605274
0.52900000,0.33777886,0.05780206,0.01605274,0.01104770
0.53000000,0.34479812,0.01495407,0.01403851,0.01403851
0.53100000,0.22351756,0.03790399,0.01806696,0.01403851
0.53200000,0.33674123,0.02990814,0.01501511,0.02111881
0.53300000,0.32172613,0.03790399,0.02105777,0.01709037
0.53400000,0.29969176,0.05481124,0.01605274,0.01306192
0.53500000,0.34278390,0.03790399,0.01702933,0.01306192
0.53600000,0.27564318,0.03485214,0.01605274,0.01403851
0.53700000,0.34076968,0.03588977,0.01501511,0.01403851
0.53800000,0.34174627,0.02887051,0.02008118,0.01202429
0.53900000,0.24652852,0.05383465,0.01702933,0.01403851
0.54000000,0.34174627,0.04687643,0.02008118,0.03216651
0.54100000,0.30866420,0.02691733,0.01702933,0.01104770
0.54200000,0.32074953,0.03485214,0.01501511,0.01306192
0.54300000,0.34479812,0.02191229,0.02209540,0.01507614
0.54400000,0.25959044,0.05285806,0.01806696,0.01306192
0.54500000,0.34174627,0.04986724,0.01501511,0.01403851
0.54600000,0.32972198,0.01092563,0.01300089,0.01709037
0.54700000,0.27759636,0.03888058,0.02209540,0.01507614
0.54800000,0.34876553,0.02789392,0.01806696,0.02410962
0.54900000,0.29865413,0.04583880,0.03112888,0.03418073
0.55000000,0.33472701,0.06183050,0.01806696,0.01605274
0.55100000,0.34577471,0.01391644,0.01300089,0.01709037
0.55200000,0.23352763,0.03387555,0.01501511,0.01202429
0.55300000,0.34076968,0.03686636,0.01605274,0.01605274
0.55400000,0.32374035,0.04089480,0.02008118,0.01507614
0.55500000,0.30365917,0.05682546,0.01806696,0.01806696
0.55600000,0.34675130,0.04486221,0.01605274,0.01605274
0.55700000,0.27863399,0.03088473,0.02008118,0.01806696
0.55800000,0.33979308,0.03985717,0.01806696,0.01709037
0.55900000,0.34479812,0.02990814,0.02105777,0.01709037
0.56000000,0.22852260,0.05383465,0.01702933,0.01001007
0.56100000,0.34174627,0.04986724,0.01605274,0.01306192
0.56200000,0.31672109,0.03186132,0.01501511,0.01605274
0.56300000,0.30768761,0.03790399,0.01403851,0.01507614
0.56400000,0.34278390,0.02392651,0.01702933,0.01605274
0.56500000,0.26355785,0.05780206,0.01605274,0.02008118
0.56600000,0.34076968,0.05084384,0.01403851,0.01403851
0.56700000,0.33674123,0.01794488,0.01904355,0.01605274
0.56800000,0.26758629,0.03790399,0.01806696,0.02313303
0.56900000,0.34278390,0.02990814,0.01501511,0.01306192
0.57000000,0.29969176,0.04388562,0.01501511,0.01403851
0.57100000,0.33576464,0.05182043,0.01702933,0.01202429
0.57200000,0.34376049,0.01293985,0.01702933,0.01507614
0.57300000,0.24854274,0.03588977,0.01605274,0.01403851
0.57400000,0.33576464,0.03387555,0.01202429,0.01605274
0.57500000,0.32770775,0.03186132,0.01904355,0.01306192
0.57600000,0.28766747,0.05383465,0.01806696,0.01709037
0.57700000,0.34076968,0.04089480,0.01501511,0.01910459
0.57800000,0.29767754,0.02990814,0.01702933,0.01605274
0.57900000,0.33173620,0.03686636,0.01501511,0.01306192
0.58000000,0.34376049,0.02691733,0.01806696,0.01306192
0.58100000,0.22748497,0.05584887,0.01702933,0.01202429
0.58200000,0.34076968,0.04882962,0.01605274,0.01306192
0.58300000,0.32172613,0.02288888,0.02105777,0.01306192
0.58400000,0.30365917,0.04187140,0.01501511,0.01507614
0.58500000,0.34076968,0.02288888,0.01806696,0.01507614
0.58600000,0.26960051,0.04687643,0.01702933,0.01202429
0.58700000,0.33777886,0.05383465,0.01702933,0.01202429
0.58800000,0.34675130,0.01293985,0.01501511,0.02111881
0.58900000,0.24854274,0.03387555,0.01403851,0.01202429
0.59000000,0.33979308,0.03289895,0.01501511,0.01306192
0.59100000,0.31373028,0.04284799,0.01904355,0.01306192
0.59200000,0.32770775,0.05481124,0.01605274,0.01403851
0.59300000,0.34376049,0.01293985,0.01605274,0.01507614
0.59400000,0.24958037,0.03790399,0.01300089,0.01605274
0.59500000,0.33875546,0.03588977,0.01605274,0.01403851
0.59600000,0.33472701,0.03289895,0.01501511,0.01507614
0.59700000,0.28064821,0.05584887,0.01806696,0.01507614
0.59800000,0.34376049,0.04687643,0.01605274,0.01104770
0.59900000,0.29969176,0.02990814,0.02008118,0.01709037
0.60000000,0.32673116,0.03888058,0.01403851,0.01507614
0.60100000,0.34876553,0.03186132,0.01702933,0.01001007
0.60200000,0.23352763,0.05682546,0.01501511,0.01202429
0.60300000,0.36078982,0.04785302,0.01702933,0.01403851
0.60400000,0.33075961,0.02691733,0.01904355,0.02716147
0.60500000,0.29468673,0.03588977,0.01501511,0.01306192
0.60600000,0.34278390,0.02587970,0.01806696,0.01202429
0.60700000,0.28766747,0.05182043,0.01605274,0.01403851
0.60800000,0.33777886,0.05383465,0.01806696,0.01202429
0.60900000,0.34577471,0.01391644,0.01104770,0.01806696
0.61000000,0.23352763,0.04187140,0.01300089,0.02008118
0.61100000,0.34174627,0.02990814,0.01605274,0.01403851
0.61200000,0.31470687,0.04187140,0.01501511,0.01507614
0.61300000,0.31171606,0.05285806,0.01806696,0.01403851
0.61400000,0.33979308,0.01593066,0.01300089,0.01104770
0.61500000,0.26557207,0.03088473,0.01605274,0.01507614
0.61600000,0.33777886,0.03186132,0.01904355,0.01605274
0.61700000,0.33472701,0.03088473,0.01904355,0.01605274
0.61800000,0.26758629,0.05383465,0.01605274,0.01001007
0.61900000,0.34376049,0.04388562,0.01605274,0.01202429
0.62000000,0.31067843,0.02789392,0.02008118,0.01507614
0.62100000,0.32874538,0.03387555,0.01403851,0.01507614
0.62200000,0.34278390,0.02288888,0.01702933,0.01806696
0.62300000,0.24555193,0.05084384,0.01501511,0.01403851
0.62400000,0.33875546,0.07281716,0.02710044,0.01403851
0.62500000,0.32770775,0.01892148,0.01806696,0.01709037
0.62600000,0.28565325,0.03588977,0.01300089,0.01507614
0.62700000,0.34076968,0.02392651,0.01605274,0.01202429
0.62800000,0.29364910,0.05084384,0.01501511,0.01403851
0.62900000,0.33576464,0.05481124,0.01605274,0.01709037
0.63000000,0.34778893,0.01196326,0.01605274,0.01605274
0.63100000,0.23053682,0.03485214,0.01702933,0.01306192
0.63200000,0.33777886,0.03289895,0.01702933,0.01202429
0.63300000,0.33277383,0.04187140,0.01702933,0.01910459
0.63400000,0.30866420,0.05481124,0.02105777,0.01605274
0.63500000,0.34376049,0.04089480,0.01403851,0.01605274
0.63600000,0.27661977,0.03088473,0.01605274,0.01403851
0.63700000,0.33979308,0.03686636,0.01702933,0.01507614
0.63800000,0.33674123,0.03387555,0.01501511,0.01202429
0.63900000,0.25458541,0.05780206,0.03314310,0.01306192
0.64000000,0.34278390,0.04882962,0.01300089,0.01910459
0.64100000,0.31373028,0.05584887,0.04315317,0.01709037
0.64200000,0.32874538,0.03790399,0.01702933,0.01507614
0.64300000,0.34376049,0.02691733,0.01605274,0.02514725
0.64400000,0.25959044,0.05285806,0.02008118,0.01403851
0.64500000,0.34577471,0.05682546,0.01501511,0.01709037
0.64600000,0.33674123,0.01092563,0.01806696,0.01507614
0.64700000,0.27460555,0.03588977,0.02008118,0.01910459
0.64800000,0.33979308,0.02691733,0.01501511,0.01403851
0.64900000,0.30268258,0.05182043,0.01605274,0.02313303
0.65000000,0.33375042,0.05285806,0.02008118,0.01806696
0.65100000,0.34278390,0.01495407,0.01806696,0.01403851
0.65200000,0.24256111,0.04089480,0.01403851,0.01709037
0.65300000,0.33576464,0.03790399,0.01300089,0.01403851
0.65400000,0.32374035,0.03790399,0.01702933,0.01202429
0.65500000,0.29663991,0.05481124,0.02008118,0.01202429
0.65600000,0.34479812,0.04486221,0.01702933,0.01605274
0.65700000,0.28260140,0.02990814,0.02008118,0.01202429
0.65800000,0.33979308,0.03588977,0.01501511,0.01202429
0.65900000,0.34577471,0.02789392,0.01806696,0.01507614
0.66000000,0.23853267,0.05584887,0.02105777,0.02410962
0.66100000,0.34376049,0.05383465,0.01501511,0.01709037
0.66200000,0.31873531,0.02490310,0.01501511,0.01403851
0.66300000,0.30866420,0.03387555,0.02105777,0.01306192
0.66400000,0.33777886,0.02789392,0.01904355,0.01403851
0.66500000,0.26160466,0.05084384,0.02105777,0.01507614
0.66600000,0.34278390,0.05481124,0.02105777,0.01605274
0.66700000,0.33875546,0.01293985,0.01605274,0.01202429
0.66800000,0.25659963,0.03686636,0.01403851,0.01306192
0.66900000,0.34278390,0.02691733,0.01702933,0.01507614
0.67000000,0.30268258,0.04687643,0.01904355,0.01104770
0.67100000,0.33075961,0.05481124,0.01806696,0.01403851
0.67200000,0.34479812,0.01196326,0.01403851,0.01104770
0.67300000,0.24652852,0.03387555,0.01702933,0.01910459
0.67400000,0.34076968,0.03186132,0.01806696,0.01709037
0.67500000,0.32972198,0.03387555,0.02209540,0.01306192
0.67600000,0.28461562,0.05383465,0.01904355,0.02111881
0.67700000,0.34479812,0.04284799,0.01605274,0.01709037
0.67800000,0.29468673,0.02990814,0.02307199,0.03118992
0.67900000,0.33075961,0.03485214,0.01501511,0.01507614
0.68000000,0.34376049,0.02587970,0.01806696,0.01202429
0.68100000,0.22351756,0.05481124,0.01605274,0.01403851
0.68200000,0.33979308,0.05383465,0.01702933,0.01507614
0.68300000,0.32874538,0.01892148,0.01501511,0.01806696
0.68400000,0.30268258,0.03588977,0.01904355,0.01507614
0.68500000,0.34278390,0.02587970,0.01904355,0.01507614
0.68600000,0.27161473,0.05584887,0.01702933,0.02008118
0.68700000,0.34278390,0.05584887,0.03613392,0.01202429
0.68800000,0.33576464,0.01196326,0.01605274,0.01709037
0.68900000,0.24451430,0.03485214,0.01202429,0.01806696
0.69000000,0.34174627,0.02990814,0.01605274,0.01806696
0.69100000,0.30970183,0.04187140,0.02105777,0.01306192
0.69200000,0.31672109,0.05481124,0.01605274,0.01605274
0.69300000,0.34278390,0.01495407,0.01806696,0.01306192
0.69400000,0.25556200,0.03686636,0.01702933,0.01403851
0.69500000,0.34174627,0.03686636,0.01605274,0.01507614
0.69600000,0.33375042,0.02887051,0.01806696,0.01806696
0.69700000,0.27362896,0.05481124,0.01702933,0.01202429
0.69800000,0.34376049,0.04187140,0.01806696,0.01104770
0.69900000,0.30066836,0.02990814,0.02307199,0.01202429
0.70000000,0.33173620,0.04089480,0.01501511,0.01507614
0.70100000,0.34278390,0.02490310,0.02008118,0.01507614
0.70200000,0.22949919,0.05383465,0.01806696,0.01202429
0.70300000,0.34376049,0.05084384,0.01702933,0.02209540
0.70400000,0.33075961,0.01892148,0.01202429,0.01507614
0.70500000,0.28962065,0.04986724,0.01806696,0.01507614
0.70600000,0.34174627,0.02490310,0.01403851,0.01403851
0.70700000,0.28363903,0.05285806,0.01702933,0.02612384
0.70800000,0.33375042,0.05584887,0.01904355,0.01507614
0.70900000,0.34577471,0.01593066,0.01904355,0.01403851
0.71000000,0.23853267,0.04187140,0.01501511,0.01910459
0.71100000,0.34479812,0.02990814,0.02008118,0.02410962
0.71200000,0.31470687,0.03985717,0.01501511,0.01403851
0.71300000,0.31171606,0.05584887,0.01702933,0.01202429
0.71400000,0.34278390,0.01495407,0.01702933,0.01403851
0.71500000,0.26862392,0.03186132,0.01806696,0.01403851
0.71600000,0.33674123,0.04388562,0.01403851,0.01507614
0.71700000,0.33674123,0.03088473,0.01702933,0.01910459
0.71800000,0.26355785,0.05383465,0.01702933,0.01605274
0.71900000,0.34778893,0.04785302,0.01904355,0.01910459
0.72000000,0.31171606,0.02789392,0.01403851,0.02209540
0.72100000,0.31769768,0.03485214,0.01702933,0.01605274
0.72200000,0.34479812,0.02392651,0.01904355,0.01403851
0.72300000,0.24256111,0.05780206,0.01501511,0.01104770
0.72400000,0.34278390,0.05780206,0.01403851,0.02008118
0.72500000,0.33375042,0.01690725,0.01605274,0.01709037
0.72600000,0.28864406,0.03686636,0.01702933,0.01507614
0.72700000,0.34076968,0.02490310,0.01605274,0.01403851
0.72800000,0.28962065,0.04882962,0.02008118,0.01403851
0.72900000,0.33777886,0.05584887,0.01605274,0.01306192
0.73000000,0.34479812,0.01293985,0.01202429,0.01104770
0.73100000,0.22046571,0.03985717,0.01702933,0.01306192
0.73200000,0.33576464,0.03485214,0.01300089,0.02111881
0.73300000,0.32673116,0.04089480,0.02307199,0.01507614
0.73400000,0.30567339,0.05084384,0.01904355,0.01507614
0.73500000,0.34376049,0.03485214,0.01904355,0.01403851
0.73600000,0.27564318,0.03186132,0.01403851,0.02209540
0.73700000,0.33472701,0.03588977,0.01605274,0.01507614
0.73800000,0.33875546,0.02887051,0.02105777,0.01202429
0.73900000,0.24756615,0.05182043,0.01501511,0.01306192
0.74000000,0.34376049,0.04986724,0.01605274,0.01507614
0.74100000,0.31171606,0.02392651,0.01605274,0.02410962
0.74200000,0.32270272,0.03888058,0.01300089,0.01403851
0.74300000,0.34577471,0.02191229,0.01702933,0.01806696
0.74400000,0.25257118,0.04882962,0.01501511,0.01507614
0.74500000,0.34376049,0.05481124,0.01605274,0.01403851
0.74600000,0.33777886,0.01293985,0.01501511,0.01306192
0.74700000,0.27564318,0.03485214,0.01403851,0.01403851
0.74800000,0.34076968,0.03088473,0.01904355,0.01709037
0.74900000,0.30164495,0.05182043,0.02807703,0.05133213
0.75000000,0.34174627,0.05383465,0.02008118,0.01202429
0.75100000,0.34479812,0.01495407,0.01403851,0.01403851
0.75200000,0.23554186,0.03686636,0.01904355,0.01709037
0.75300000,0.33875546,0.03485214,0.01501511,0.01709037
0.75400000,0.32270272,0.03985717,0.01702933,0.01507614
0.75500000,0.29865413,0.05481124,0.01806696,0.01306192
0.75600000,0.33979308,0.04388562,0.01702933,0.01507614
0.75700000,0.28766747,0.03888058,0.01605274,0.06543168
0.75800000,0.34076968,0.03485214,0.01300089,0.01202429
0.75900000,0.34076968,0.02691733,0.01904355,0.01306192
0.76000000,0.23651845,0.05285806,0.01702933,0.01306192
0.76100000,0.34174627,0.04785302,0.01702933,0.01709037
0.76200000,0.31971191,0.02691733,0.01403851,0.01104770
0.76300000,0.31373028,0.03686636,0.01501511,0.01306192
0.76400000,0.34479812,0.02191229,0.01501511,0.01306192
0.76500000,0.26258126,0.05285806,0.01806696,0.01306192
0.76600000,0.34376049,0.05383465,0.01904355,0.02209540
0.76700000,0.33875546,0.01794488,0.01501511,0.02111881
0.76800000,0.26459548,0.06378368,0.08734397,0.01910459
0.76900000,0.34675130,0.02789392,0.02105777,0.02111881
0.77000000,0.31171606,0.04785302,0.01501511,0.01403851
0.77100000,0.33173620,0.05285806,0.01702933,0.02008118
0.77200000,0.34278390,0.01196326,0.01501511,0.01910459
0.77300000,0.25257118,0.04284799,0.01501511,0.01507614
0.77400000,0.33979308,0.03985717,0.02404859,0.01306192
0.77500000,0.33472701,0.03186132,0.01904355,0.01202429
0.77600000,0.28766747,0.05682546,0.01702933,0.01306192
0.77700000,0.34675130,0.04583880,0.01702933,0.01605274
0.77800000,0.29163488,0.03485214,0.01403851,0.02813807
0.77900000,0.32972198,0.03485214,0.01300089,0.01507614
0.78000000,0.33277383,0.02990814,0.01904355,0.01104770
0.78100000,0.21948912,0.05182043,0.01806696,0.01507614
0.78200000,0.34479812,0.04986724,0.01702933,0.01403851
0.78300000,0.32575457,0.02887051,0.02307199,0.01403851
0.78400000,0.30164495,0.03686636,0.01806696,0.02111881
0.78500000,0.34174627,0.02392651,0.01904355,0.01001007
0.78600000,0.27259133,0.05481124,0.01501511,0.01806696
0.78700000,0.33875546,0.05481124,0.01605274,0.01403851
0.78800000,0.33674123,0.00994903,0.01605274,0.01306192
0.78900000,0.24652852,0.03686636,0.01501511,0.01403851
0.79000000,0.34076968,0.03588977,0.01403851,0.01403851
0.79100000,0.31269265,0.04882962,0.01605274,0.01709037
0.79200000,0.32172613,0.05383465,0.01605274,0.01403851
0.79300000,0.34577471,0.01593066,0.01904355,0.01403851
0.79400000,0.25153356,0.04284799,0.01403851,0.02209540
0.79500000,0.33674123,0.03588977,0.01605274,0.01306192
0.79600000,0.33375042,0.03186132,0.01501511,0.01202429
0.79700000,0.28363903,0.05584887,0.01904355,0.01507614
0.79800000,0.34174627,0.04785302,0.02209540,0.01403851
0.79900000,0.30066836,0.02789392,0.01403851,0.01306192
0.80000000,0.32972198,0.03588977,0.02606281,0.02917570
0.80100000,0.34278390,0.02587970,0.01605274,0.01104770
0.80200000,0.24555193,0.05285806,0.01605274,0.01306192
0.80300000,0.34376049,0.05285806,0.01806696,0.00903348
0.80400000,0.32770775,0.01892148,0.01501511,0.01709037
0.80500000,0.29364910,0.03790399,0.01403851,0.01306192
0.80600000,0.34479812,0.02789392,0.01904355,0.01403851
0.80700000,0.28461562,0.05084384,0.01702933,0.02111881
0.80800000,0.33375042,0.06781213,0.02209540,0.01507614
0.80900000,0.34076968,0.01690725,0.01501511,0.01104770
0.81000000,0.23352763,0.03686636,0.01605274,0.01403851
0.81100000,0.33979308,0.02990814,0.01202429,0.01806696
0.81200000,0.32471694,0.04089480,0.01702933,0.01507614
0.81300000,0.31470687,0.05481124,0.01605274,0.01306192
0.81400000,0.34376049,0.02490310,0.02807703,0.01202429
0.81500000,0.26459548,0.03588977,0.01202429,0.01202429
0.81600000,0.33576464,0.03790399,0.01300089,0.01306192
