Time,Channel A,Channel B,Channel C,Channel D
50.25000000,0.00650044,0.01446577,0.00851466,0.00503555
50.25100000,0.00350963,0.00497452,0.00802637,0.00653096
50.25200000,0.00549333,0.00448622,0.00701926,0.00753807
50.25300000,0.00601215,0.01196326,0.00851466,0.00250252
50.25400000,0.00448622,0.01745659,0.00851466,0.01611377
50.25500000,0.00500504,0.01394696,0.00750755,0.00402844
50.25600000,0.00399792,0.00396741,0.00750755,0.00805689
50.25700000,0.00399792,0.00497452,0.00552385,0.00402844
50.25800000,0.00299081,0.01245155,0.00802637,0.00350963
50.25900000,0.00399792,0.01495407,0.00750755,0.00402844
50.26000000,0.00448622,0.01245155,0.00601215,0.00201422
50.26100000,0.00500504,0.00646992,0.00650044,0.00350963
50.26200000,0.00500504,0.00497452,0.00701926,0.00402844
50.26300000,0.00500504,0.01544237,0.00903348,0.01107822
50.26400000,0.00399792,0.01495407,0.00903348,0.00451674
50.26500000,0.00549333,0.00994903,0.00851466,0.00503555
50.26600000,0.00500504,0.00546281,0.00903348,0.00451674
50.26700000,0.00500504,0.00946074,0.00701926,0.00402844
50.26800000,0.00399792,0.01693777,0.00851466,0.00302133
50.26900000,0.00399792,0.01297037,0.00851466,0.00302133
50.27000000,0.00448622,0.00247200,0.00802637,0.00552385
50.27100000,0.00601215,0.00598163,0.00650044,0.00250252
50.27200000,0.00549333,0.00946074,0.00802637,0.00402844
50.27300000,0.00500504,0.01245155,0.00903348,0.00302133
50.27400000,0.00448622,0.01596118,0.00851466,0.00552385
50.27500000,0.03057955,0.02044740,0.01605274,0.00402844
50.27600000,0.00448622,0.00396741,0.00500504,0.00350963
50.27700000,0.00399792,0.01992859,0.03012177,0.01611377
50.27800000,0.00448622,0.01544237,0.01052889,0.00552385
50.27900000,0.00399792,0.01245155,0.00750755,0.00451674
50.28000000,0.00399792,0.00448622,0.00802637,0.00149541
50.28100000,0.00701926,0.00695822,0.00750755,0.00302133
50.28200000,0.00549333,0.01297037,0.00802637,0.00302133
50.28300000,0.00601215,0.01495407,0.00903348,0.00653096
50.28400000,0.01052889,0.01046785,0.00701926,0.00704978
50.28500000,0.00500504,0.00497452,0.00952177,0.00503555
50.28600000,0.00448622,0.00946074,0.00500504,0.00906400
50.28700000,0.00549333,0.01644948,0.00802637,0.05639821
50.28800000,0.00448622,0.01446577,0.00802637,0.00451674
50.28900000,0.00701926,0.00497452,0.02407910,0.00503555
50.29000000,0.00350963,0.00448622,0.00701926,0.00704978
50.29100000,0.00350963,0.01196326,0.00952177,0.00350963
50.29200000,0.00448622,0.01345866,0.00903348,0.00451674
50.29300000,0.00549333,0.01843318,0.00750755,0.00402844
50.29400000,0.00650044,0.01446577,0.00601215,0.01055940
50.29500000,0.00448622,0.00546281,0.00552385,0.00753807
50.29600000,0.00701926,0.01297037,0.01153600,0.00503555
50.29700000,0.00399792,0.01446577,0.01052889,0.00503555
50.29800000,0.00500504,0.01596118,0.00701926,0.00451674
50.29900000,0.00350963,0.00448622,0.00500504,0.00451674
50.30000000,0.00500504,0.00546281,0.00701926,0.00350963
50.30100000,0.00500504,0.01196326,0.01052889,0.00604266
50.30200000,0.00448622,0.01596118,0.00903348,0.00402844
50.30300000,0.00448622,0.01095614,0.00802637,0.00503555
50.30400000,0.00448622,0.00497452,0.00601215,0.00503555
50.30500000,0.00701926,0.00747703,0.00701926,0.01309244
50.30600000,0.00549333,0.01495407,0.00750755,0.00402844
50.30700000,0.00350963,0.01394696,0.00802637,0.00350963
50.30800000,0.00448622,0.00299081,0.00500504,0.00805689
50.30900000,0.00299081,0.00598163,0.00650044,0.00402844
50.31000000,0.00701926,0.01245155,0.00851466,0.00451674
50.31100000,0.00650044,0.01446577,0.00851466,0.00704978
50.31200000,0.00448622,0.01245155,0.00650044,0.00350963
50.31300000,0.00601215,0.00347911,0.00552385,0.00552385
50.31400000,0.00448622,0.00299081,0.00650044,0.00653096
50.31500000,0.00650044,0.01144444,0.00750755,0.00451674
50.31600000,0.00799585,0.01596118,0.00650044,0.00451674
50.31700000,0.00399792,0.01495407,0.00701926,0.00704978
50.31800000,0.00851466,0.01196326,0.00903348,0.00451674
50.31900000,0.00650044,0.04736473,0.01956236,0.00753807
50.32000000,0.00500504,0.01495407,0.01403851,0.00704978
50.32100000,0.00601215,0.01495407,0.00903348,0.00402844
50.32200000,0.00701926,0.01345866,0.00750755,0.00503555
50.32300000,0.00500504,0.00845363,0.00750755,0.00805689
50.32400000,0.03006073,0.00598163,0.01004059,0.00552385
50.32500000,0.00448622,0.01245155,0.00903348,0.00552385
50.32600000,0.00601215,0.01446577,0.00952177,0.00653096
50.32700000,0.00448622,0.00299081,0.00552385,0.00503555
50.32800000,0.00448622,0.00546281,0.00701926,0.00302133
50.32900000,0.00650044,0.01245155,0.00750755,0.00350963
50.33000000,0.00650044,0.01446577,0.00802637,0.00704978
50.33100000,0.03158666,0.01297037,0.03415021,0.02365184
50.33200000,0.00299081,0.00497452,0.00601215,0.00250252
50.33300000,0.00350963,0.00198370,0.00451674,0.00552385
50.33400000,0.00549333,0.01196326,0.00650044,0.00704978
50.33500000,0.03207495,0.14166692,0.01153600,0.00402844
50.33600000,0.00601215,0.01644948,0.00701926,0.00451674
50.33700000,0.00549333,0.00646992,0.00701926,0.00653096
50.33800000,0.00500504,0.01095614,0.01104770,0.00704978
50.33900000,0.00701926,0.01544237,0.01052889,0.00350963
50.34000000,0.00399792,0.01644948,0.00802637,0.00250252
50.34100000,0.00448622,0.00994903,0.00750755,0.00402844
50.34200000,0.00549333,0.00546281,0.00552385,0.00350963
50.34300000,0.00500504,0.01095614,0.00552385,0.00653096
50.34400000,0.00299081,0.01495407,0.00903348,0.00402844
50.34500000,0.00799585,0.01693777,0.02056948,0.00451674
50.34600000,0.00399792,0.00546281,0.00701926,0.00604266
50.34700000,0.00399792,0.00299081,0.00451674,0.00350963
50.34800000,0.00549333,0.00994903,0.00802637,0.00451674
50.34900000,0.00350963,0.01495407,0.01052889,0.00552385
50.35000000,0.00549333,0.01794488,0.01004059,0.00753807
50.35100000,0.01303140,0.00646992,0.00650044,0.00402844
50.35200000,0.00448622,0.00396741,0.00701926,0.00302133
50.35300000,0.00399792,0.01345866,0.00851466,0.00955229
50.35400000,0.00601215,0.01544237,0.00903348,0.00451674
50.35500000,0.00900296,0.01394696,0.00802637,0.00503555
50.35600000,0.00350963,0.00396741,0.00701926,0.00503555
50.35700000,0.00799585,0.00796533,0.00750755,0.00552385
50.35800000,0.00601215,0.01394696,0.00552385,0.00402844
50.35900000,0.00500504,0.01394696,0.00802637,0.00552385
50.36000000,0.00601215,0.00994903,0.00903348,0.00302133
50.36100000,0.00299081,0.00747703,0.00552385,0.00451674
50.36200000,0.00448622,0.00396741,0.00750755,0.00350963
50.36300000,0.00299081,0.01245155,0.00750755,0.00402844
50.36400000,0.00701926,0.03491317,0.01556444,0.00604266
50.36500000,0.00549333,0.00448622,0.00802637,0.00402844
50.36600000,0.00601215,0.00247200,0.00500504,0.00350963
50.36700000,0.00350963,0.00994903,0.00701926,0.00350963
50.36800000,0.00549333,0.01693777,0.01052889,0.00250252
50.36900000,0.00350963,0.01297037,0.00851466,0.00451674
50.37000000,0.00250252,0.00598163,0.00601215,0.00451674
50.37100000,0.00750755,0.00497452,0.00552385,0.00250252
50.37200000,0.00549333,0.01245155,0.00802637,0.00704978
50.37300000,0.00549333,0.01944029,0.00851466,0.00653096
50.37400000,0.00500504,0.01495407,0.00601215,0.00503555
50.37500000,0.00448622,0.00247200,0.00903348,0.00753807
50.37600000,0.00601215,0.00646992,0.00601215,0.00552385
50.37700000,0.00500504,0.01245155,0.00650044,0.00302133
50.37800000,0.00549333,0.01644948,0.01052889,0.00350963
50.37900000,0.00750755,0.01095614,0.00903348,0.00302133
50.38000000,0.00250252,0.00497452,0.00552385,0.00302133
50.38100000,0.00851466,0.00546281,0.00701926,0.00350963
50.38200000,0.03509629,0.03341777,0.00851466,0.01208533
50.38300000,0.00750755,0.02343822,0.01806696,0.01913511
50.38400000,0.00350963,0.00897244,0.00500504,0.00402844
50.38500000,0.00500504,0.00396741,0.00851466,0.00350963
50.38600000,0.00448622,0.00845363,0.00601215,0.00503555
50.38700000,0.00500504,0.01644948,0.00750755,0.00451674
50.38800000,0.00399792,0.01495407,0.00802637,0.00250252
50.38900000,0.00399792,0.00448622,0.00802637,0.00503555
50.39000000,0.00448622,0.00845363,0.01004059,0.00753807
50.39100000,0.00399792,0.01046785,0.00802637,0.00402844
50.39200000,0.00701926,0.01745659,0.00851466,0.00302133
50.39300000,0.00250252,0.01644948,0.00802637,0.00604266
50.39400000,0.00601215,0.00396741,0.00601215,0.00402844
50.39500000,0.00399792,0.00598163,0.00650044,0.00350963
50.39600000,0.00350963,0.01394696,0.00851466,0.00250252
50.39700000,0.00399792,0.01345866,0.01004059,0.00149541
50.39800000,0.00250252,0.01245155,0.00750755,0.00402844
50.39900000,0.00198370,0.00396741,0.00701926,0.00302133
50.40000000,0.00601215,0.00546281,0.00500504,0.00503555
50.40100000,0.00601215,0.01544237,0.01052889,0.00552385
50.40200000,0.00601215,0.01596118,0.00802637,0.00552385
50.40300000,0.00448622,0.01196326,0.00701926,0.00704978
50.40400000,0.00399792,0.00448622,0.00701926,0.00350963
50.40500000,0.00650044,0.00695822,0.00701926,0.00704978
50.40600000,0.00549333,0.01245155,0.00952177,0.00402844
50.40700000,0.00500504,0.01394696,0.00903348,0.00350963
50.40800000,0.00399792,0.00448622,0.00750755,0.00250252
50.40900000,0.00299081,0.00497452,0.00650044,0.00451674
50.41000000,0.00448622,0.01095614,0.00701926,0.00604266
50.41100000,0.00299081,0.01596118,0.00903348,0.00402844
50.41200000,0.00500504,0.01446577,0.00750755,0.00604266
50.41300000,0.00701926,0.00448622,0.00802637,0.00302133
50.41400000,0.00549333,0.00598163,0.00601215,0.00201422
50.41500000,0.00299081,0.01095614,0.00650044,0.00250252
50.41600000,0.00650044,0.01644948,0.00750755,0.00350963
50.41700000,0.00448622,0.01245155,0.00802637,0.00350963
50.41800000,0.00399792,0.00546281,0.00802637,0.00704978
50.41900000,0.00601215,0.00347911,0.00650044,0.00350963
50.42000000,0.00500504,0.01394696,0.00750755,0.00350963
50.42100000,0.00549333,0.01596118,0.00851466,0.00503555
50.42200000,0.00350963,0.01196326,0.00952177,0.00402844
50.42300000,0.00500504,0.00598163,0.00650044,0.00503555
50.42400000,0.00448622,0.00546281,0.00601215,0.00302133
50.42500000,0.00350963,0.01394696,0.00802637,0.00302133
50.42600000,0.00799585,0.01644948,0.00750755,0.00604266
50.42700000,0.00750755,0.00497452,0.00601215,0.00451674
50.42800000,0.00448622,0.00646992,0.00750755,0.00402844
50.42900000,0.00399792,0.01144444,0.00750755,0.00201422
50.43000000,0.00549333,0.01345866,0.00802637,0.00552385
50.43100000,0.00399792,0.01596118,0.00802637,0.00503555
50.43200000,0.00500504,0.05883969,0.00601215,0.00048830
50.43300000,0.00549333,0.00347911,0.00552385,0.00250252
50.43400000,0.00448622,0.01394696,0.00701926,0.00350963
50.43500000,0.03558458,0.03540147,0.02359081,0.01156652
50.43600000,0.00299081,0.01394696,0.00903348,0.00201422
50.43700000,0.00549333,0.00448622,0.00601215,0.00653096
50.43800000,0.00500504,0.00247200,0.00500504,0.00503555
50.43900000,0.00350963,0.01446577,0.00750755,0.00503555
50.44000000,0.00299081,0.01644948,0.00802637,0.00402844
50.44100000,0.00350963,0.01345866,0.00650044,0.00402844
50.44200000,0.00350963,0.00546281,0.00650044,0.00350963
50.44300000,0.00448622,0.00695822,0.00500504,0.00753807
50.44400000,0.00549333,0.01895199,0.03415021,0.00704978
50.44500000,0.00549333,0.01544237,0.00750755,0.00350963
50.44600000,0.00500504,0.00497452,0.00601215,0.01007111
50.44700000,0.00701926,0.00695822,0.00802637,0.00451674
50.44800000,0.00448622,0.01394696,0.00552385,0.00451674
50.44900000,0.00399792,0.01693777,0.00952177,0.00906400
50.45000000,0.03006073,0.02642903,0.01202429,0.00250252
50.45100000,0.00851466,0.00347911,0.00500504,0.00653096
50.45200000,0.00601215,0.00946074,0.00802637,0.00604266
50.45300000,0.00448622,0.01046785,0.00952177,0.00503555
50.45400000,0.00500504,0.01693777,0.00851466,0.00350963
50.45500000,0.00399792,0.01446577,0.00851466,0.00201422
50.45600000,0.00500504,0.00299081,0.00750755,0.00250252
50.45700000,0.00650044,0.00598163,0.01254311,0.00451674
50.45800000,0.00500504,0.01245155,0.00802637,0.00552385
50.45900000,0.00250252,0.01394696,0.00851466,0.00350963
50.46000000,0.00549333,0.01544237,0.00601215,0.00503555
50.46100000,0.00650044,0.00497452,0.00802637,0.00302133
50.46200000,0.00500504,0.00497452,0.00601215,0.00604266
50.46300000,0.01202429,0.04837184,0.01657155,0.00302133
50.46400000,0.00399792,0.02093570,0.00802637,0.00250252
50.46500000,0.00448622,0.00546281,0.00851466,0.00552385
50.46600000,0.00500504,0.00396741,0.00650044,0.00402844
50.46700000,0.00448622,0.00946074,0.00650044,0.00350963
50.46800000,0.00549333,0.01495407,0.00851466,0.00704978
50.46900000,0.00601215,0.01495407,0.00952177,0.00350963
50.47000000,0.00549333,0.00497452,0.00650044,0.00552385
50.47100000,0.00601215,0.05087436,0.03866695,0.00451674
50.47200000,0.00500504,0.01394696,0.00601215,0.00451674
50.47300000,0.00701926,0.01544237,0.01303140,0.00906400
50.47400000,0.06717124,0.09427168,0.06125065,0.00302133
50.47500000,0.00399792,0.00747703,0.00552385,0.00302133
50.47600000,0.00350963,0.00396741,0.00451674,0.01007111
50.47700000,0.00399792,0.01843318,0.00903348,0.00402844
50.47800000,0.00250252,0.01495407,0.01202429,0.00451674
50.47900000,0.00549333,0.01843318,0.01104770,0.00503555
50.48000000,0.00500504,0.00396741,0.00750755,0.00402844
50.48100000,0.00399792,0.00546281,0.01004059,0.00753807
50.48200000,0.00549333,0.01345866,0.00952177,0.00402844
50.48300000,0.00448622,0.01394696,0.00903348,0.00604266
50.48400000,0.00500504,0.00994903,0.00552385,0.00402844
50.48500000,0.00350963,0.00497452,0.00601215,0.00451674
50.48600000,0.00799585,0.01144444,0.00701926,0.00753807
50.48700000,0.00650044,0.01345866,0.01403851,0.00451674
50.48800000,0.00448622,0.01992859,0.01104770,0.00604266
50.48900000,0.00500504,0.00149541,0.00552385,0.00402844
50.49000000,0.00549333,0.00396741,0.00701926,0.00402844
50.49100000,0.00601215,0.00946074,0.00750755,0.00402844
50.49200000,0.00500504,0.04638813,0.01556444,0.00402844
50.49300000,0.00299081,0.01495407,0.00903348,0.00503555
50.49400000,0.00448622,0.00546281,0.00802637,0.00451674
50.49500000,0.00399792,0.00598163,0.00601215,0.00302133
50.49600000,0.00900296,0.01644948,0.00701926,0.00402844
50.49700000,0.02203436,0.02893155,0.01104770,0.00302133
50.49800000,0.01602222,0.03891110,0.00650044,0.00302133
50.49900000,0.00350963,0.00497452,0.00451674,0.00552385
50.50000000,0.00350963,0.00546281,0.00601215,0.00302133
50.50100000,0.00448622,0.01745659,0.00802637,0.00451674
50.50200000,0.00500504,0.01794488,0.00952177,0.01257363
50.50300000,0.00650044,0.01345866,0.00952177,0.00350963
50.50400000,0.00549333,0.00497452,0.00750755,0.00451674
50.50500000,0.00448622,0.00845363,0.00601215,0.00854518
50.50600000,0.00500504,0.01745659,0.00952177,0.00402844
50.50700000,0.02505570,0.01394696,0.01004059,0.00402844
50.50800000,0.01251259,0.01196326,0.01956236,0.01458785
50.50900000,0.00549333,0.00396741,0.00500504,0.00451674
50.51000000,0.00448622,0.01046785,0.00750755,0.00350963
50.51100000,0.00650044,0.01495407,0.01004059,0.00552385
50.51200000,0.00399792,0.01245155,0.01104770,0.05236976
50.51300000,0.00299081,0.00347911,0.00601215,0.00302133
50.51400000,0.00350963,0.00598163,0.00650044,0.00653096
50.51500000,0.00399792,0.01095614,0.00903348,0.00250252
50.51600000,0.00448622,0.01644948,0.00750755,0.00350963
50.51700000,0.00500504,0.01794488,0.00701926,0.00302133
50.51800000,0.00601215,0.00396741,0.00701926,0.00451674
50.51900000,0.00448622,0.00448622,0.01956236,0.00451674
50.52000000,0.00448622,0.01297037,0.00750755,0.00451674
50.52100000,0.00601215,0.01495407,0.00952177,0.00149541
50.52200000,0.00500504,0.01544237,0.00851466,0.00149541
50.52300000,0.00399792,0.00396741,0.00601215,0.00302133
50.52400000,0.00448622,0.00546281,0.00451674,0.00350963
50.52500000,0.00549333,0.01544237,0.01052889,0.00302133
50.52600000,0.00399792,0.01843318,0.00750755,0.00704978
50.52700000,0.00448622,0.00646992,0.00601215,0.00503555
50.52800000,0.00399792,0.00546281,0.00451674,0.00302133
50.52900000,0.00500504,0.01245155,0.01202429,0.00402844
50.53000000,0.00448622,0.01495407,0.00750755,0.00451674
50.53100000,0.00601215,0.01345866,0.00802637,0.00149541
50.53200000,0.03057955,0.00695822,0.00750755,0.00753807
50.53300000,0.00448622,0.00448622,0.00851466,0.00604266
50.53400000,0.00399792,0.01345866,0.00650044,0.00503555
50.53500000,0.00500504,0.01495407,0.00802637,0.00250252
50.53600000,0.00399792,0.01297037,0.00802637,0.00753807
50.53700000,0.00799585,0.00946074,0.00701926,0.00451674
50.53800000,0.00549333,0.00598163,0.00750755,0.00906400
50.53900000,0.00448622,0.01394696,0.00851466,0.00552385
50.54000000,0.00448622,0.01345866,0.00851466,0.01007111
50.54100000,0.00399792,0.01144444,0.00601215,0.00604266
50.54200000,0.00399792,0.00347911,0.00750755,0.00503555
50.54300000,0.00299081,0.00646992,0.00500504,0.00302133
50.54400000,0.00500504,0.01446577,0.01004059,0.00451674
50.54500000,0.00399792,0.01446577,0.00802637,0.00653096
50.54600000,0.00448622,0.01196326,0.00750755,0.01208533
50.54700000,0.00350963,0.00448622,0.00851466,0.00250252
50.54800000,0.00299081,0.01095614,0.00650044,0.00402844
50.54900000,0.00399792,0.01345866,0.00750755,0.00402844
50.55000000,0.00448622,0.01245155,0.00650044,0.03222755
50.55100000,0.00399792,0.00347911,0.00552385,0.00350963
50.55200000,0.00399792,0.00497452,0.00552385,0.00604266
50.55300000,0.00750755,0.01495407,0.00851466,0.00503555
50.55400000,0.00448622,0.01495407,0.01153600,0.00653096
50.55500000,0.00448622,0.01394696,0.00802637,0.00906400
50.55600000,0.00399792,0.00598163,0.00851466,0.00552385
50.55700000,0.00601215,0.00347911,0.00750755,0.00302133
50.55800000,0.00399792,0.01196326,0.01104770,0.00250252
50.55900000,0.00448622,0.01544237,0.00851466,0.00503555
50.56000000,0.00299081,0.01297037,0.00851466,0.00503555
50.56100000,0.00399792,0.00497452,0.00650044,0.00503555
50.56200000,0.00448622,0.00497452,0.00601215,0.00503555
50.56300000,0.00448622,0.01544237,0.00851466,0.00451674
50.56400000,0.00500504,0.01495407,0.00750755,0.00503555
50.56500000,0.00250252,0.00247200,0.00601215,0.00402844
50.56600000,0.00601215,0.00598163,0.00601215,0.00250252
50.56700000,0.00250252,0.00994903,0.00650044,0.00653096
50.56800000,0.00350963,0.01596118,0.00903348,0.00805689
50.56900000,0.00299081,0.01394696,0.00952177,0.00350963
50.57000000,0.00500504,0.00646992,0.00701926,0.00503555
50.57100000,0.00750755,0.00396741,0.00903348,0.00451674
50.57200000,0.00448622,0.01144444,0.00903348,0.00302133
50.57300000,0.00350963,0.01245155,0.00952177,0.00302133
50.57400000,0.00250252,0.01297037,0.00903348,0.00402844
50.57500000,0.00448622,0.00598163,0.00601215,0.00552385
50.57600000,0.00448622,0.00396741,0.00601215,0.00402844
50.57700000,0.00500504,0.00994903,0.00952177,0.00503555
50.57800000,0.00500504,0.01596118,0.01052889,0.00201422
50.57900000,0.00601215,0.01345866,0.00952177,0.00604266
50.58000000,0.00701926,0.00448622,0.00500504,0.00906400
50.58100000,0.00399792,0.00497452,0.00601215,0.00350963
50.58200000,0.00448622,0.01095614,0.00903348,0.00552385
50.58300000,0.00399792,0.01495407,0.00802637,0.00653096
50.58400000,0.00701926,0.00598163,0.01004059,0.01309244
50.58500000,0.00399792,0.00497452,0.00701926,0.00552385
50.58600000,0.00500504,0.00994903,0.02459792,0.00753807
50.58700000,0.00549333,0.01544237,0.01052889,0.00350963
50.58800000,0.00399792,0.01495407,0.00802637,0.00451674
50.58900000,0.00399792,0.00396741,0.00601215,0.00250252
50.59000000,0.00549333,0.00396741,0.00701926,0.00350963
50.59100000,0.00399792,0.01297037,0.00650044,0.00350963
50.59200000,0.00250252,0.01446577,0.00802637,0.00402844
50.59300000,0.00549333,0.01745659,0.00750755,0.00250252
50.59400000,0.00851466,0.00796533,0.01556444,0.00552385
50.59500000,0.00500504,0.00695822,0.00601215,0.00250252
50.59600000,0.00399792,0.01394696,0.00952177,0.00350963
50.59700000,0.00500504,0.01596118,0.00952177,0.00503555
50.59800000,0.00500504,0.01196326,0.00701926,0.00402844
50.59900000,0.00549333,0.00546281,0.00601215,0.00402844
50.60000000,0.00448622,0.00497452,0.00701926,0.00402844
50.60100000,0.00350963,0.01544237,0.01004059,0.00350963
50.60200000,0.00799585,0.01745659,0.00851466,0.00604266
50.60300000,0.00500504,0.00598163,0.00701926,0.00350963
50.60400000,0.00350963,0.00396741,0.00701926,0.00653096
50.60500000,0.00350963,0.00695822,0.00650044,0.00402844
50.60600000,0.00750755,0.01644948,0.01052889,0.01055940
50.60700000,0.00500504,0.01693777,0.01004059,0.00402844
50.60800000,0.00549333,0.00497452,0.00500504,0.00552385
50.60900000,0.00250252,0.00347911,0.00701926,0.00451674
50.61000000,0.00549333,0.04937895,0.00903348,0.00604266
50.61100000,0.00399792,0.01644948,0.00903348,0.00503555
50.61200000,0.00350963,0.01843318,0.00903348,0.00350963
50.61300000,0.00500504,0.00546281,0.00500504,0.00402844
50.61400000,0.00549333,0.00497452,0.00552385,0.00552385
50.61500000,0.00399792,0.01297037,0.00952177,0.00402844
50.61600000,0.00350963,0.01495407,0.00952177,0.00653096
50.61700000,0.00500504,0.01495407,0.00650044,0.00302133
50.61800000,0.00448622,0.00448622,0.00952177,0.00552385
50.61900000,0.00549333,0.00497452,0.00601215,0.00350963
50.62000000,0.00250252,0.01544237,0.00952177,0.00503555
50.62100000,0.00549333,0.01394696,0.00750755,0.00503555
50.62200000,0.00601215,0.00897244,0.00601215,0.00653096
50.62300000,0.00500504,0.00448622,0.00601215,0.00503555
50.62400000,0.00500504,0.00796533,0.00750755,0.00451674
50.62500000,0.00350963,0.01394696,0.00952177,0.00250252
50.62600000,0.00650044,0.01693777,0.00802637,0.00753807
50.62700000,0.00500504,0.00396741,0.00851466,0.00653096
50.62800000,0.00500504,0.00497452,0.00650044,0.00552385
50.62900000,0.00750755,0.01095614,0.00601215,0.00503555
50.63000000,0.00448622,0.01596118,0.00952177,0.00854518
50.63100000,0.00399792,0.01544237,0.00650044,0.00350963
50.63200000,0.00198370,0.00396741,0.00552385,0.00350963
50.63300000,0.00399792,0.00347911,0.00650044,0.00302133
50.63400000,0.00399792,0.01394696,0.00851466,0.00302133
50.63500000,0.00500504,0.01895199,0.00750755,0.00552385
50.63600000,0.00448622,0.01345866,0.01153600,0.00451674
50.63700000,0.01150548,0.00747703,0.01052889,0.00503555
50.63800000,0.00299081,0.00646992,0.00851466,0.00451674
50.63900000,0.00399792,0.01297037,0.00701926,0.00653096
50.64000000,0.00549333,0.01495407,0.00851466,0.00402844
50.64100000,0.00299081,0.01144444,0.00500504,0.00604266
50.64200000,0.00701926,0.00396741,0.00851466,0.00451674
50.64300000,0.00399792,0.00845363,0.01052889,0.00350963
50.64400000,0.00750755,0.01495407,0.00750755,0.00552385
50.64500000,0.00448622,0.01297037,0.00701926,0.00350963
50.64600000,0.00399792,0.00546281,0.00802637,0.00552385
50.64700000,0.00399792,0.00247200,0.00552385,0.00302133
50.64800000,0.00500504,0.01394696,0.00750755,0.00350963
50.64900000,0.00500504,0.01495407,0.00952177,0.00350963
50.65000000,0.00500504,0.01693777,0.01104770,0.00604266
50.65100000,0.00500504,0.00299081,0.00601215,0.00350963
50.65200000,0.00448622,0.00598163,0.00601215,0.00451674
50.65300000,0.00650044,0.01144444,0.00903348,0.00906400
50.65400000,0.00500504,0.01693777,0.00903348,0.00753807
50.65500000,0.00750755,0.01745659,0.00750755,0.00402844
50.65600000,0.00299081,0.00299081,0.00750755,0.00854518
50.65700000,0.00448622,0.00546281,0.00750755,0.00250252
50.65800000,0.00500504,0.01345866,0.00701926,0.00503555
50.65900000,0.00299081,0.01495407,0.00750755,0.00402844
50.66000000,0.00399792,0.01046785,0.00750755,0.00302133
50.66100000,0.00448622,0.00396741,0.00750755,0.00653096
50.66200000,0.00448622,0.00695822,0.00903348,0.00753807
50.66300000,0.00500504,0.01495407,0.00851466,0.00451674
50.66400000,0.00299081,0.01693777,0.01052889,0.00604266
50.66500000,0.00250252,0.00546281,0.00451674,0.00503555
50.66600000,0.00350963,0.00448622,0.00650044,0.00503555
50.66700000,0.00500504,0.00796533,0.00802637,0.00604266
50.66800000,0.00701926,0.01495407,0.02307199,0.00350963
50.66900000,0.00350963,0.01446577,0.00750755,0.00302133
50.67000000,0.00350963,0.00347911,0.00500504,0.00402844
50.67100000,0.00448622,0.00497452,0.00750755,0.00604266
50.67200000,0.01001007,0.01544237,0.01004059,0.00451674
50.67300000,0.00448622,0.01544237,0.00903348,0.00653096
50.67400000,0.00500504,0.01297037,0.00701926,0.00402844
50.67500000,0.00250252,0.00299081,0.00451674,0.00201422
50.67600000,0.00500504,0.00396741,0.00750755,0.00503555
50.67700000,0.00750755,0.01394696,0.00802637,0.00350963
50.67800000,0.00549333,0.01992859,0.01004059,0.00753807
50.67900000,0.00549333,0.01245155,0.00750755,0.00503555
50.68000000,0.00350963,0.00347911,0.00802637,0.00503555
50.68100000,0.00650044,0.00796533,0.01754814,0.03070162
50.68200000,0.00399792,0.01297037,0.00903348,0.00503555
50.68300000,0.00448622,0.01495407,0.00802637,0.01055940
50.68400000,0.00549333,0.00448622,0.00701926,0.00704978
50.68500000,0.00549333,0.00347911,0.00601215,0.00201422
50.68600000,0.00650044,0.00897244,0.01004059,0.00350963
50.68700000,0.00448622,0.01544237,0.00851466,0.00451674
50.68800000,0.00399792,0.01596118,0.00750755,0.00402844
50.68900000,0.00500504,0.00598163,0.00601215,0.00302133
50.69000000,0.00650044,0.00598163,0.01004059,0.00552385
50.69100000,0.00650044,0.01046785,0.01004059,0.00302133
50.69200000,0.00750755,0.01644948,0.00750755,0.00653096
50.69300000,0.00250252,0.01745659,0.00903348,0.00250252
50.69400000,0.00448622,0.00695822,0.00750755,0.00503555
50.69500000,0.00399792,0.00497452,0.00552385,0.00704978
50.69600000,0.00900296,0.01446577,0.01806696,0.00604266
50.69700000,0.00399792,0.01596118,0.00952177,0.00302133
50.69800000,0.00601215,0.01297037,0.00701926,0.00451674
50.69900000,0.00601215,0.00448622,0.00650044,0.00402844
50.70000000,0.00399792,0.00396741,0.01004059,0.00503555
50.70100000,0.00500504,0.01544237,0.00952177,0.00552385
50.70200000,0.00448622,0.01544237,0.00802637,0.00350963
50.70300000,0.00350963,0.00845363,0.00802637,0.00451674
50.70400000,0.00549333,0.00448622,0.00650044,0.01055940
50.70500000,0.00399792,0.00946074,0.01104770,0.00955229
50.70600000,0.00399792,0.01544237,0.00851466,0.00451674
50.70700000,0.00350963,0.01245155,0.00750755,0.00451674
50.70800000,0.00448622,0.00646992,0.01052889,0.00503555
50.70900000,0.00799585,0.00598163,0.00750755,0.00503555
50.71000000,0.00399792,0.01144444,0.00650044,0.00503555
50.71100000,0.00750755,0.01843318,0.00750755,0.01055940
50.71200000,0.00701926,0.01693777,0.00750755,0.00503555
50.71300000,0.00448622,0.00299081,0.00650044,0.00402844
50.71400000,0.00350963,0.00247200,0.00451674,0.00604266
